Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_500_2.csv;
Starttime of export;133226672965957000;Dienstag, 7. März 2023;13:54:56.595
Endtime of export;133226673216857000;Dienstag, 7. März 2023;13:55:21.685


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
11990;0;0;0;0;4;297;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12000;0;0;0;0;4;298;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12010;0;0;0;0;4;299;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12020;0;0;0;0;4;300;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12030;0;0;0;0;4;301;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12040;0;0;0;500;5;1;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12050;0;0;0;500;5;2;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12060;0;0;0;500;5;3;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12070;0;0;0;500;5;4;2923.1395987525293;-13.693335149693324;-0.082115317136987609;10;500
12080;57.566874282372893;33.236250363333333;0.24619444713580249;500;5;5;2923.7152674953531;-13.36097264605999;-0.079653372665629579;10;500
12090;120.44761388311866;1.0226538573333339;0.007575213758024695;500;5;6;2924.9197436341842;-13.350746107486657;-0.079577620528049328;10;500
12100;111.59117168583052;-10.226538573333334;-0.081433547898765432;500;5;7;2926.0356553510424;-13.453011493219991;-0.080391956007036983;10;500
12110;90.7785325222034;-8.4368943229999989;-0.0624955135037037;500;5;8;2926.9434406762643;-13.537380436449991;-0.081016911142074016;10;500
12120;92.549820961661027;-11.504855895;-0.08522115477777778;500;5;9;2927.8689388858811;-13.652428995399992;-0.081869122689851789;10;500
12130;90.335710412338983;-21.475731004;-0.15907948891851853;500;5;10;2928.7722959900043;-13.867186305439992;-0.08345991757903698;10;500
12140;110.70552746610171;-14.828480931333331;-0.11552200980987654;500;5;11;2929.8793512646653;-14.015471114753325;-0.084615137677135743;10;500
12150;108.49141691677967;-7.9255673943333376;-0.058707906624691386;500;5;12;2930.9642654338331;-14.094726788696658;-0.085202216743382658;10;500
12160;98.749330499762735;-5.8802596796666693;-0.043557479108641994;500;5;13;2931.9517587388309;-14.153529385493325;-0.085637791534469085;10;500
12170;100.52061893922036;-2.3009711790000011;-0.017044230955555566;500;5;14;2932.956964928223;-14.176539097283325;-0.085808233844024639;10;500
12180;99.634974719491524;-0.76699039300000038;-0.005681410318518521;500;5;15;2933.9533146754179;-14.184209001213324;-0.085865047947209824;10;500
12190;102.29190737867799;-9.4595481803333339;-0.070070727261728388;500;5;16;2934.9762337492048;-14.278804483016657;-0.086565755219827109;10;500
12200;124.43301287189833;-3.834951964999997;-0.028407051592592571;500;5;17;2936.2205638779237;-14.317154002666657;-0.086849825735753033;10;500
12210;133.73227717905087;-9.7152116446666668;-0.071964530701234569;500;5;18;2937.5578866497144;-14.414306119113324;-0.087569471042765384;10;500
12220;152.33080579335595;-15.339807859999999;-0.11362820637037036;500;5;19;2939.0811947076481;-14.567704197713324;-0.088705753106469082;10;500
12230;160.74442588077969;-15.595471324333332;-0.11552200980987654;500;5;20;2940.688638966456;-14.723658910956658;-0.089860973204567846;10;500
12240;174.91473339644071;0.2556634643333382;0.0018938034395062089;500;5;21;2942.4377863004206;-14.721102276313324;-0.089842035170172779;10;500
12250;187.75657458250853;9.7152116446666721;0.0719645307012346;500;5;22;2944.3153520462456;-14.623950159866658;-0.089122389863160428;10;500
12260;193.9560841206102;10.737865501999997;0.073858334140740736;500;5;23;2946.2549128874516;-14.516571504846658;-0.088383806521753025;10;500
12270;235.58136244786445;-10.737865502000005;-0.079539744459259293;500;5;24;2948.6107265119304;-14.623950159866658;-0.089179203966345613;10;500
12280;314.40369800372883;-41.928808150666669;-0.31058376407901234;500;5;25;2951.7547634919674;-15.043238241373324;-0.092285041607135743;10;500
12290;288.27719352172886;-25.310682969;-0.18748654051111111;500;5;26;2954.6375354271845;-15.296345071063323;-0.094159907012246857;10;500
12300;310.41829901494918;-15.084144395666669;-0.10037158229382724;500;5;27;2957.7417184173341;-15.44718651501999;-0.095163622835185133;10;500
12310;336.98762560681359;4.3462788936666925;0.049238889427160586;500;5;28;2961.1115946734021;-15.403723726083323;-0.094671233940913521;10;500
12320;363.55695219867795;35.537221542333327;0.251875857454321;500;5;29;2964.7471641953889;-15.048351510659989;-0.0921524753663703;10;500
12330;354.25768789152551;50.110039009333327;0.35414124318765433;500;5;30;2968.2897410743039;-14.547251120566656;-0.088611062934493764;10;500
12340;314.40369800372883;42.440135079333338;0.28596431936543215;500;5;31;2971.433778054341;-14.122849769773323;-0.085751419740839441;10;500
12350;312.63240956427126;22.498384861333324;0.12120342012839498;500;5;32;2974.5601021499838;-13.89786592115999;-0.084539385539555492;10;500
12360;363.556952198678;-7.4142404656666558;-0.054920299745678934;500;5;33;2978.1956716719706;-13.972008325816658;-0.085088588537012275;10;500
12370;417.5812496021357;-29.401298398333324;-0.16665470267654314;500;5;34;2982.3714841679921;-14.26602130979999;-0.0867551355637777;10;500
12380;439.722355095356;-43.718452401;-0.039769872229629681;500;5;35;2986.7687077189457;-14.703205833809991;-0.087152834286074;10;500
12390;449.90726362223734;-24.543692575999994;0.028407051592592714;500;5;36;2991.2677803551683;-14.94864275956999;-0.086868763770148072;10;500
12400;447.69315307291527;-19.686086753666661;-0.026513248153086363;500;5;37;2995.7447118858972;-15.145503627106658;-0.08713389625167893;10;500
12410;435.73695610657632;-28.634308005333327;-0.058707906624691351;500;5;38;3000.102081446963;-15.431846707159991;-0.087720975317925845;10;500
12420;428.65180234874583;-13.294500145333339;0.020831837834567875;500;5;39;3004.3885994704506;-15.564791708613324;-0.087512656939580172;10;500
12430;451.67855206169503;1.5339807860000103;0.028407051592592571;500;5;40;3008.9053849910674;-15.549451900753324;-0.087228586423654247;10;500
12440;465.84885957735605;-13.294500145333339;-0.098477778854321033;500;5;41;3013.5638735868411;-15.682396902206657;-0.088213364212197456;10;500
12450;469.39143645627126;-33.23625036333334;-0.24619444713580252;500;5;42;3018.2577879514038;-16.014759405839989;-0.090675308683555486;10;500
12460;482.23327764233903;-29.912625327;-0.22157500242222222;500;5;43;3023.0801207278273;-16.313885659109989;-0.09289105870777771;10;500
12470;503.931561025695;-21.475731003999993;-0.15907948891851845;500;5;44;3028.1194363380841;-16.528642969149988;-0.0944818535969629;10;500
12480;520.31597909067807;-23.265375254333321;-0.1836989336320986;500;5;45;3033.3225961289909;-16.76129672169332;-0.096318842933283882;10;500
12490;524.30137807945766;-28.634308005333349;-0.21778739554320994;500;5;46;3038.5656099097855;-17.047639801746655;-0.098496716888715988;10;500
12500;512.34518111311877;-9.4595481803333428;-0.070070727261728472;500;5;47;3043.6890617209165;-17.14223528354999;-0.099197424161333272;10;500
12510;511.01671478352546;15.851134788666684;0.12309722356790133;500;5;48;3048.7992288687519;-16.983723935663324;-0.097966451925654258;10;500
12520;527.40113284850861;34.003240756333334;0.24619444713580252;500;5;49;3054.0732401972368;-16.643691528099989;-0.095504507454296228;10;500
12530;552.19917100091527;62.12622183300001;0.43746859452592596;500;5;50;3059.5952319072458;-16.02242930976999;-0.091129821509036965;10;500
12540;541.57144036416958;72.352760406333331;0.51322073210617281;500;5;51;3065.0109463108874;-15.298901705706657;-0.085997614187975233;10;500
12550;491.08971983962721;62.637548761666643;0.41284914981234555;500;5;52;3069.9218435092839;-14.67252621808999;-0.081869122689851775;10;500
12560;466.73450379708476;46.530750508666664;0.25945107121234573;500;5;53;3074.5891885472547;-14.207218713003323;-0.079274611977728324;10;500
12570;497.28922937772887;21.220067539666672;0.12309722356790133;500;5;54;3079.5620808410322;-13.995018037606657;-0.078043639742049309;10;500
12580;529.17242128796613;-18.66343289633333;-0.013256624076543181;500;5;55;3084.8538050539119;-14.18165236656999;-0.078176205982814745;10;500
12590;549.98506045159331;-77.721693157333377;-0.18938034395061737;500;5;56;3090.3536556584277;-14.958869298143323;-0.080070009422320912;10;500
12600;553.970459440373;-107.63431848433334;-0.4052739360543211;500;5;57;3095.8933602528314;-16.035212482986658;-0.084122748782864118;10;500
12610;511.90235900325433;-66.472500726666667;-0.16854850611604935;500;5;58;3101.012383842864;-16.699937490253326;-0.085808233844024612;10;500
12620;464.5203932477628;16.106798253000004;0.28975192624444446;500;5;59;3105.6575877753417;-16.538869507723327;-0.082910714581580169;10;500
12630;483.56174397193229;51.132692866666652;0.361716456945679;500;5;60;3110.4932052150612;-16.027542579056661;-0.079293550012123376;10;500
12640;483.56174397193229;35.281558077999989;0.17044230955555542;500;5;61;3115.3288226547807;-15.674726998276661;-0.077589126916567816;10;500
12650;469.83425856613565;3.8349519650000161;-0.21021218178518511;500;5;62;3120.0271652404422;-15.636377478626661;-0.07969124873441967;10;500
12660;495.96076304813562;-27.611654147999996;-0.49996410802962959;500;5;63;3124.9867728709237;-15.912494020106662;-0.084690889814715967;10;500
12670;537.14321926552543;-51.899683259666652;-0.52647735618271607;500;5;64;3130.3582050635791;-16.431490852703327;-0.089955663376543121;10;500
12680;552.19917100091527;-49.343048616333341;-0.35982265350617282;500;5;65;3135.8801967735881;-16.92492133886666;-0.093553889911604848;10;500
12690;546.442483572678;-10.22653857333332;-0.070070727261728319;500;5;66;3141.3446216093148;-17.027186724599993;-0.094254597184222133;10;500
12700;547.32812779240692;31.702269577333329;0.22346880586172843;500;5;67;3146.8179028872387;-16.710164028826661;-0.092019909125604843;10;500
12710;578.32567548291536;82.323635515333351;0.34845983286913595;500;5;68;3152.6011596420676;-15.886927673673327;-0.088535310796913486;10;500
12720;606.223468404373;111.213606985;0.38633590165925918;500;5;69;3158.6633943261113;-14.774791603823328;-0.0846719517803209;10;500
12730;516.33058010189836;84.880270158666676;0.15150427516049389;500;5;70;3163.82670012713;-13.925988902236661;-0.083156909028715961;10;500
12740;422.89511492050855;50.877029402333335;-0.054920299745678934;500;5;71;3168.0556512763351;-13.417218608213327;-0.083706112026172744;10;500
12750;483.11892186206785;31.446606113000012;0.045451282548148168;500;5;72;3172.8868404949558;-13.102752547083327;-0.083251599200691265;10;500
12760;562.82690163766108;2.3009711789999869;0.0056814103185184863;500;5;73;3178.5151095113324;-13.079742835293327;-0.08319478509750608;10;500
12770;608.437578953695;-18.407769431999991;-0.096583975414814824;500;5;74;3184.5994853008692;-13.263820529613327;-0.084160624851654223;10;500
12780;602.6808915254577;-15.595471324333326;-0.081433547898765585;500;5;75;3190.6262942161238;-13.419775242856661;-0.084974960330641877;10;500
12790;569.91205539549162;16.618125181666681;0.19127414739012358;500;5;76;3196.3254147700786;-13.253593991039994;-0.083062218856740644;10;500
12800;573.45463227440689;52.922337117000005;0.42042436357037039;500;5;77;3202.0599610928225;-12.724370619869994;-0.078857975221036936;10;500
12810;588.51058400979673;54.456317902999992;0.40338013261481476;500;5;78;3207.9450669329203;-12.179807440839994;-0.0748241738948888;10;500
12820;580.98260814210175;37.838192721333336;0.16665470267654314;500;5;79;3213.7548930143412;-11.801425513626661;-0.073157626868123368;10;500
12830;578.76849759277968;26.844663755000017;-0.056814103185185004;500;5;80;3219.5425779902689;-11.532978876076662;-0.073725767899975217;10;500
12840;607.9947568438306;-12.527509752333344;-0.17801752331358026;500;5;81;3225.6225255587074;-11.658253973599996;-0.075505943133111014;10;500
12850;602.23806941559337;-37.838192721333336;-0.26892008840987663;500;5;82;3231.6449062528632;-12.036635900813328;-0.078195144017209783;10;500
12860;545.55683935294917;8.6925577873333282;0.12120342012839498;500;5;83;3237.1004746463927;-11.949710322939994;-0.076983109815925835;10;500
12870;558.398680539017;47.809067830333355;0.50753932178765448;500;5;84;3242.6844614517831;-11.471619644636661;-0.071907716598049287;10;500
12880;603.12371363532213;48.576058223333348;0.43368098764691371;500;5;85;3248.7156985881365;-10.985859062403328;-0.067570906721580143;10;500
12890;548.65659412200012;37.0712023283333;0.2689200884098763;500;5;86;3254.2022645293564;-10.615147039119995;-0.064881705837481374;10;500
12900;475.59094599437293;13.805827073999998;0.0056814103185184863;500;5;87;3258.9581739893;-10.477088768379995;-0.064824891734296189;10;500
12910;515.44493588216949;30.679615719999997;0.096583975414814824;500;5;88;3264.1126233481218;-10.170292611179995;-0.063859051980148046;10;500
12920;569.46923328562718;12.271846288000006;0.090902565096296337;500;5;89;3269.8073156809783;-10.047574148299995;-0.062950026329185088;10;500
12930;633.67843921596614;-13.550163609666697;0.058707906624691074;500;5;90;3276.1441000731379;-10.183075784396662;-0.06236294726293818;10;500
12940;615.07991060166114;-51.388356331000033;0.039769872229629404;500;5;91;3282.2948991791545;-10.696959347706663;-0.061965248540641886;10;500
12950;560.16996897847469;-50.877029402333356;0.0037876068790122772;500;5;92;3287.8965988689392;-11.205729641729997;-0.06192737247185176;10;500
12960;544.67119513322041;-2.5566346433333251;0.25376966089382724;500;5;93;3293.3433108202717;-11.23129598816333;-0.059389675862913487;10;500
12970;574.78309860400009;40.394827364666696;0.44125620140493854;500;5;94;3299.0911418063115;-10.827347714516662;-0.0549771138488641;10;500
12980;577.88285337305092;43.207125472333324;0.32573419159506162;500;5;95;3304.8699703400421;-10.39527645979333;-0.05171977193291348;10;500
12990;525.629844409051;8.9482212516666664;-0.007575213758024695;500;5;96;3310.1262687841327;-10.305794247276664;-0.051795524070493724;10;500
13000;518.101868541356;3.0679615720000206;-0.11362820637037029;500;5;97;3315.3072874695463;-10.275114631556663;-0.052931806134197429;10;500
13010;559.72714686861025;1.5339807859999912;-0.22725641274074085;500;5;98;3320.9045589382322;-10.259774823696663;-0.055204370261604838;10;500
13020;591.16751666898313;-2.3009711789999869;-0.18748654051111102;500;5;99;3326.8162341049219;-10.282784535486663;-0.057079235666715945;10;500
13030;577.44003126318648;34.258904220666658;0.24808825057530859;500;5;100;3332.5906344175537;-9.9401954932799956;-0.054598353160962856;10;500
13040;597.36702620708479;58.035606403666655;0.49807030459012341;500;5;101;3338.5643046796245;-9.35983942924333;-0.049617650115061626;10;500
13050;560.61279108833912;29.145634934000004;0.19316795082962965;500;5;102;3344.170432590508;-9.06838307990333;-0.047685970606765327;10;500
13060;486.21867663111874;-2.5566346433333442;-0.047345085987654377;500;5;103;3349.0326193568189;-9.0939494263366623;-0.048159421466641872;10;500
13070;534.48628660633915;7.4142404656666558;0.049238889427160447;500;5;104;3354.3774822228825;-9.0198070216799948;-0.047667032572370267;10;500
13080;592.49598299857632;7.1585770013333176;0.053026496306172725;500;5;105;3360.3024420528682;-8.948221251666661;-0.047136767609308537;10;500
13090;601.79524730572894;-9.4595481803333232;0.11173440293086422;500;5;106;3366.3203945259256;-9.0428167334699943;-0.046019423579999892;10;500
13100;553.08481522064415;15.595471324333326;0.38822970509876553;500;5;107;3371.8512426781322;-8.88686202022666;-0.042137126529012234;10;500
13110;539.80015192471194;12.527509752333344;0.26892008840987663;500;5;108;3377.2492441973791;-8.7615869227033265;-0.039447925644913465;10;500
13120;569.02641117576286;-17.129452110333357;0.0037876068790122772;500;5;109;3382.9395083091367;-8.93288144380666;-0.039410049576123339;10;500
13130;594.7100935478984;-29.401298398333342;-0.053026496306172864;500;5;110;3388.8866092446156;-9.2268944277899934;-0.039940314539185069;10;500
13140;569.4692332856273;5.6245962153333453;0.19506175426913586;500;5;111;3394.581301577472;-9.17064846563666;-0.03798969699649371;10;500
13150;552.64199311077971;39.883500435999984;0.32952179847407387;500;5;112;3400.1077215085797;-8.77181346127666;-0.034694479011752974;10;500
13160;539.3573298148475;14.828480931333331;0.081433547898765432;500;5;113;3405.5012948067283;-8.6235286519633263;-0.033880143532765319;10;500
13170;511.4595368933899;-1.7896442503333485;-0.064389316943209984;500;5;114;3410.6158901756621;-8.64142509446666;-0.034524036702197419;10;500
13180;561.49843530806788;20.964404075333352;0.0757521375802471;500;5;115;3416.2308745287428;-8.4317810537133262;-0.03376651532639495;10;500
13190;609.76604528328824;41.161817757666654;0.17422991643456784;500;5;116;3422.3285349815756;-8.02016287613666;-0.032024216162049271;10;500
13200;616.40837693125434;57.268616010666655;0.35035363630864191;500;5;117;3428.4926187508881;-7.4474767160299926;-0.028520679798962851;10;500
13210;534.04346449647471;30.679615719999997;0.13635384764444436;500;5;118;3433.8330533958529;-7.1406805588299926;-0.027157141322518407;10;500
13220;491.53254194949159;-6.6472500726666794;-0.15718568547901238;500;5;119;3438.7483788153477;-7.2071530595566591;-0.028728998177308531;10;500
13230;557.07021420942385;5.11326928666665;-0.0018938034395062089;500;5;120;3444.3190809574421;-7.1560203666899929;-0.028747936211703594;10;500
13240;600.02395886627119;16.61812518166666;0.12309722356790119;500;5;121;3450.3193205461048;-6.9898391148733259;-0.027516963976024583;10;500
13250;577.88285337305092;14.572817466999974;0.21021218178518497;500;5;122;3456.0981490798354;-6.8441109402033264;-0.025414842158172732;10;500
13260;537.14321926552543;10.993528966333352;0.22346880586172857;500;5;123;3461.4695812724908;-6.734175650539993;-0.023180154099555445;10;500
13270;519.4303348709492;-4.8576058223333307;0.032194658471604992;500;5;124;3466.6638846212004;-6.7827517087633264;-0.022858207514839395;10;500
13280;561.94125741793232;-5.8802596796666649;0.007575213758024695;500;5;125;3472.28329719538;-6.8415543055599928;-0.022782455377259148;10;500
13290;575.668742823729;-6.6472500726666413;0.064389316943209984;500;5;126;3478.0399846236173;-6.9080268062866592;-0.022138562207827048;10;500
13300;564.15536796725428;6.6472500726666413;0.19695555770864179;500;5;127;3483.68153830329;-6.8415543055599928;-0.02016900663074063;10;500
13310;557.95585842915261;9.7152116446666614;0.17422991643456784;500;5;128;3489.2610968875815;-6.7444021891133259;-0.018426707466394951;10;500
13320;543.78555091349153;-2.5566346433333251;0.0037876068790124178;500;5;129;3494.6989523967163;-6.769968535546659;-0.018388831397604825;10;500
13330;531.3865318372882;-6.6472500726666608;-0.060601710064197421;500;5;130;3500.0128177150891;-6.8364410362733254;-0.0189948484982468;10;500
13340;546.88530568254248;-1.7896442503333294;-0.013256624076543181;500;5;131;3505.4816707719147;-6.8543374787766584;-0.019127414739012232;10;500
13350;572.568988054678;13.550163609666678;0.10037158229382724;500;5;132;3511.2073606524614;-6.7188358426799919;-0.01812369891607396;10;500
13360;553.970459440373;28.378644541000011;0.21021218178518525;500;5;133;3516.7470652468651;-6.4350493972699923;-0.016021577098222106;10;500
13370;501.27462836650852;12.783173216666663;0.089008761656790128;500;5;134;3521.75981153053;-6.3072176651033258;-0.015131489481654204;10;500
13380;530.05806550769489;3.834951964999997;0.0170442309555556;500;5;135;3527.0603921856068;-6.2688681454533262;-0.014961047172098648;10;500
13390;578.32567548291524;9.2038847160000046;0.068176923822222263;500;5;136;3532.8436489404357;-6.1768292982933257;-0.014279277933876426;10;500
13400;585.85365135061022;10.993528966333335;0.0927963685358024;500;5;137;3538.7021854539416;-6.0668940086299923;-0.013351314248518402;10;500
13410;560.16996897847469;-5.3689327509999885;0.15907948891851859;500;5;138;3544.3038851437263;-6.1205833361399922;-0.011760519359333217;10;500
13420;520.75880120054239;-11.249192430666673;0.064389316943209832;500;5;139;3549.5114731557319;-6.2330752604466593;-0.011116626189901118;10;500
13430;515.00211377230517;6.9029135369999794;0.034088461911111055;500;5;140;3554.6614942934548;-6.1640461250766592;-0.010775741570790007;10;500
13440;545.55683935294917;19.430423289333344;0.10984059949135815;500;5;141;3560.1170626869844;-5.9697418921833254;-0.0096773355758764251;10;500
13450;561.05561319820345;6.3915866083333412;0.058707906624691351;500;5;142;3565.7276188189662;-5.9058260260999917;-0.0090902565096295119;10;500
13460;564.15536796725428;-2.5566346433333442;0.049238889427160447;500;5;143;3571.3691724986388;-5.9313923725333249;-0.0085978676153579073;10;500
13470;536.25757504579667;-13.038836681000001;0.073858334140740736;500;5;144;3576.7317482490967;-6.061780739343325;-0.0078592842739505;10;500
13480;488.87560929030514;-9.715211644666681;0.0814335478987653;500;5;145;3581.6205043419995;-6.1589328557899918;-0.0070449487949628478;10;500
13490;495.96076304813562;7.6699039300000136;0.096583975414814824;500;5;146;3586.5801119724811;-6.0822338164899916;-0.0060791090408147;10;500
13500;504.81720524542379;16.873788645999998;0.10226538573333331;500;5;147;3591.6282840249355;-5.9134959300299919;-0.0050564551834813669;10;500
13510;522.97291174986447;15.08414439566665;0.0833273513382715;500;5;148;3596.8580131424342;-5.7626544860733251;-0.0042231816700986514;10;500
13520;543.78555091349153;12.783173216666663;0.094690171975308615;500;5;149;3602.295868651569;-5.6348227539066587;-0.0032762799503455653;10;500
13530;513.673647442712;15.339807859999988;0.085221154777777711;500;5;150;3607.4326051259959;-5.4814246753066591;-0.0024240684025677883;10;500
13540;483.56174397193229;12.783173216666683;0.049238889427160586;500;5;151;3612.2682225657154;-5.3535929431399927;-0.0019316795082961824;10;500
13550;508.8026042342035;14.572817466999993;0.051132692866666656;500;5;152;3617.3562486080573;-5.2078647684699924;-0.001420352579629516;10;500
13560;534.92910871620347;7.6699039300000136;0.085221154777777849;500;5;153;3622.7055396952192;-5.1311657291699921;-0.00056814103185173748;10;500
13570;533.60064238661028;0.76699039299999561;0.13067243732592587;500;5;154;3628.0415461190851;-5.123495825239992;0.00073858334140752108;10;500
13580;531.82935394715264;-3.3236250363333206;0.12877863388641983;500;5;155;3633.3598396585567;-5.1567320756033252;0.0020263696802717193;10;500
13590;517.21622432162712;-3.0679615719999824;0.073858334140740889;500;5;156;3638.5320019017731;-5.1874116913233248;0.0027649530216791282;10;500
13600;491.975364059356;8.43689432300001;0.11362820637037042;500;5;157;3643.4517555423668;-5.1030427480933245;0.0039012350853828326;10;500
13610;499.06051781718651;23.265375254333339;0.17233611299506177;500;5;158;3648.4423607205385;-4.8703889955499911;0.0056245962153334507;10;500
13620;511.90235900325433;20.453077146666658;0.18559273707160481;500;5;159;3653.5613843105712;-4.6658582240833244;0.0074805235860494991;10;500
13630;528.28677706823737;6.902913536999999;0.14203525796296299;500;5;160;3658.8442520812537;-4.5968290887133243;0.0089008761656791287;10;500
13640;524.30137807945766;-16.873788645999998;0.062495513503703769;500;5;161;3664.0872658620483;-4.7655669751733241;0.0095258313007161657;10;500
13650;482.23327764233903;-20.708740611000014;0.085221154777777711;500;5;162;3668.9095986384718;-4.9726543812833244;0.010378042848493942;10;500
13660;487.54714296071194;-17.640779039000012;0.039769872229629542;500;5;163;3673.7850700680788;-5.1490621716733243;0.010775741570790238;10;500
13670;508.35978212433906;-29.145634934000004;-0.096583975414814824;500;5;164;3678.8686678893223;-5.440518521013324;0.00980990181664209;10;500
13680;499.50333992705094;-8.1812308586666518;0.024619444713580293;500;5;165;3683.8637012885929;-5.5223308295999907;0.010056096263777892;10;500
13690;515.00211377230517;16.61812518166666;0.1174158132493827;500;5;166;3689.0137224263158;-5.3561495777833237;0.011230254396271719;10;500
13700;523.85855596959323;5.8802596796666462;-0.018938034395061809;500;5;167;3694.2523079860116;-5.2973469809866574;0.011040874052321101;10;500
13710;502.60309469610172;12.016182823666648;-0.064389316943209984;500;5;168;3699.2783389329725;-5.177185152749991;0.010396980882889002;10;500
13720;486.66149874098318;34.003240756333334;-0.14014145452345678;500;5;169;3704.1449539203822;-4.8371527451866578;0.0089955663376544339;10;500
13730;484.89021030152549;23.776702182999998;-0.18748654051111116;500;5;170;3708.9938560233977;-4.599385723356658;0.0071207009325433227;10;500
13740;497.28922937772887;12.527509752333325;-0.11173440293086422;500;5;171;3713.9667483171752;-4.4741106258333243;0.0060033569032346811;10;500
13750;522.97291174986447;5.3689327509999885;-0.045451282548148168;500;5;172;3719.1964774346739;-4.4204212983233244;0.0055488440777531995;10;500
13760;544.228373023356;12.527509752333344;0.081433547898765585;500;5;173;3724.6387611649075;-4.2951462007999908;0.0063631795567408549;10;500
13770;507.03131579474586;16.106798252999983;0.079539744459259223;500;5;174;3729.709074322855;-4.1340782182699911;0.0071585770013334474;10;500
13780;456.99241738006788;6.135923144000003;-0.15339807859999996;500;5;175;3734.2789984966557;-4.0727189868299911;0.0056245962153334481;10;500
13790;483.56174397193229;18.919096360666646;-0.12120342012839512;500;5;176;3739.1146159363752;-3.8835280232233247;0.0044125620140494969;10;500
13800;497.73205148759331;7.6699039300000136;-0.06249551350370363;500;5;177;3744.0919364512511;-3.8068289839233245;0.0037876068790124607;10;500
13810;480.4619892028814;-12.527509752333344;-0.070070727261728472;500;5;178;3748.89655634328;-3.9321040814466581;0.003086899606395176;10;500
13820;485.77585452125436;-0.25566346433331927;0.037876068790123472;500;5;179;3753.7543148884924;-3.9346607160899914;0.0034656602942964108;10;500
13830;472.93401333518648;13.294500145333339;0.12688483044691362;500;5;180;3758.4836550218442;-3.801715714636658;0.0047345085987655468;10;500
13840;467.62014801681363;-2.5566346433333251;-0.013256624076543181;500;5;181;3763.1598565020122;-3.8272820610699911;0.0046019423580001152;10;500
13850;471.60554700559334;-9.4595481803333232;-0.0814335478987653;500;5;182;3767.875911972068;-3.9218775428733244;0.0037876068790124624;10;500
13860;457.87806159979669;12.271846288000006;-0.0056814103185184863;500;5;183;3772.4546925880659;-3.7991590799933244;0.0037307927758272776;10;500
13870;462.30628269844073;-1.0226538573333339;-0.058707906624691351;500;5;184;3777.0777554150504;-3.8093856185666577;0.0031437137095803639;10;500
13880;486.21867663111874;-12.271846288000006;-0.079539744459259362;500;5;185;3781.9399421813614;-3.9321040814466577;0.00234831626498777;10;500
13890;501.7174504763729;0.76699039299999561;0.0056814103185184863;500;5;186;3786.9571166861251;-3.9244341775166576;0.0024051303681729549;10;500
13900;469.83425856613565;11.504855895000011;0.073858334140740889;500;5;187;3791.6554592717866;-3.8093856185666572;0.0031437137095803639;10;500
13910;440.16517720522035;18.919096360666668;0.0037876068790122772;500;5;188;3796.0571110438386;-3.6201946549599904;0.0031815897783704868;10;500
13920;452.56419628142379;34.258904220666672;0.037876068790123618;500;5;189;3800.5827530066531;-3.2776056127533235;0.0035603504662717229;10;500
13930;486.21867663111868;27.100327219333337;0.075752137580246945;500;5;190;3805.4449397729641;-3.00660234055999;0.0043178718420741925;10;500
13940;494.18947460867804;-5.11326928666665;-0.037876068790123334;500;5;191;3810.3868345190508;-3.0577350334266566;0.0039391111541729595;10;500
13950;474.70530177464411;-8.6925577873333282;-0.018938034395061667;500;5;192;3815.1338875367974;-3.1446606112999897;0.0037497308102223429;10;500
13960;476.91941232396618;-4.3462788936666739;0.18938034395061723;500;5;193;3819.9030816600371;-3.1881234002366563;0.0056435342497285152;10;500
13970;495.51794093827124;5.8802596796666462;0.27081389184938265;500;5;194;3824.8582610694198;-3.12932080343999;0.0083516731682223427;10;500
13980;477.36223443383057;-0.51132692866665741;0.12688483044691362;500;5;195;3829.6318834137583;-3.1344340727266564;0.00962052147269148;10;500
13990;455.66395105047462;8.43689432300001;0.10794679605185194;500;5;196;3834.188522924263;-3.0500651294966561;0.01069998943321;10;500
14000;492.41818616922046;16.362461717333343;0.14961047172098768;500;5;197;3839.1127047859554;-2.8864405123233228;0.012196094150419876;10;500
14010;530.50088761755933;-3.0679615720000015;0.011362820637036973;500;5;198;3844.4177136621311;-2.9171201280433228;0.012309722356790245;10;500
14020;515.00211377230517;-24.79935604033335;-0.11552200980987663;500;5;199;3849.567734799854;-3.1651136884466564;0.011154502258691478;10;500
14030;449.46444151237296;7.9255673943333322;0.12120342012839498;500;5;200;3854.0623792149777;-3.085858014503323;0.012366536459975428;10;500
14040;422.89511492050855;30.935279184333336;0.251875857454321;500;5;201;3858.2913303641826;-2.77650522265999;0.014885295034518638;10;500
14050;443.70775408413567;10.737865502000014;0.085221154777777849;500;5;202;3862.7284079050241;-2.6691265676399896;0.015737506582296418;10;500
