Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_THETA_1_2.csv;
Starttime of export;133226697014565000;Dienstag, 7. März 2023;14:35:01.456
Endtime of export;133226697295565000;Dienstag, 7. März 2023;14:35:29.556


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
12920;22.58392760308476;-13.038836681000012;1.0056096263777778;1;5;89;-5.1234518111311846;-0.91783183695666193;6.7110712485780217;10;1
12930;11.95619696633899;-5.8802596796666649;0.92228227503950622;1;5;90;-5.003889841467795;-0.97663443375332859;6.7202940713284169;10;1
12940;3.9853989887796715;10.482202037666667;0.94690171975308646;1;5;91;-4.9640358515799985;-0.87181241337666193;6.7297630885259476;10;1
12950;9.7420864170169548;-9.7152116446666721;1.0586361226839507;1;5;92;-4.8666149874098288;-0.9689645298233287;6.7403494497527872;10;1
12960;9.2992643071525389;-13.038836680999992;1.051060908925926;1;5;93;-4.7736223443383032;-1.0993528966333286;6.7508600588420462;10;1
12970;-4.42822109864407;6.1359231439999933;0.97720257478518524;1;5;94;-4.8179045553247439;-1.0379936651933286;6.760632084589898;10;1
12980;-9.7420864170169477;4.09061542933333;0.98477778854321;1;5;95;-4.9153254194949136;-0.99708751089999526;6.77047986247533;10;1
12990;-4.8710432085084854;-13.550163609666669;1.0302290710913582;1;5;96;-4.9640358515799985;-1.132589146996662;6.7807821531862436;10;1
13000;0;-21.475731003999993;1.0340166779703703;1;5;97;-4.9640358515799985;-1.347346457036662;6.7911223199659476;10;1
13010;0.88564421972881413;6.135923144000003;0.98288398510370389;1;5;98;-4.95517940938271;-1.285987225596662;6.8009511598169849;10;1
13020;-1.3284663295932129;20.197413682333337;1.0131848401358026;1;5;99;-4.9684640726786427;-1.0840130887733286;6.8110830082183433;10;1
13030;-0.44282210986441523;-5.3689327510000071;1.0396980882888891;1;5;100;-4.9728922937772868;-1.1377024162833287;6.8214799891012321;10;1
13040;1.7712884394576283;-28.122981076666672;1.0245476607728397;1;5;101;-4.95517940938271;-1.4189322270499956;6.8317254657089608;10;1
13050;-3.985398988779655;-0.76699039300000516;0.98288398510370378;1;5;102;-4.9950333992705067;-1.4266021309799957;6.8415543055599981;10;1
13060;-0.88564421972881413;27.100327219333337;0.98477778854321008;1;5;103;-5.003889841467795;-1.1555988587866624;6.85140208344543;10;1
13070;7.085153757830513;10.737865502000005;1.0056096263777778;1;5;104;-4.93303830388949;-1.0482202037666624;6.8614581797092082;10;1
13080;11.513374856474583;-11.760519359333339;0.99235300230123469;1;5;105;-4.8179045553247448;-1.1658253973599957;6.871381709732221;10;1
13090;1.3284663295932293;-0.2556634643333287;0.99235300230123447;1;5;106;-4.8046198920288123;-1.1683820320033289;6.8813052397552337;10;1
13100;-0.88564421972881413;8.6925577873333371;1.0699989433209876;1;5;107;-4.8134763342261007;-1.0814564541299956;6.8920052291884435;10;1
13110;12.399019076203397;-1.0226538573333339;1.1002997983530864;1;5;108;-4.6894861434640669;-1.0916829927033289;6.9030082271719744;10;1
13120;14.170307515661026;-7.1585770013333372;0.96962736102716052;1;5;109;-4.5477830683074565;-1.1632687627166622;6.9127045007822456;10;1
13130;-0.88564421972881413;-10.226538573333334;0.90145043720493834;1;5;110;-4.5566395105047448;-1.2655341484499956;6.9217190051542952;10;1
13140;-5.7566874282372913;-10.993528966333329;0.98099018166419749;1;5;111;-4.614206384787118;-1.3754694381133288;6.9315289069709367;10;1
13150;5.3138653183728843;-18.407769432000009;0.93175129223703712;1;5;112;-4.561067731603389;-1.559547132433329;6.9408464198933073;10;1
13160;5.3138653183728843;-7.1585770013333372;0.90145043720493834;1;5;113;-4.50792907841966;-1.6311329024466623;6.9498609242653568;10;1
13170;-3.5425768789152565;-4.0906154293333357;0.93553889911604948;1;5;114;-4.5433548472088123;-1.6720390567399956;6.9592163132565172;10;1
13180;-5.3138653183728843;-16.873788646000012;0.95447693351111118;1;5;115;-4.5964935003925413;-1.8407769431999959;6.9687610825916284;10;1
13190;-0.88564421972881413;-20.453077146666669;1.0018220194987655;1;5;116;-4.60534994258983;-2.0453077146666625;6.9787793027866156;10;1
13200;0;-9.715211644666681;0.99614060918024683;1;5;117;-4.60534994258983;-2.1424598311133294;6.9887407088784181;10;1
13210;-7.527975867694912;-7.925567394333342;0.97530877134567906;1;5;118;-4.6806297012667786;-2.2217155050566628;6.998493796591875;10;1
13220;-23.469571822813556;-6.9029135370000034;1.0226538573333335;1;5;119;-4.9153254194949145;-2.2907446404266629;7.0087203351652088;10;1
13230;-15.498773845254238;3.3236250363333397;0.98477778854320985;1;5;120;-5.0703131579474565;-2.2575083900633297;7.018568113050641;10;1
13240;-4.42822109864407;7.6699039300000038;0.9431141128740741;1;5;121;-5.1145953689338972;-2.1808093507633295;7.0279992541793819;10;1
13250;-8.85644219728814;-1.0226538573333339;0.96962736102716052;1;5;122;-5.2031597909067786;-2.1910358893366628;7.0376955277896531;10;1
13260;-15.05595173538984;3.5792885006666686;0.96962736102716052;1;5;123;-5.3537193082606773;-2.1552430043299959;7.0473918013999244;10;1
13270;-14.613129625525424;10.482202037666667;0.9412203094345678;1;5;124;-5.4998506045159319;-2.0504209839533294;7.05680400449427;10;1
13280;-15.055951735389831;2.55663464333333;0.9336450956765433;1;5;125;-5.6504101218698306;-2.0248546375199963;7.0661404554510359;10;1
13290;-24.798038152406786;2.0453077146666723;1.0207600538938273;1;5;126;-5.8983905033938981;-2.0044015603733296;7.0763480559899739;10;1
13300;-13.72748540579661;7.9255673943333322;1.0245476607728397;1;5;127;-6.0356653574518644;-1.9251458864299962;7.0865935325977025;10;1
13310;11.513374856474576;18.919096360666661;0.90713184752345688;1;5;128;-5.9205316088871189;-1.7359549228233295;7.0956648510729368;10;1
13320;3.985398988779655;20.197413682333337;0.95068932663209893;1;5;129;-5.8806776189993224;-1.5339807859999961;7.1051717443392581;10;1
13330;-10.184908526881355;8.9482212516666664;0.98667159198271615;1;5;130;-5.9825267042681363;-1.4444985734833296;7.1150384602590853;10;1
13340;1.3284663295932211;2.3009711790000011;0.90334424064444452;1;5;131;-5.9692420409722038;-1.4214888616933294;7.12407190266553;10;1
13350;1.3284663295932211;-15.595471324333341;0.90713184752345677;1;5;132;-5.9559573776762713;-1.5774435749366629;7.1331432211407639;10;1
13360;-7.085153757830513;-8.6925577873333282;0.98667159198271615;1;5;133;-6.0268089152545761;-1.6643691528099962;7.1430099370605911;10;1
13370;0.44282210986439885;8.4368943229999989;0.97152116446666659;1;5;134;-6.0223806941559319;-1.5800002095799963;7.1527251487052581;10;1
13380;10.627730636745769;1.0226538573333339;0.9052380440839507;1;5;135;-5.9161033877884739;-1.569773671006663;7.1617775291460974;10;1
13390;8.856442197288132;-3.5792885006666686;0.9620521472691359;1;5;136;-5.8275389658155925;-1.6055665560133297;7.1713980506187891;10;1
13400;-4.8710432085084694;-0.2556634643333382;1.0207600538938273;1;5;137;-5.8762493979006774;-1.6081231906566631;7.1816056511577271;10;1
13410;-7.085153757830513;3.0679615720000015;1.0056096263777778;1;5;138;-5.9471009354789821;-1.5774435749366631;7.191661747421505;10;1
13420;15.05595173538984;-5.6245962153333364;1.0037158229382717;1;5;139;-5.7965414181250834;-1.6336895370899964;7.201698905650888;10;1
13430;19.041350724169504;-14.061490538333345;0.986671591982716;1;5;140;-5.6061279108833881;-1.7743044424733299;7.2115656215707151;10;1
13440;3.5425768789152481;-2.5566346433333442;0.95826454039012343;1;5;141;-5.5707021420942358;-1.7998707889066634;7.2211482669746161;10;1
13450;-17.270062284711866;19.174759825000006;1.0056096263777778;1;5;142;-5.7434027649413544;-1.6081231906566633;7.231204363238394;10;1
13460;-13.284663295932212;4.0906154293333445;0.97909637822469131;1;5;143;-5.8762493979006765;-1.56721703636333;7.2409953270206406;10;1
13470;9.7420864170169548;-4.6019423580000023;0.88630000968888889;1;5;144;-5.7788285337305068;-1.61323645994333;7.2498583271175292;10;1
13480;0.88564421972881413;16.873788646000008;0.9431141128740741;1;5;145;-5.7699720915332184;-1.44449857348333;7.25928946824627;10;1
13490;-13.284663295932212;11.249192430666662;1.0264414642123458;1;5;146;-5.9028187244925405;-1.3320066491766633;7.2695538828883937;10;1
13500;5.7566874282372833;6.902913536999999;0.9431141128740741;1;5;147;-5.8452518502101674;-1.2629775138066632;7.2789850240171345;10;1
13510;13.727485405796619;6.3915866083333368;0.96773355758765445;1;5;148;-5.7079769961522011;-1.1990616477233298;7.2886623595930109;10;1
13520;0.88564421972881413;-0.511326928666667;1.0359104814098765;1;5;149;-5.6991205539549128;-1.2041749170099965;7.29902146440711;10;1
13530;10.184908526881355;-0.76699039299999561;0.99992821605925919;1;5;150;-5.5972714686860989;-1.2118448209399964;7.3090207465677022;10;1
13540;24.798038152406793;-6.6472500726666608;0.97909637822469142;1;5;151;-5.3492910871620314;-1.278317321666663;7.3188117103499488;10;1
13550;15.941595955118645;-10.737865502000014;0.9999282160592593;1;5;152;-5.1898751276108452;-1.3856959766866632;7.3288109925105411;10;1
13560;0.88564421972881413;1.5339807860000008;1.0340166779703706;1;5;153;-5.1810186854135569;-1.3703561688266632;7.3391511592902452;10;1
13570;0.88564421972881413;3.0679615720000109;1.0624237295629631;1;5;154;-5.1721622432162686;-1.339676553106663;7.3497753965858745;10;1
13580;12.399019076203389;-14.828480931333351;0.99235300230123469;1;5;155;-5.0481720524542348;-1.4879613624199966;7.3596989266088872;10;1
13590;11.070552746610176;-17.129452110333336;0.94690171975308646;1;5;156;-4.9374665249881327;-1.65925588352333;7.3691679438064179;10;1
13600;-0.88564421972881413;-2.5566346433333345;0.998034412619753;1;5;157;-4.946322967185421;-1.6848222299566633;7.3791482879326153;10;1
13610;-11.956196966338982;7.4142404656666754;1.0378042848493829;1;5;158;-5.0658849368488106;-1.6106798252999965;7.3895263307811092;10;1
13620;-0.88564421972881413;-3.0679615719999922;0.97152116446666681;1;5;159;-5.0747413790460989;-1.6413594410199965;7.3992415424257763;10;1
13630;19.041350724169494;-14.061490538333336;0.941220309434568;1;5;160;-4.8843278718044036;-1.78197434640333;7.4086537455201222;10;1
13640;8.4136200874237428;-0.2556634643333287;1.0605299261234567;1;5;161;-4.8001916709301664;-1.7845309810466632;7.4192590447813567;10;1
13650;-16.384418064983052;8.4368943229999989;1.0851493708370372;1;5;162;-4.9640358515799967;-1.7001620378166633;7.4301105384897275;10;1
13660;-4.8710432085084774;-1.2783173216666579;0.9620521472691359;1;5;163;-5.0127462836650816;-1.7129452110333299;7.4397310599624191;10;1
13670;22.141105493220337;-9.2038847160000046;0.86357436841481483;1;5;164;-4.7913352287328781;-1.8049840581933299;7.4483668036465671;10;1
13680;7.085153757830513;4.6019423580000121;0.99424680574074087;1;5;165;-4.7204836911545733;-1.7589646346133296;7.4583092717039747;10;1
13690;-14.170307515661008;18.919096360666675;1.1002997983530867;1;5;166;-4.8621867663111837;-1.569773671006663;7.4693122696875056;10;1
13700;5.3138653183728843;7.6699039300000038;0.92606988191851847;1;5;167;-4.8090481131274547;-1.493074631706663;7.4785729685066906;10;1
13710;27.012148701728822;-0.76699039299999561;0.85221154777777786;1;5;168;-4.5389266261101664;-1.5007445356366629;7.4870950839844683;10;1
13720;14.170307515661026;10.737865501999997;1.0340166779703703;1;5;169;-4.397223550953556;-1.3933658806166629;7.4974352507641724;10;1
13730;-3.5425768789152565;23.00971179;1.119237832748148;1;5;170;-4.4326493197427084;-1.1632687627166629;7.508627629091654;10;1
13740;8.4136200874237339;-10.993528966333335;0.96394595070864209;1;5;171;-4.3485131188684711;-1.2732040523799963;7.5182670885987406;10;1
13750;13.284663295932203;-19.94175021800001;0.88630000968888889;1;5;172;-4.2156664859091491;-1.4726215545599963;7.5271300886956292;10;1
13760;-4.8710432085084774;-4.857605822333336;0.96394595070864209;1;5;173;-4.2643769179942339;-1.5211976127833298;7.5367695482027157;10;1
13770;-8.413620087423725;-7.9255673943333322;0.98099018166419771;1;5;174;-4.3485131188684711;-1.6004532867266632;7.5465794500193573;10;1
13780;3.9853989887796635;-14.572817466999998;0.92038847159999992;1;5;175;-4.3086591289806746;-1.7461814613966631;7.5557833347353576;10;1
13790;-3.5425768789152481;-2.5566346433333393;0.93553889911604937;1;5;176;-4.344084897769827;-1.7717478078299964;7.565138723726518;10;1
13800;-11.070552746610176;4.857605822333336;0.9904591988617284;1;5;177;-4.4547904252359292;-1.723171749606663;7.5750433157151349;10;1
13810;-6.6423316479661061;-14.572817466999998;0.97720257478518524;1;5;178;-4.5212137417155907;-1.8688999242766631;7.5848153414629866;10;1
13820;-13.284663295932203;-24.543692575999998;1.0112910366962962;1;5;179;-4.6540603746749127;-2.1143368500366631;7.5949282518299492;10;1
13830;-16.384418064983059;-12.016182823666663;1.0415918917283953;1;5;180;-4.817904555324743;-2.23449867827333;7.6053441707472329;10;1
13840;-4.4282210986440624;-2.0453077146666723;0.9620521472691359;1;5;181;-4.8621867663111837;-2.2549517554199965;7.6149646922199246;10;1
13850;-8.856442197288132;-3.0679615719999966;0.92606988191851847;1;5;182;-4.9507511882840651;-2.2856313711399965;7.62422539103911;10;1
13860;-20.812639163627132;-0.25566346433333348;0.93553889911604948;1;5;183;-5.1588775799203361;-2.2881880057833297;7.63358078003027;10;1
13870;-14.613129625525433;0.25566346433333348;0.89387522344691361;1;5;184;-5.3050088761755907;-2.2856313711399965;7.642519532264739;10;1
13880;-6.6423316479660972;-0.2556634643333382;0.9412203094345678;1;5;185;-5.3714321926552513;-2.2881880057833297;7.651931735359085;10;1
13890;-10.627730636745769;8.6925577873333477;1.0131848401358026;1;5;186;-5.4777094990227093;-2.2012624279099962;7.6620635837604434;10;1
13900;-15.498773845254238;17.640779039000005;0.98856539542222222;1;5;187;-5.6326972374752513;-2.0248546375199963;7.6719492377146654;10;1
13910;-15.055951735389831;9.7152116446666668;0.952583130071605;1;5;188;-5.78325675482915;-1.9277025210733296;7.6814750690153817;10;1
13920;-29.226259251050855;7.6699039300000083;1.051060908925926;1;5;189;-6.0755193473396583;-1.8510034817733296;7.6919856781046407;10;1
13930;-7.97079797755931;15.851134788666665;1.0832555673975308;1;5;190;-6.1552273271152513;-1.692492133886663;7.7028182337786157;10;1
13940;-0.44282210986440707;5.8802596796666693;0.87304338561234573;1;5;191;-6.1596555482138955;-1.6336895370899962;7.7115486676347391;10;1
13950;-4.8710432085084694;6.3915866083333315;0.79729124803209872;1;5;192;-6.20836598029898;-1.569773671006663;7.71952158011506;10;1
13960;-4.8710432085084774;6.9029135369999937;0.83516731682222223;1;5;193;-6.2570764123840652;-1.5007445356366631;7.7278732532832821;10;1
13970;-10.184908526881355;-0.76699039300000516;0.88630000968888889;1;5;194;-6.3589254976528791;-1.5084144395666632;7.7367362533801707;10;1
13980;-16.384418064983045;-5.8802596796666693;0.88819381312839507;1;5;195;-6.5227696783027094;-1.56721703636333;7.745618191511455;10;1
13990;-3.985398988779655;-17.129452110333329;0.85599915465679011;1;5;196;-6.5626236681905059;-1.7385115574666632;7.7541781830580225;10;1
14000;11.513374856474583;-4.6019423580000023;0.97720257478518524;1;5;197;-6.4474899196257605;-1.7845309810466632;7.7639502088058743;10;1
14010;-9.2992643071525389;-0.2556634643333287;0.99235300230123469;1;5;198;-6.540482562697286;-1.7870876156899964;7.773873738828887;10;1
14020;-7.0851537578305042;-3.0679615719999966;0.92606988191851858;1;5;199;-6.6113341002755908;-1.8177672314099964;7.783134437648072;10;1
14030;9.7420864170169548;-2.0453077146666581;0.97909637822469142;1;5;200;-6.5139132361054211;-1.8382203085566631;7.7929254014303186;10;1
14040;-4.8710432085084774;-17.129452110333343;0.99803441261975312;1;5;201;-6.5626236681905059;-2.0095148296599965;7.8029057455565161;10;1
14050;-10.627730636745769;-7.669903929999994;0.99424680574074087;1;5;202;-6.6689009745579639;-2.0862138689599963;7.8128482136139237;10;1
14060;-2.6569326591864422;9.2038847159999957;0.96583975414814827;1;5;203;-6.695470301149828;-1.9941750217999963;7.8225066111554051;10;1
14070;-2.6569326591864422;-2.5566346433333345;0.91281325784197531;1;5;204;-6.7220396277416921;-2.01974136823333;7.831634743733825;10;1
14080;8.856442197288132;6.6472500726666652;0.92417607847901229;1;5;205;-6.6334752057688107;-1.9532688675066632;7.8408765045186151;10;1
14090;-4.42822109864407;21.987057932666669;0.998034412619753;1;5;206;-6.6777574167552514;-1.7333982881799965;7.8508568486448125;10;1
14100;-7.970797977559327;5.11326928666666;1.0037158229382717;1;5;207;-6.7574653965308444;-1.6822655953133299;7.8608940068741955;10;1
14110;9.7420864170169548;21.987057932666669;0.93553889911604948;1;5;208;-6.6600445323606747;-1.4623950159866632;7.8702493958653559;10;1
14120;0;29.656961862666662;0.952583130071605;1;5;209;-6.6600445323606747;-1.1658253973599966;7.8797752271660721;10;1
14130;2.2141105493220272;-4.8576058223333405;1.0207600538938273;1;5;210;-6.6379034268674548;-1.21440145558333;7.88998282770501;10;1
14140;31.440369800372874;5.8802596796666649;0.93553889911604948;1;5;211;-6.3234997288637258;-1.1555988587866635;7.8993382166961705;10;1
14150;23.469571822813567;7.4142404656666754;0.87872479593086439;1;5;212;-6.08880401063559;-1.0814564541299967;7.9081254646554795;10;1
14160;2.2141105493220437;-5.3689327510000071;1.0624237295629631;1;5;213;-6.0666629051423691;-1.1351457816399968;7.9187497019511088;10;1
14170;9.7420864170169388;8.1812308586666713;1.1002997983530864;1;5;214;-5.9692420409721993;-1.0533334730533301;7.92975269993464;10;1
14180;29.226259251050855;1.5339807860000008;0.88630000968888889;1;5;215;-5.6769794484616911;-1.0379936651933301;7.9386157000315283;10;1
14190;18.15570650444069;-7.4142404656666656;0.9904591988617284;1;5;216;-5.4954223834172842;-1.1121360698499969;7.9485202920201452;10;1
14200;-4.8710432085084694;-10.482202037666676;1.1438572774617286;1;5;217;-5.544132815502369;-1.2169580902266637;7.9599588647947623;10;1
14210;9.2992643071525478;-5.3689327510000071;0.96015834382962961;1;5;218;-5.4511401724308435;-1.2706474177366638;7.9695604482330582;10;1
14220;12.841841186067796;5.8802596796666649;0.92417607847901229;1;5;219;-5.3227217605701656;-1.2118448209399972;7.9788022090178483;10;1
14230;7.085153757830513;5.1132692866666689;1.1343882602641975;1;5;220;-5.2518702229918608;-1.1607121280733306;7.99014609162049;10;1
14240;0.44282210986441523;-9.4595481803333428;1.2082465944049383;1;5;221;-5.2474420018932166;-1.255307609876664;8.0022285575645391;10;1
14250;11.513374856474576;-14.82848093133334;0.986671591982716;1;5;222;-5.1323082533284712;-1.4035924191899973;8.0120952734843662;10;1
14260;7.970797977559327;4.0906154293333357;0.84842394089876538;1;5;223;-5.0526002735528781;-1.362686264896664;8.0205795128933541;10;1
14270;2.2141105493220437;3.3236250363333397;1.0870431742765432;1;5;224;-5.0304591680596573;-1.3294500145333306;8.0314499446361189;10;1
14280;-3.5425768789152565;-2.5566346433333251;1.2196094150419752;1;5;225;-5.06588493684881;-1.3550163609666639;8.04364603878654;10;1
14290;-4.42822109864407;-2.5566346433333345;1.0207600538938273;1;5;226;-5.11016714783525;-1.3805827073999972;8.053853639325478;10;1
14300;7.0851537578305042;-4.736951571734001E-15;0.77835321363703713;1;5;227;-5.0393156102569456;-1.3805827073999972;8.0616371714618484;10;1
14310;13.284663295932203;13.294500145333336;0.95068932663209871;1;5;228;-4.9064689772976235;-1.2476377059466639;8.07114406472817;10;1
14320;-7.527975867694912;4.8576058223333405;1.1949899703283951;1;5;229;-4.9817487359745725;-1.1990616477233305;8.0830939644314537;10;1
14330;-12.399019076203397;-6.6472500726666608;1.0699989433209878;1;5;230;-5.1057389267366062;-1.2655341484499971;8.0937939538646635;10;1
14340;7.0851537578305042;1.5339807859999961;0.778353213637037;1;5;231;-5.0348873891583015;-1.2501943405899971;8.1015774860010339;10;1
14350;29.669081360915257;6.902913536999999;0.93743270255555555;1;5;232;-4.7381965755491491;-1.181165205219997;8.11095181302659;10;1
14360;18.598528614305078;1.5339807860000103;1.2271846288000001;1;5;233;-4.552211289406098;-1.165825397359997;8.12322365931459;10;1
14370;-24.798038152406786;-2.5566346433333393;1.0491671054864198;1;5;234;-4.8001916709301655;-1.1913917437933304;8.1337153303694549;10;1
14380;3.0997547690508491;-2.8122981076666682;0.723432913891358;1;5;235;-4.7691941232396573;-1.2195147248699971;8.1409496595083688;10;1
14390;29.226259251050855;-6.6472500726666608;0.85978676153580258;1;5;236;-4.4769315307291491;-1.2859872255966638;8.1495475271237261;10;1
14400;5.3138653183728843;-22.498384861333324;1.083255567397531;1;5;237;-4.42379287754542;-1.5109710742099971;8.1603800827977011;10;1
14410;-14.170307515661017;-33.236250363333333;1.0150786435753085;1;5;238;-4.5654959527020305;-1.8433335778433304;8.1705308692334544;10;1
14420;-1.3284663295932211;8.4368943229999953;0.85221154777777774;1;5;239;-4.5787806159979629;-1.7589646346133305;8.1790529847112321;10;1
14430;6.1995095381016982;31.190942648666663;0.90713184752345677;1;5;240;-4.5167855206169456;-1.4470552081266639;8.1881243031864663;10;1
14440;-7.085153757830513;-25.566346433333326;1.071892746760494;1;5;241;-4.58763705819525;-1.7027186724599972;8.1988432306540719;10;1
14450;-15.941595955118645;-47.04207743733334;1.0775741570790123;1;5;242;-4.7470530177464365;-2.1731394468333307;8.2096189722248614;10;1
14460;-17.270062284711866;5.3689327509999982;0.95447693351111118;1;5;243;-4.9197536405935551;-2.1194501193233308;8.2191637415599725;10;1
14470;-16.82724017484745;18.919096360666668;0.95826454039012343;1;5;244;-5.08802604234203;-1.9302591557166642;8.2287463869638735;10;1
14480;-10.627730636745769;-12.783173216666663;1.0472733020469136;1;5;245;-5.1943033487094876;-2.0580908878833308;8.2392191199843428;10;1
14490;-14.170307515661017;-5.1132692866666645;0.92228227503950622;1;5;246;-5.336006423866098;-2.1092235807499975;8.248441942734738;10;1
14500;-11.513374856474583;15.339807859999999;0.84653013745925931;1;5;247;-5.4511401724308435;-1.9558255021499975;8.25690724410933;10;1
14510;-12.399019076203389;-2.5566346433333393;0.98099018166419771;1;5;248;-5.5751303631928772;-1.9813918485833308;8.2667171459259716;10;1
14520;-20.369817053762716;-12.783173216666668;1.0359104814098765;1;5;249;-5.7788285337305041;-2.1092235807499975;8.27707625074007;10;1
14530;-16.384418064983059;10.993528966333338;0.92228227503950622;1;5;250;-5.9426727143803344;-1.9992882910866641;8.2862990734904649;10;1
14540;-3.0997547690508411;37.071202328333335;0.9052380440839507;1;5;251;-5.9736702620708426;-1.6285762678033307;8.2953514539313051;10;1
14550;-0.88564421972881413;17.385115574666674;1.0321228745308644;1;5;252;-5.9825267042681309;-1.454725112056664;8.3056726826766134;10;1
14560;-7.0851537578305042;-12.783173216666677;0.99614060918024694;1;5;253;-6.0533782418464357;-1.5825568442233307;8.3156340887684159;10;1
14570;-5.7566874282372833;16.106798252999994;0.87493718905185192;1;5;254;-6.1109451161288089;-1.4214888616933308;8.3243834606589342;10;1
14580;0;12.271846288000006;0.98856539542222222;1;5;255;-6.1109451161288089;-1.2987703988133308;8.3342691146131571;10;1
14590;0.44282210986440707;-21.220067539666662;1.0188662504543211;1;5;256;-6.1065168950301647;-1.5109710742099973;8.3444577771177;10;1
14600;-7.527975867694912;-4.3462788936666641;0.842742530580247;1;5;257;-6.1817966537071136;-1.5544338631466639;8.3528852024235025;10;1
14610;-1.3284663295932211;12.016182823666663;0.87872479593086417;1;5;258;-6.1950813170030461;-1.4342720349099973;8.36167245038281;10;1
14620;-6.6423316479661061;-6.9029135370000034;0.97152116446666681;1;5;259;-6.2615046334827076;-1.5033011702799974;8.3713876620274768;10;1
14630;-4.42822109864407;-8.18123085866666;0.97909637822469142;1;5;260;-6.3057868444691483;-1.5851134788666641;8.3811786258097243;10;1
14640;6.1995095381016982;3.5792885006666686;0.96962736102716052;1;5;261;-6.2437917490881309;-1.5493205938599974;8.3908748994199964;10;1
14650;0.88564421972881413;-10.226538573333329;0.98667159198271615;1;5;262;-6.2349353068908426;-1.6515859795933308;8.4007416153398236;10;1
14660;6.6423316479661141;-10.993528966333344;1.0434856951679012;1;5;263;-6.1685119904111811;-1.7615212692566642;8.411176472291503;10;1
14670;-1.3284663295932129;6.3915866083333412;1.0643175330024692;1;5;264;-6.1817966537071136;-1.6976054031733308;8.4218196476215272;10;1
14680;-17.712884394576275;10.226538573333334;0.96773355758765434;1;5;265;-6.3589254976528764;-1.5953400174399974;8.4314969831974036;10;1
14690;-1.7712884394576283;3.5792885006666686;0.96394595070864209;1;5;266;-6.376638382047453;-1.5595471324333308;8.44113644270449;10;1
14700;2.6569326591864422;5.6245962153333267;0.96773355758765423;1;5;267;-6.350069055455589;-1.5033011702799974;8.4508137782803665;10;1
14710;-3.0997547690508491;16.618125181666667;0.87304338561234573;1;5;268;-6.3810666031460972;-1.3371199184633307;8.45954421213649;10;1
14720;14.170307515661017;9.203884716;0.94879552319259264;1;5;269;-6.2393635279894868;-1.2450810713033307;8.4690321673684164;10;1
14730;11.95619696633899;2.8122981076666824;0.98099018166419749;1;5;270;-6.1198015583260972;-1.2169580902266639;8.4788420691850579;10;1
14740;2.6569326591864422;10.226538573333338;0.9336450956765433;1;5;271;-6.0932322317342331;-1.1146927044933306;8.4881785201418225;10;1
14750;19.926994943898308;20.19741368233333;0.92796368535802465;1;5;272;-5.89396228229525;-0.91271856766999726;8.4974581569954033;10;1
14760;21.698283383355935;9.970875109;0.909025650962963;1;5;273;-5.6769794484616911;-0.81300981657999727;8.5065484135050333;10;1
14770;9.2992643071525389;-13.550163609666669;0.99614060918024683;1;5;274;-5.5839868053901656;-0.94851145267666392;8.5165098195968358;10;1
14780;19.926994943898308;1.789644250333339;0.9620521472691359;1;5;275;-5.3847168559511829;-0.93061501017333048;8.5261303410695266;10;1
14790;20.369817053762709;4.0906154293333357;0.9052380440839507;1;5;276;-5.181018685413556;-0.88970885587999715;8.5351827215103668;10;1
14800;4.8710432085084694;-5.3689327510000071;0.99424680574074087;1;5;277;-5.1323082533284712;-0.94339818338999726;8.5451251895677736;10;1
14810;5.3138653183728843;-12.783173216666663;1.0813617639580249;1;5;278;-5.0791696001447422;-1.0712299155566638;8.5559388072073546;10;1
14820;11.070552746610185;4.3462788936666739;1.0037158229382717;1;5;279;-4.96846407267864;-1.027767126619997;8.5659759654367367;10;1
14830;3.5425768789152565;12.783173216666674;0.96394595070864209;1;5;280;-4.9330383038894876;-0.89993539445333026;8.5756154249438232;10;1
14840;-3.9853989887796715;-4.3462788936666739;1.0131848401358026;1;5;281;-4.9728922937772841;-0.943398183389997;8.58574727334518;10;1
14850;-5.7566874282372833;-18.15210596766666;1.0699989433209876;1;5;282;-5.0304591680596573;-1.1249192430666637;8.59644726277839;10;1
14860;-4.42822109864407;-8.18123085866668;1.030229071091358;1;5;283;-5.074741379046098;-1.2067315516533306;8.6067495534893048;10;1
14870;-3.985398988779655;9.4595481803333339;0.9336450956765433;1;5;284;-5.1145953689338945;-1.1121360698499971;8.61608600444607;10;1
14880;-1.7712884394576283;9.7152116446666614;0.93553889911604937;1;5;285;-5.1323082533284712;-1.0149839534033305;8.62544139343723;10;1
14890;6.1995095381016982;-4.0906154293333445;1.083255567397531;1;5;286;-5.0703131579474539;-1.0558901076966638;8.6362739491112048;10;1
14900;-1.7712884394576283;-15.339807860000008;1.119237832748148;1;5;287;-5.0880260423420305;-1.2092881862966638;8.6474663274386856;10;1
14910;-8.4136200874237339;2.8122981076666682;0.94690171975308646;1;5;288;-5.1721622432162677;-1.181165205219997;8.6569353446362172;10;1
14920;-1.3284663295932211;15.595471324333332;0.88819381312839507;1;5;289;-5.1854469065122;-1.0252104919766638;8.6658172827675;10;1
14930;6.6423316479661141;6.3915866083333315;1.0359104814098765;1;5;290;-5.1190235900325387;-0.96129462589333048;8.6761763875815987;10;1
