Name;MeasureVariance;
File;E:\hawino\Measurements\VarianceMeasurement\NewVarinaceMeasurements\DD6_X_300_6.csv;
Starttime of export;133226658129888000;Dienstag, 7. März 2023;13:30:12.988
Endtime of export;133226658410888000;Dienstag, 7. März 2023;13:30:41.088


Name;vXFromMotor;vYFromMotor;vThetaFromMotor;v;state;counter;distX;distY;distTheta;taskSampleTime;vSoll
20160;267.46455435810174;5.6245962153333364;-0.01515042751604939;300;7;211;3239.1374563517675;-0.76187712371332839;-0.004450438082839514;10;300
20170;275.87817444552547;10.482202037666667;0.026513248153086432;300;7;212;3241.8962380962225;-0.65705510333666173;-0.00418530560130865;10;300
20180;298.90492415847467;-8.9482212516666753;-0.054920299745679142;300;7;213;3244.8852873378073;-0.7465373158533285;-0.004734508598765441;10;300
20190;313.96087589386445;-9.4595481803333428;-0.05870790662469149;300;7;214;3248.024896096746;-0.84113279765666193;-0.005321587665012356;10;300
20200;301.11903470779669;7.669903929999994;0.051132692866666656;300;7;215;3251.0360864438239;-0.764433758356662;-0.0048102607363456895;10;300
20210;290.0484819611865;12.527509752333335;0.070070727261728388;300;7;216;3253.9365712634358;-0.63915866083332873;-0.0041095534637284057;10;300
20220;273.66406389620346;-3.5792885006666588;-0.054920299745678934;300;7;217;3256.6732119023977;-0.67495154583999528;-0.0046587564611851951;10;300
20230;280.74921765403394;19.941750218;0.022725641274074015;300;7;218;3259.4807040789383;-0.4755340436599953;-0.0044315000484444547;10;300
20240;290.49130407105088;12.271846288000015;0.0056814103185186269;300;7;219;3262.3856171196489;-0.35281558077999514;-0.0043746859452592681;10;300
20250;282.52050609349152;-14.82848093133334;-0.087114958217283989;300;7;220;3265.2108221805838;-0.50110039009332852;-0.0052458355274321083;10;300
20260;283.84897242308477;-2.300971179000006;-7.01770603219852E-17;300;7;221;3268.0493119048147;-0.52411010188332863;-0.0052458355274321092;10;300
20270;290.0484819611865;12.016182823666659;0.083327351338271571;300;7;222;3270.9497967244265;-0.403948273646662;-0.0044125620140493937;10;300
20280;289.60565985132212;8.6925577873333371;0.024619444713580293;300;7;223;3273.8458533229395;-0.31702269577332864;-0.0041663675669135905;10;300
20290;285.62026086254241;4.3462788936666739;-0.018938034395061667;300;7;224;3276.7020559315652;-0.27355990683666193;-0.0043557479108642071;10;300
20300;286.06308297240679;6.1359231439999933;0.0454512825481481;300;7;225;3279.5626867612891;-0.212200675396662;-0.0039012350853827259;10;300
20310;284.29179453294921;7.6699039300000038;0.079539744459259293;300;7;226;3282.4056047066188;-0.13550163609666194;-0.0031058376407901329;10;300
20320;290.93412618091531;2.300971179000006;0.062495513503703769;300;7;227;3285.3149459684278;-0.11249192430666188;-0.002480882505753095;10;300
20330;298.46210204861023;8.6925577873333282;0.109840599491358;300;7;228;3288.2995669889137;-0.0255663464333286;-0.0013824765108395149;10;300
20340;296.6908136091526;17.896442503333322;0.17233611299506163;300;7;229;3291.2664751250054;0.1533980786000046;0.00034088461911110121;10;300
20350;282.07768398362714;22.754048325666673;0.196955557708642;300;7;230;3294.0872519648415;0.3809385618566713;0.0023104401961975213;10;300
20360;294.03388094996615;10.737865501999997;0.085221154777777711;300;7;231;3297.0275907743412;0.48831721687667129;0.0031626517439752983;10;300
20370;313.96087589386445;-0.2556634643333382;-0.0018938034395062089;300;7;232;3300.16719953328;0.4857605822333379;0.0031437137095802364;10;300
20380;309.089832685356;-4.0906154293333357;0.037876068790123472;300;7;233;3303.2580978601336;0.44485442794000452;0.0035224743974814712;10;300
20390;300.67621259793225;-14.572817467000013;0.06817692382222211;300;7;234;3306.2648599861132;0.29912625327000442;0.0042042436357036927;10;300
20400;301.11903470779669;-17.896442503333333;0.06628312038271604;300;7;235;3309.2760503331911;0.1201618282366711;0.0048670748395308536;10;300
20410;307.76136635576273;-8.9482212516666468;0.087114958217284058;300;7;236;3312.3536639967488;0.030679615720004633;0.0057382244217036938;10;300
20420;301.561856817661;8.4368943229999989;0.090902565096296267;300;7;237;3315.3692825649255;0.11504855895000461;0.0066472500726666561;10;300
20430;301.11903470779657;11.76051935933333;0.075752137580246875;300;7;238;3318.3804729120034;0.23265375254333792;0.0074047714484691248;10;300
20440;300.67621259793225;3.3236250363333397;-0.009469017197530764;300;7;239;3321.3872350379829;0.26589000290667131;0.0073100812764938169;10;300
20450;291.37694829077969;-3.0679615720000109;-0.034088461911111131;300;7;240;3324.3010045208907;0.2352103871866712;0.006969196657382706;10;300
20460;292.70541462037289;0.2556634643333287;0.0018938034395061386;300;7;241;3327.2280586670945;0.23776702183000448;0.006988134691777767;10;300
20470;294.91952516969496;5.1132692866666689;0.037876068790123472;300;7;242;3330.1772539187914;0.28889971469667119;0.0073668953796790018;10;300
20480;302.0046789275255;4.0906154293333445;0.030300855032098849;300;7;243;3333.1973007080665;0.32980586899000464;0.0076699039299999907;10;300
20490;315.73216433332209;5.8802596796666649;0.04355747910864196;300;7;244;3336.3546223513995;0.3886084657866713;0.00810547872108641;10;300
20500;313.96087589386451;-1.2783173216666721;-0.0094690171975309045;300;7;245;3339.4942311103382;0.37582529257000458;0.0080107885491111017;10;300
20510;295.80516938942372;-4.6019423580000121;-0.039769872229629681;300;7;246;3342.4522828042323;0.32980586899000447;0.007613089826814805;10;300
20520;293.59105884010171;1.789644250333339;-0.015150427516049321;300;7;247;3345.3881933926332;0.34770231149333786;0.0074615855516543114;10;300
20530;303.77596736698308;6.6472500726666608;-0.007575213758024695;300;7;248;3348.425953066303;0.41417481222000446;0.0073858334140740646;10;300
20540;296.6908136091526;12.783173216666674;-0.0018938034395062089;300;7;249;3351.3928612023947;0.54200654438667117;0.0073668953796790027;10;300
20550;302.89032314725426;19.94175021800001;-0.034088461911111055;300;7;250;3354.4217644338673;0.74142404656667127;0.0070260107605678917;10;300
20560;312.18958745440682;9.970875109;-0.090902565096296337;300;7;251;3357.5436603084113;0.84113279765667126;0.0061169851096049286;10;300
20570;296.24799149928816;-8.9482212516666753;-0.083327351338271571;300;7;252;3360.5061402234041;0.75165058514000449;0.0052837115962222131;10;300
20580;283.40615031322039;-5.6245962153333267;-0.018938034395061667;300;7;253;3363.3402017265362;0.69540462298667127;0.0050943312522715965;10;300
20590;286.06308297240679;2.5566346433333251;0.024619444713580154;300;7;254;3366.20083255626;0.72097096942000449;0.0053405256994073979;10;300
20600;304.6616115867119;-1.0226538573333339;-0.007575213758024695;300;7;255;3369.2474486721271;0.71074443084667116;0.0052647735618271511;10;300
20610;303.33314525711864;-2.8122981076666633;-0.020831837834567875;300;7;256;3372.2807801246981;0.6826214497700045;0.0050564551834814727;10;300
20620;295.80516938942372;-4.0906154293333259;-0.030300855032098711;300;7;257;3375.2388318185922;0.64171529547667128;0.0047534466331604856;10;300
20630;304.21878947684752;1.7896442503333294;0.013256624076543181;300;7;258;3378.2810197133608;0.65961173798000461;0.0048860128739259172;10;300
20640;295.36234727955934;5.3689327510000071;0.039769872229629681;300;7;259;3381.2346431861565;0.71330106549000472;0.0052837115962222139;10;300
20650;286.50590508227123;3.3236250363333304;0.024619444713580223;300;7;260;3384.0997022369793;0.746537315853338;0.0055299060433580162;10;300
20660;294.91952516969496;3.0679615720000015;0.022725641274074084;300;7;261;3387.0488974886762;0.777216931573338;0.0057571624560987574;10;300
20670;302.89032314725426;-1.5339807860000103;-0.011362820637037113;300;7;262;3390.0778007201488;0.76187712371333793;0.0056435342497283859;10;300
20680;299.79056837820343;-8.9482212516666753;-0.066283120382716124;300;7;263;3393.0757064039308;0.67239491119667116;0.004980703045901225;10;300
20690;296.24799149928816;-9.4595481803333428;-0.070070727261728472;300;7;264;3396.0381863189236;0.57779942939333773;0.00427999577328394;10;300
20700;302.00467892752545;-6.6472500726666608;-0.049238889427160447;300;7;265;3399.0582331081987;0.51132692866667107;0.0037876068790123358;10;300
20710;299.34774626833905;-5.6245962153333267;-0.035982265350617264;300;7;266;3402.0517105708823;0.45508096651333779;0.0034277842255061629;10;300
20720;298.0192799387458;-10.482202037666667;-0.026513248153086432;300;7;267;3405.03190337027;0.35025894613667113;0.0031626517439752987;10;300
20730;301.11903470779669;-9.2038847160000046;0.011362820637037042;300;7;268;3408.0430937173478;0.25822009897667109;0.0032762799503456693;10;300
20740;298.0192799387458;1.2783173216666721;0.01515042751604939;300;7;269;3411.0232865167354;0.27100327219333781;0.0034277842255061633;10;300
20750;286.94872719213561;-4.0906154293333357;-0.03030085503209878;300;7;270;3413.892773788657;0.23009711790000445;0.0031247756751851758;10;300
20760;278.09228499484749;-3.5792885006666588;-0.026513248153086363;300;7;271;3416.6736966386056;0.19430423289333787;0.002859643193654312;10;300
20770;299.79056837820343;6.902913536999999;0.0624955135037037;300;7;272;3419.6716023223876;0.26333336826333786;0.0034845983286913491;10;300
20780;300.67621259793225;3.834951964999997;0.028407051592592571;300;7;273;3422.6783644483671;0.30168288791333786;0.0037686688446172747;10;300
20790;263.47915536932209;-7.4142404656666656;-0.054920299745679;300;7;274;3425.31315600206;0.2275404832566712;0.0032194658471604845;10;300
20800;277.20664077511867;2.0453077146666678;0.0094690171975309045;300;7;275;3428.0852224098112;0.24799356040333787;0.0033141560191357936;10;300
20810;305.54725580644077;7.1585770013333274;0.047345085987654308;300;7;276;3431.1406949678758;0.31957933041667114;0.0037876068790123367;10;300
20820;283.40615031322039;-5.6245962153333267;-0.058707906624691282;300;7;277;3433.9747564710078;0.26333336826333786;0.0032005278127654239;10;300
20830;278.97792921457631;-1.0226538573333244;-0.041663675669135751;300;7;278;3436.7645357631536;0.25310682969000464;0.0027838910560740665;10;300
20840;296.6908136091526;1.5339807859999912;-0.011362820637037113;300;7;279;3439.7314438992453;0.26844663755000453;0.0026702628497036955;10;300
20850;290.49130407105088;-0.511326928666667;-0.01515042751604939;300;7;280;3442.6363569399559;0.26333336826333786;0.0025187585745432015;10;300
20860;285.17743875267803;7.669903929999994;-7.01770603219852E-17;300;7;281;3445.4881313274827;0.3400324075633378;0.0025187585745432006;10;300
20870;294.03388094996615;15.339807859999999;-0.034088461911111055;300;7;282;3448.4284701369825;0.49343048616333779;0.00217787395543209;10;300
20880;283.84897242308477;1.2783173216666721;-0.047345085987654238;300;7;283;3451.2669598612133;0.50621365938000451;0.0017044230955555477;10;300
20890;276.76381866525429;-1.789644250333339;-0.0075752137580247653;300;7;284;3454.034598047866;0.48831721687667112;0.0016286709579753;10;300
20900;280.74921765403394;-0.511326928666667;0.007575213758024695;300;7;285;3456.8420902244065;0.48320394759000446;0.001704423095555547;10;300
20910;287.39154930200004;-1.2783173216666626;0.030300855032098711;300;7;286;3459.7160057174265;0.47042077437333785;0.0020074316458765342;10;300
20920;298.46210204861023;2.0453077146666865;0.060601710064197629;300;7;287;3462.7006267379124;0.49087385152000473;0.0026134487465185106;10;300
20930;300.23339048806781;1.5339807860000103;0.022725641274074157;300;7;288;3465.7029606427932;0.50621365938000484;0.0028407051592592523;10;300
20940;287.39154930200004;-2.8122981076666727;-0.020831837834567948;300;7;289;3468.5768761358131;0.47809067830333812;0.002632386780913573;10;300
20950;278.09228499484749;-3.0679615719999922;-0.028407051592592502;300;7;290;3471.3577989857617;0.44741106258333818;0.0023483162649876477;10;300
20960;297.133635719017;6.3915866083333412;0.047345085987654377;300;7;291;3474.3291353429518;0.51132692866667162;0.0028217671248641917;10;300
20970;299.79056837820343;9.4595481803333339;0.075752137580246875;300;7;292;3477.3270410267337;0.605922410470005;0.0035792885006666604;10;300
20980;294.91952516969496;5.6245962153333267;0.053026496306172795;300;7;293;3480.2762362784306;0.66216837262333816;0.0041095534637283883;10;300
20990;287.83437141186448;8.6925577873333282;0.070070727261728319;300;7;294;3483.1545799925493;0.74909395049667149;0.0048102607363456713;10;300
21000;275.43535233566104;13.294500145333331;0.10415918917283945;300;7;295;3485.908933515906;0.88203895195000481;0.0058518526280740661;10;300
21010;289.60565985132212;-9.7152116446666614;-0.06628312038271604;300;7;296;3488.8049901144191;0.78488683550333815;0.0051890214242469052;10;300
21020;308.20418846562717;-12.271846288000006;-0.068176923822222263;300;7;297;3491.8870319990751;0.662168372623338;0.0045072521860246824;10;300
21030;299.34774626833905;-9.7152116446666614;0.053026496306172934;300;7;298;3494.8805094617587;0.56501625617667139;0.0050375171490864117;10;300
21040;288.27719352172886;-19.686086753666654;0.075752137580246945;300;7;299;3497.7632813969758;0.36815538864000485;0.0057950385248888812;10;300
21050;305.99007791630515;-17.129452110333336;0.0094690171975309045;300;7;300;3500.8231821761387;0.19686086753667151;0.00588972869686419;10;300
21060;309.53265479522037;-2.300971179000006;-0.0056814103185186269;300;7;301;3503.9185087240908;0.17385115574667145;0.0058329145936790033;10;300
21070;282.52050609349152;6.64725007266667;0.049238889427160516;0;8;1;3506.7437137850256;0.24032365647333814;0.0063253034879506087;10;300
21080;266.57891013837292;-1.0226538573333339;-0.0018938034395062089;0;8;2;3509.4095028864094;0.23009711790000481;0.0063063654535555468;10;300
21090;300.67621259793225;-13.038836681000012;-0.028407051592592641;0;8;3;3512.416265012389;0.099708751090004683;0.0060222949376296207;10;300
21100;313.07523167413569;0.76699039300001459;0.079539744459259293;0;8;4;3515.5470173291305;0.10737865502000484;0.0068176923822222133;10;300
21110;251.52295840298308;-8.1812308586666713;-0.054920299745679073;0;8;5;3518.0622469131604;0.025566346433338119;0.006268489384765423;10;300
21120;173.58626706684748;-18.919096360666671;-0.14014145452345683;0;8;6;3519.798109583829;-0.1636246171733286;0.0048670748395308544;10;300
21130;138.60332038755934;10.993528966333329;0.064389316943209832;0;8;7;3521.1841427877048;-0.053689327509995305;0.0055109680089629525;10;300
21140;145.68847414538985;4.3462788936666685;0.026513248153086432;0;8;8;3522.6410275291587;-0.010226538573328621;0.0057761004904938167;10;300
21150;154.10209423281359;5.1132692866666689;0.026513248153086432;0;8;9;3524.1820484714867;0.040906154293338069;0.0060412329720246809;10;300
21160;168.27240174847461;1.5339807860000008;-0.0056814103185184863;0;8;10;3525.8647724889715;0.056245962153338075;0.005984418868839496;10;300
21170;170.04369018793224;-0.511326928666667;-0.037876068790123472;0;8;11;3527.5652093908507;0.051132692866671409;0.0056056581809382612;10;300
21180;150.11669524403391;2.8122981076666727;-0.030300855032098711;0;8;12;3529.0663763432908;0.079255673943338129;0.0053026496306172741;10;300
21190;126.20430131135595;4.3462788936666685;-0.007575213758024695;0;8;13;3530.3284193564045;0.12271846288000482;0.0052268974930370273;10;300
21200;105.83448425759325;-0.25566346433333348;-0.024619444713580258;0;8;14;3531.3867641989805;0.12016182823667149;0.004980703045901225;10;300
21210;92.549820961661013;1.2783173216666672;0.0094690171975308681;0;8;15;3532.3122624085972;0.13294500145333815;0.0050753932178765337;10;300
21220;81.036446105186442;0.25566346433333348;0.0018938034395061738;0;8;16;3533.1226268696491;0.13550163609667149;0.0050943312522715957;10;300
21230;68.194604919118646;1.5339807860000008;0.011362820637037042;0;8;17;3533.80457291884;0.15084144395667148;0.0052079594586419663;10;300
21240;57.124052172508485;0.76699039300000038;0.005681410318518521;0;8;18;3534.3758134405653;0.15851134788667148;0.0052647735618271511;10;300
21250;39.4111677779322;-2.8122981076666655;-0.020831837834567893;0;8;19;3534.7699251183444;0.13038836681000482;0.0050564551834814718;10;300
21260;28.783437141186443;-1.789644250333333;-0.013256624076543207;0;8;20;3535.0577594897563;0.11249192430667149;0.00492388894271604;10;300
21270;16.827240174847461;-1.0226538573333339;-0.0018938034395061738;0;8;21;3535.2260318915046;0.10226538573333815;0.0049049509083209783;10;300
21280;9.2992643071525443;-1.2783173216666672;-0.0037876068790123475;0;8;22;3535.3190245345763;0.089482212516671489;0.0048670748395308544;10;300
21290;6.1995095381016965;-0.51132692866666662;-0.0037876068790123453;0;8;23;3535.3810196299573;0.084368943230004823;0.0048291987707407306;10;300
21300;0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;8;24;3535.3854478510561;0.086925577873338156;0.0048481368051357925;10;300
21310;-0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;8;25;3535.3810196299573;0.089482212516671489;0.0048670748395308544;10;300
21320;-1.7712884394576274;1.0226538573333335;0.0075752137580246915;0;8;26;3535.3633067455626;0.099708751090004821;0.0049428269771111012;10;300
21330;-1.7712884394576274;1.0226538573333335;0.0075752137580246915;0;8;27;3535.3455938611678;0.10993528966333815;0.005018579114691348;10;300
21340;-1.3284663295932206;0.766990393;0.0056814103185185193;0;8;28;3535.3323091978718;0.11760519359333815;0.0050753932178765329;10;300
21350;-0.88564421972881369;1.0226538573333335;0.0018938034395061729;0;8;29;3535.3234527556747;0.12783173216667149;0.0050943312522715948;10;300
21360;-0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;8;30;3535.3190245345759;0.13038836681000482;0.0051132692866666567;10;300
21370;-0.88564421972881369;0.51132692866666674;0.0037876068790123458;0;8;31;3535.3101680923787;0.13550163609667149;0.0051511453554567805;10;300
21380;-0.88564421972881369;0.51132692866666674;0.0037876068790123458;0;8;32;3535.3013116501816;0.14061490538333815;0.0051890214242469044;10;300
21390;-1.3284663295932206;0.766990393;0.0056814103185185193;0;8;33;3535.2880269868856;0.14828480931333815;0.0052458355274320892;10;300
21400;-0.88564421972881369;0.51132692866666674;0.0037876068790123458;0;8;34;3535.2791705446884;0.15339807860000482;0.0052837115962222131;10;300
21410;-0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;8;35;3535.2747423235896;0.15595471324333815;0.005302649630617275;10;300
21420;0;0;0;0;8;36;3535.2747423235896;0.15595471324333815;0.005302649630617275;10;300
21430;0;0;0;0;8;37;3535.2747423235896;0.15595471324333815;0.005302649630617275;10;300
21440;0;0;0;0;8;38;3535.2747423235896;0.15595471324333815;0.005302649630617275;10;300
21450;0;0;0;0;8;39;3535.2747423235896;0.15595471324333815;0.005302649630617275;10;300
21460;-0.44282210986440684;0.25566346433333337;0.0018938034395061729;0;8;40;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21470;0;0;0;0;8;41;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21480;0;0;0;0;8;42;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21490;0;0;0;0;8;43;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21500;0;0;0;0;8;44;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21510;0;0;0;0;8;45;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21520;0;0;0;0;8;46;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21530;0;0;0;0;8;47;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21540;0;0;0;0;8;48;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21550;0;0;0;0;8;49;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21560;0;0;0;0;8;50;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21570;0;0;0;0;8;51;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21580;0;0;0;0;8;52;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21590;0;0;0;0;8;53;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21600;0;0;0;0;8;54;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21610;0;0;0;0;8;55;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21620;0;0;0;0;8;56;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21630;0;0;0;0;8;57;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21640;0;0;0;0;8;58;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21650;0;0;0;0;8;59;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21660;0;0;0;0;8;60;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21670;0;0;0;0;8;61;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21680;0;0;0;0;8;62;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21690;0;0;0;0;8;63;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21700;0;0;0;0;8;64;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21710;0;0;0;0;8;65;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21720;0;0;0;0;8;66;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21730;0;0;0;0;8;67;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21740;0;0;0;0;8;68;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21750;0;0;0;0;8;69;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21760;0;0;0;0;8;70;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21770;0;0;0;0;8;71;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21780;0;0;0;0;8;72;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21790;0;0;0;0;8;73;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21800;0;0;0;0;8;74;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21810;0;0;0;0;8;75;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21820;0;0;0;0;8;76;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21830;0;0;0;0;8;77;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21840;0;0;0;0;8;78;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21850;0;0;0;0;8;79;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21860;0;0;0;0;8;80;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21870;0;0;0;0;8;81;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21880;0;0;0;0;8;82;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21890;0;0;0;0;8;83;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21900;0;0;0;0;8;84;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21910;0;0;0;0;8;85;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21920;0;0;0;0;8;86;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21930;0;0;0;0;8;87;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21940;0;0;0;0;8;88;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21950;0;0;0;0;8;89;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21960;0;0;0;0;8;90;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21970;0;0;0;0;8;91;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21980;0;0;0;0;8;92;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
21990;0;0;0;0;8;93;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22000;0;0;0;0;8;94;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22010;0;0;0;0;8;95;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22020;0;0;0;0;8;96;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22030;0;0;0;0;8;97;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22040;0;0;0;0;8;98;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22050;0;0;0;0;8;99;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22060;0;0;0;0;8;100;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22070;0;0;0;0;8;101;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22080;0;0;0;0;8;102;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22090;0;0;0;0;8;103;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22100;0;0;0;0;8;104;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22110;0;0;0;0;8;105;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22120;0;0;0;0;8;106;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22130;0;0;0;0;8;107;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22140;0;0;0;0;8;108;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22150;0;0;0;0;8;109;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22160;0;0;0;0;8;110;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22170;0;0;0;0;8;111;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22180;0;0;0;0;8;112;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22190;0;0;0;0;8;113;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22200;0;0;0;0;8;114;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22210;0;0;0;0;8;115;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22220;0;0;0;0;8;116;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22230;0;0;0;0;8;117;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22240;0;0;0;0;8;118;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22250;0;0;0;0;8;119;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22260;0;0;0;0;8;120;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22270;0;0;0;0;8;121;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22280;0;0;0;0;8;122;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22290;0;0;0;0;8;123;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22300;0;0;0;0;8;124;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22310;0;0;0;0;8;125;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22320;0;0;0;0;8;126;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22330;0;0;0;0;8;127;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22340;0;0;0;0;8;128;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22350;0;0;0;0;8;129;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22360;0;0;0;0;8;130;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22370;0;0;0;0;8;131;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22380;0;0;0;0;8;132;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22390;0;0;0;0;8;133;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22400;0;0;0;0;8;134;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22410;0;0;0;0;8;135;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22420;0;0;0;0;8;136;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22430;0;0;0;0;8;137;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22440;0;0;0;0;8;138;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22450;0;0;0;0;8;139;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22460;0;0;0;0;8;140;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22470;0;0;0;0;8;141;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22480;0;0;0;0;8;142;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22490;0;0;0;0;8;143;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22500;0;0;0;0;8;144;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22510;0;0;0;0;8;145;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
22520;0;0;0;0;8;146;3535.2703141024908;0.15851134788667148;0.0053215876650123369;10;300
