Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_4.csv;
Starttime of export;133202585711689000;Dienstag, 7. Februar 2023;16:49:31.168
Endtime of export;133202585825589000;Dienstag, 7. Februar 2023;16:49:42.558


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8800;163.40135853996614;8800;2.8122981076666727;8800;0.020831837834567948;8800;0;8800;4;8800;0;8800;4447.9724768829819;8800;1256.3447898223949;8800;-0.0364333673341361;8800;10;8800;4384.86279296875;8800;1204.1307373046875;8800;-0.10641419142484665;8800;-63.109683914231937;8800;-52.214052517707387;8800;-0.069980824090710547;8800;4.43813943862915;8800;300
8810;153.65927212294918;8810;4.3462788936666685;8810;0.032194658471604957;8810;0;8810;4;8810;0;8810;4449.5090696042116;8810;1256.3882526113316;8810;-0.036111420749420052;8810;10;8810;4384.86279296875;8810;1204.1307373046875;8810;-0.10641419142484665;8810;-64.646276635461618;8810;-52.257515306644109;8810;-0.07030277067542659;8810;4.43813943862915;8810;300
8820;127.08994553108477;8820;7.4142404656666656;8820;0.054920299745679;8820;0;8820;4;8820;0;8820;4450.779969059522;8820;1256.4623950159883;8820;-0.035562217751963263;8820;10;8820;4384.86279296875;8820;1204.1307373046875;8820;-0.10641419142484665;8820;-65.917176090772045;8820;-52.33165771130075;8820;-0.070851973672883387;8820;4.43813943862915;8820;300
8830;104.06319581813561;8830;3.8349519650000019;8830;0.028407051592592606;8830;0;8830;4;8830;0;8830;4451.8206010177037;8830;1256.5007445356382;8830;-0.035278147236037338;8830;10;8830;4384.86279296875;8830;1204.1307373046875;8830;-0.10641419142484665;8830;-66.957808048953666;8830;-52.370007230950705;8830;-0.071136044188809311;8830;4.43813943862915;8830;300
8840;78.379513446000018;8840;2.8122981076666682;8840;0.02083183783456791;8840;0;8840;4;8840;0;8840;4452.6043961521636;8840;1256.5288675167149;8840;-0.035069828857691658;8840;10;8840;4384.86279296875;8840;1204.1307373046875;8840;-0.10641419142484665;8840;-67.741603183413645;8840;-52.398130212027354;8840;-0.071344362567154984;8840;4.43813943862915;8840;300
8850;72.622826017762719;8850;4.0906154293333357;8850;0.03030085503209878;8850;0;8850;4;8850;0;8850;4453.3306244123414;8850;1256.5697736710081;8850;-0.034766820307370667;8850;10;8850;4410.4052734375;8850;1201.8297119140625;8850;-0.10582539439201355;8850;-42.925350974841422;8850;-54.740061756945579;8850;-0.071058574084642889;8850;2.0638506412506104;8850;300
8860;59.78098483169493;8860;6.3915866083333341;8860;0.047345085987654328;8860;0;8860;4;8860;0;8860;4453.9284342606579;8860;1256.6336895370914;8860;-0.034293369447494122;8860;10;8860;4410.4052734375;8860;1201.8297119140625;8860;-0.10582539439201355;8860;-43.523160823157923;8860;-54.803977623028914;8860;-0.071532024944519434;8860;2.0638506412506104;8860;300
8870;54.467119513322039;8870;6.3915866083333315;8870;0.047345085987654308;8870;0;8870;4;8870;0;8870;4454.4731054557915;8870;1256.6976054031748;8870;-0.033819918587617577;8870;10;8870;4410.4052734375;8870;1201.8297119140625;8870;-0.10582539439201355;8870;-44.067832018291483;8870;-54.867893489112248;8870;-0.07200547580439598;8870;2.0638506412506104;8870;300
8880;50.481720524542382;8880;7.1585770013333319;8880;0.053026496306172829;8880;0;8880;4;8880;0;8880;4454.9779226610372;8880;1256.7691911731881;8880;-0.033289653624555847;8880;10;8880;4410.4052734375;8880;1201.8297119140625;8880;-0.10582539439201355;8880;-44.572649223537155;8880;-54.939479259125619;8880;-0.0725357407674577;8880;2.0638506412506104;8880;300
8890;33.211658239830513;8890;6.3915866083333333;8890;0.047345085987654321;8890;0;8890;4;8890;0;8890;4455.3100392434353;8890;1256.8331070392715;8890;-0.0328162027646793;8890;10;8890;4410.4052734375;8890;1201.8297119140625;8890;-0.10582539439201355;8890;-44.904765805935313;8890;-55.003395125208954;8890;-0.073009191627334241;8890;2.0638506412506104;8890;300
8900;17.712884394576275;8900;5.6245962153333338;8900;0.041663675669135806;8900;0;8900;4;8900;0;8900;4455.4871680873812;8900;1256.8893530014248;8900;-0.032399566007987941;8900;10;8900;4410.4052734375;8900;1201.8297119140625;8900;-0.10582539439201355;8900;-45.081894649881178;8900;-55.059641087362252;8900;-0.073425828384025615;8900;2.0638506412506104;8900;300
8910;8.41362008742373;8910;4.3462788936666668;8910;0.032194658471604937;8910;0;8910;4;8910;0;8910;4455.5713042882553;8910;1256.9328157903615;8910;-0.032077619423271891;8910;10;8910;4419.67578125;8910;1201.052490234375;8910;-0.10638458281755447;8910;-35.895523038255305;8910;-55.880325555986474;8910;-0.074306963394282582;8910;1.1871066093444824;8910;300
8920;3.0997547690508478;8920;1.7896442503333334;8920;0.013256624076543209;8920;0;8920;4;8920;0;8920;4455.6023018359456;8920;1256.9507122328648;8920;-0.031945053182506462;8920;10;8920;4419.67578125;8920;1201.052490234375;8920;-0.10638458281755447;8920;-35.926520585945582;8920;-55.898221998489817;8920;-0.074439529635048018;8920;1.1871066093444824;8920;300
8930;0.88564421972881369;8930;0.51132692866666674;8930;0.0037876068790123458;8930;0;8930;4;8930;0;8930;4455.6111582781432;8930;1256.9558255021516;8930;-0.031907177113716337;8930;10;8930;4419.67578125;8930;1201.052490234375;8930;-0.10638458281755447;8930;-35.935377028143193;8930;-55.903335267776583;8930;-0.074477405703838137;8930;1.1871066093444824;8930;300
8940;0;8940;0.51132692866666674;8940;0.0037876068790123458;8940;0;8940;4;8940;0;8940;4455.6111582781432;8940;1256.9609387714384;8940;-0.031869301044926211;8940;10;8940;4419.67578125;8940;1201.052490234375;8940;-0.10638458281755447;8940;-35.935377028143193;8940;-55.90844853706335;8940;-0.074515281772628256;8940;1.1871066093444824;8940;300
8950;-0.44282210986440684;8950;0.25566346433333337;8950;0.0018938034395061729;8950;0;8950;4;8950;0;8950;4455.6067300570448;8950;1256.9634954060816;8950;-0.031850363010531152;8950;10;8950;4429.8759765625;8950;1201.6458740234375;8950;-0.10173231363296509;8950;-25.730753494544842;8950;-55.31762138264412;8950;-0.069881950622433936;8950;2.6655657291412354;8950;300
8960;-1.3284663295932206;8960;0.766990393;8960;0.0056814103185185193;8960;0;8960;4;8960;0;8960;4455.5934453937489;8960;1256.9711653100117;8960;-0.031793548907345967;8960;10;8960;4429.8759765625;8960;1201.6458740234375;8960;-0.10173231363296509;8960;-25.71746883124888;8960;-55.325291286574156;8960;-0.069938764725619121;8960;2.6655657291412354;8960;300
8970;-0.44282210986440684;8970;0.25566346433333337;8970;0.0018938034395061729;8970;0;8970;4;8970;0;8970;4455.5890171726505;8970;1256.9737219446549;8970;-0.031774610872950908;8970;10;8970;4429.8759765625;8970;1201.6458740234375;8970;-0.10173231363296509;8970;-25.713040610150529;8970;-55.327847921217426;8970;-0.069957702760014173;8970;2.6655657291412354;8970;300
8980;-1.3284663295932206;8980;0.766990393;8980;0.0056814103185185193;8980;0;8980;4;8980;0;8980;4455.5757325093546;8980;1256.981391848585;8980;-0.031717796769765723;8980;10;8980;4429.8759765625;8980;1201.6458740234375;8980;-0.10173231363296509;8980;-25.699755946854566;8980;-55.335517825147463;8980;-0.070014516863199372;8980;2.6655657291412354;8980;300
8990;-4.4282210986440687;8990;2.0453077146666665;8990;0.015150427516049381;8990;0;8990;4;8990;0;8990;4455.5314502983683;8990;1257.0018449257316;8990;-0.031566292494605228;8990;10;8990;4429.8759765625;8990;1201.6458740234375;8990;-0.10173231363296509;8990;-25.655473735868327;8990;-55.355970902294075;8990;-0.07016602113835986;8990;2.6655657291412354;8990;300
9000;-2.6569326591864413;9000;1.0226538573333335;9000;0.0075752137580246915;9000;0;9000;4;9000;0;9000;4455.5048809717764;9000;1257.0120714643049;9000;-0.031490540357024983;9000;10;9000;4433.59912109375;9000;1201.572998046875;9000;-0.1011950746178627;9000;-21.9057598780264;9000;-55.439073417429881;9000;-0.069704534260837725;9000;1.8036315441131592;9000;300
9010;-0.44282210986440684;9010;-0.25566346433333337;9010;-0.0018938034395061729;9010;0;9010;4;9010;0;9010;4455.5004527506781;9010;1257.0095148296616;9010;-0.031509478391420043;9010;10;9010;4433.59912109375;9010;1201.572998046875;9010;-0.1011950746178627;9010;-21.901331656928051;9010;-55.436516782786612;9010;-0.069685596226442659;9010;1.8036315441131592;9010;300
9020;-0.88564421972881369;9020;0;9020;-0.0056814103185185193;9020;0;9020;4;9020;0;9020;4455.49159630848;9020;1257.0095148296616;9020;-0.031566292494605228;9020;10;9020;4433.59912109375;9020;1201.572998046875;9020;-0.1011950746178627;9020;-21.892475214730439;9020;-55.436516782786612;9020;-0.069628782123257474;9020;1.8036315441131592;9020;300
9030;-0.88564421972881369;9030;0.51132692866666674;9030;-0.0018938034395061729;9030;0;9030;4;9030;0;9030;4455.4827398662828;9030;1257.0146280989484;9030;-0.031585230529000287;9030;10;9030;4433.59912109375;9030;1201.572998046875;9030;-0.1011950746178627;9030;-21.883618772532827;9030;-55.441630052073378;9030;-0.069609844088862421;9030;1.8036315441131592;9030;300
9040;-0.44282210986440684;9040;0.25566346433333337;9040;0.0018938034395061729;9040;0;9040;4;9040;0;9040;4455.4783116451845;9040;1257.0171847335917;9040;-0.031566292494605228;9040;10;9040;4433.6650390625;9040;1201.7593994140625;9040;-0.10357631742954254;9040;-21.813272582684476;9040;-55.257785319529148;9040;-0.072010024934937314;9040;2.1350648403167725;9040;300
9050;0;9050;0;9050;0;9050;0;9050;4;9050;0;9050;4455.4783116451845;9050;1257.0171847335917;9050;-0.031566292494605228;9050;10;9050;4433.6650390625;9050;1201.7593994140625;9050;-0.10357631742954254;9050;-21.813272582684476;9050;-55.257785319529148;9050;-0.072010024934937314;9050;2.1350648403167725;9050;300
9060;0;9060;0;9060;0;9060;0;9060;4;9060;0;9060;4455.4783116451845;9060;1257.0171847335917;9060;-0.031566292494605228;9060;10;9060;4433.6650390625;9060;1201.7593994140625;9060;-0.10357631742954254;9060;-21.813272582684476;9060;-55.257785319529148;9060;-0.072010024934937314;9060;2.1350648403167725;9060;300
9070;0;9070;0;9070;0;9070;0;9070;4;9070;0;9070;4455.4783116451845;9070;1257.0171847335917;9070;-0.031566292494605228;9070;10;9070;4433.6650390625;9070;1201.7593994140625;9070;-0.10357631742954254;9070;-21.813272582684476;9070;-55.257785319529148;9070;-0.072010024934937314;9070;2.1350648403167725;9070;300
9080;0;9080;0;9080;0;9080;0;9080;4;9080;0;9080;4455.4783116451845;9080;1257.0171847335917;9080;-0.031566292494605228;9080;10;9080;4433.6650390625;9080;1201.7593994140625;9080;-0.10357631742954254;9080;-21.813272582684476;9080;-55.257785319529148;9080;-0.072010024934937314;9080;2.1350648403167725;9080;300
9090;0;9090;0;9090;0;9090;0;9090;4;9090;0;9090;4455.4783116451845;9090;1257.0171847335917;9090;-0.031566292494605228;9090;10;9090;4433.6650390625;9090;1201.7593994140625;9090;-0.10357631742954254;9090;-21.813272582684476;9090;-55.257785319529148;9090;-0.072010024934937314;9090;2.1350648403167725;9090;300
9100;0;9100;0;9100;0;9100;0;9100;4;9100;0;9100;4455.4783116451845;9100;1257.0171847335917;9100;-0.031566292494605228;9100;10;9100;4433.1552734375;9100;1201.9119873046875;9100;-0.10403549671173096;9100;-22.323038207684476;9100;-55.105197428904148;9100;-0.072469204217125729;9100;2.1395614147186279;9100;300
9110;0;9110;0;9110;0;9110;0;9110;4;9110;0;9110;4455.4783116451845;9110;1257.0171847335917;9110;-0.031566292494605228;9110;10;9110;4433.1552734375;9110;1201.9119873046875;9110;-0.10403549671173096;9110;-22.323038207684476;9110;-55.105197428904148;9110;-0.072469204217125729;9110;2.1395614147186279;9110;300
9120;0;9120;0;9120;0;9120;0;9120;4;9120;0;9120;4455.4783116451845;9120;1257.0171847335917;9120;-0.031566292494605228;9120;10;9120;4433.1552734375;9120;1201.9119873046875;9120;-0.10403549671173096;9120;-22.323038207684476;9120;-55.105197428904148;9120;-0.072469204217125729;9120;2.1395614147186279;9120;300
9130;0;9130;0;9130;0;9130;0;9130;4;9130;0;9130;4455.4783116451845;9130;1257.0171847335917;9130;-0.031566292494605228;9130;10;9130;4433.1552734375;9130;1201.9119873046875;9130;-0.10403549671173096;9130;-22.323038207684476;9130;-55.105197428904148;9130;-0.072469204217125729;9130;2.1395614147186279;9130;300
9140;0;9140;0;9140;0;9140;0;9140;4;9140;0;9140;4455.4783116451845;9140;1257.0171847335917;9140;-0.031566292494605228;9140;10;9140;4433.1552734375;9140;1201.9119873046875;9140;-0.10403549671173096;9140;-22.323038207684476;9140;-55.105197428904148;9140;-0.072469204217125729;9140;2.1395614147186279;9140;300
9150;0;9150;0;9150;0;9150;0;9150;4;9150;0;9150;4455.4783116451845;9150;1257.0171847335917;9150;-0.031566292494605228;9150;10;9150;4433.01708984375;9150;1201.9840087890625;9150;-0.10447230935096741;9150;-22.461221801434476;9150;-55.033175944529148;9150;-0.07290601685636218;9150;2.5817975997924805;9150;300
9160;0;9160;0;9160;0;9160;0;9160;4;9160;0;9160;4455.4783116451845;9160;1257.0171847335917;9160;-0.031566292494605228;9160;10;9160;4433.01708984375;9160;1201.9840087890625;9160;-0.10447230935096741;9160;-22.461221801434476;9160;-55.033175944529148;9160;-0.07290601685636218;9160;2.5817975997924805;9160;300
9170;0;9170;0;9170;0;9170;0;9170;4;9170;0;9170;4455.4783116451845;9170;1257.0171847335917;9170;-0.031566292494605228;9170;10;9170;4433.01708984375;9170;1201.9840087890625;9170;-0.10447230935096741;9170;-22.461221801434476;9170;-55.033175944529148;9170;-0.07290601685636218;9170;2.5817975997924805;9170;300
9180;0;9180;0;9180;0;9180;0;9180;4;9180;0;9180;4455.4783116451845;9180;1257.0171847335917;9180;-0.031566292494605228;9180;10;9180;4433.01708984375;9180;1201.9840087890625;9180;-0.10447230935096741;9180;-22.461221801434476;9180;-55.033175944529148;9180;-0.07290601685636218;9180;2.5817975997924805;9180;300
9190;0;9190;0;9190;0;9190;0;9190;4;9190;0;9190;4455.4783116451845;9190;1257.0171847335917;9190;-0.031566292494605228;9190;10;9190;4433.0771484375;9190;1202.008544921875;9190;-0.10430210828781128;9190;-22.401163207684476;9190;-55.008639811716648;9190;-0.072735815793206052;9190;2.5154275894165039;9190;300
9200;0;9200;0;9200;0;9200;0;9200;4;9200;0;9200;4455.4783116451845;9200;1257.0171847335917;9200;-0.031566292494605228;9200;10;9200;4433.0771484375;9200;1202.008544921875;9200;-0.10430210828781128;9200;-22.401163207684476;9200;-55.008639811716648;9200;-0.072735815793206052;9200;2.5154275894165039;9200;300
9210;0;9210;0;9210;0;9210;0;9210;4;9210;0;9210;4455.4783116451845;9210;1257.0171847335917;9210;-0.031566292494605228;9210;10;9210;4433.0771484375;9210;1202.008544921875;9210;-0.10430210828781128;9210;-22.401163207684476;9210;-55.008639811716648;9210;-0.072735815793206052;9210;2.5154275894165039;9210;300
9220;0;9220;0;9220;0;9220;0;9220;4;9220;0;9220;4455.4783116451845;9220;1257.0171847335917;9220;-0.031566292494605228;9220;10;9220;4433.0771484375;9220;1202.008544921875;9220;-0.10430210828781128;9220;-22.401163207684476;9220;-55.008639811716648;9220;-0.072735815793206052;9220;2.5154275894165039;9220;300
9230;0;9230;0;9230;0;9230;0;9230;4;9230;0;9230;4455.4783116451845;9230;1257.0171847335917;9230;-0.031566292494605228;9230;10;9230;4433.0771484375;9230;1202.008544921875;9230;-0.10430210828781128;9230;-22.401163207684476;9230;-55.008639811716648;9230;-0.072735815793206052;9230;2.5154275894165039;9230;300
9240;0;9240;0;9240;0;9240;0;9240;4;9240;0;9240;4455.4783116451845;9240;1257.0171847335917;9240;-0.031566292494605228;9240;10;9240;4433.080078125;9240;1201.9464111328125;9240;-0.10424742102622986;9240;-22.398233520184476;9240;-55.070773600779148;9240;-0.072681128531624631;9240;2.613764762878418;9240;300
9250;0;9250;0;9250;0;9250;0;9250;4;9250;0;9250;4455.4783116451845;9250;1257.0171847335917;9250;-0.031566292494605228;9250;10;9250;4433.080078125;9250;1201.9464111328125;9250;-0.10424742102622986;9250;-22.398233520184476;9250;-55.070773600779148;9250;-0.072681128531624631;9250;2.613764762878418;9250;300
9260;0;9260;0;9260;0;9260;0;9260;4;9260;0;9260;4455.4783116451845;9260;1257.0171847335917;9260;-0.031566292494605228;9260;10;9260;4433.080078125;9260;1201.9464111328125;9260;-0.10424742102622986;9260;-22.398233520184476;9260;-55.070773600779148;9260;-0.072681128531624631;9260;2.613764762878418;9260;300
9270;0;9270;0;9270;0;9270;0;9270;4;9270;0;9270;4455.4783116451845;9270;1257.0171847335917;9270;-0.031566292494605228;9270;10;9270;4433.080078125;9270;1201.9464111328125;9270;-0.10424742102622986;9270;-22.398233520184476;9270;-55.070773600779148;9270;-0.072681128531624631;9270;2.613764762878418;9270;300
9280;0;9280;0;9280;0;9280;0;9280;4;9280;0;9280;4455.4783116451845;9280;1257.0171847335917;9280;-0.031566292494605228;9280;10;9280;4433.080078125;9280;1201.9464111328125;9280;-0.10424742102622986;9280;-22.398233520184476;9280;-55.070773600779148;9280;-0.072681128531624631;9280;2.613764762878418;9280;300
9290;0;9290;0;9290;0;9290;0;9290;4;9290;0;9290;4455.4783116451845;9290;1257.0171847335917;9290;-0.031566292494605228;9290;10;9290;4433.044921875;9290;1201.9483642578125;9290;-0.10421942919492722;9290;-22.433389770184476;9290;-55.068820475779148;9290;-0.072653136700321988;9290;2.5418210029602051;9290;300
9300;0;9300;0;9300;0;9300;0;9300;4;9300;0;9300;4455.4783116451845;9300;1257.0171847335917;9300;-0.031566292494605228;9300;10;9300;4433.044921875;9300;1201.9483642578125;9300;-0.10421942919492722;9300;-22.433389770184476;9300;-55.068820475779148;9300;-0.072653136700321988;9300;2.5418210029602051;9300;300
9310;0;9310;0;9310;0;9310;0;9310;4;9310;0;9310;4455.4783116451845;9310;1257.0171847335917;9310;-0.031566292494605228;9310;10;9310;4433.044921875;9310;1201.9483642578125;9310;-0.10421942919492722;9310;-22.433389770184476;9310;-55.068820475779148;9310;-0.072653136700321988;9310;2.5418210029602051;9310;300
9320;0;9320;0;9320;0;9320;0;9320;4;9320;0;9320;4455.4783116451845;9320;1257.0171847335917;9320;-0.031566292494605228;9320;10;9320;4433.044921875;9320;1201.9483642578125;9320;-0.10421942919492722;9320;-22.433389770184476;9320;-55.068820475779148;9320;-0.072653136700321988;9320;2.5418210029602051;9320;300
9330;0;9330;0;9330;0;9330;0;9330;4;9330;0;9330;4455.4783116451845;9330;1257.0171847335917;9330;-0.031566292494605228;9330;10;9330;4433.044921875;9330;1201.9483642578125;9330;-0.10421942919492722;9330;-22.433389770184476;9330;-55.068820475779148;9330;-0.072653136700321988;9330;2.5418210029602051;9330;300
9340;0;9340;0;9340;0;9340;0;9340;4;9340;0;9340;4455.4783116451845;9340;1257.0171847335917;9340;-0.031566292494605228;9340;10;9340;4433.0166015625;9340;1201.974365234375;9340;-0.10410241037607193;9340;-22.461710082684476;9340;-55.042819499216648;9340;-0.0725361178814667;9340;2.35961651802063;9340;300
9350;0;9350;0;9350;0;9350;0;9350;4;9350;0;9350;4455.4783116451845;9350;1257.0171847335917;9350;-0.031566292494605228;9350;10;9350;4433.0166015625;9350;1201.974365234375;9350;-0.10410241037607193;9350;-22.461710082684476;9350;-55.042819499216648;9350;-0.0725361178814667;9350;2.35961651802063;9350;300
9360;0;9360;0;9360;0;9360;0;9360;4;9360;0;9360;4455.4783116451845;9360;1257.0171847335917;9360;-0.031566292494605228;9360;10;9360;4433.0166015625;9360;1201.974365234375;9360;-0.10410241037607193;9360;-22.461710082684476;9360;-55.042819499216648;9360;-0.0725361178814667;9360;2.35961651802063;9360;300
9370;0;9370;0;9370;0;9370;0;9370;4;9370;0;9370;4455.4783116451845;9370;1257.0171847335917;9370;-0.031566292494605228;9370;10;9370;4433.0166015625;9370;1201.974365234375;9370;-0.10410241037607193;9370;-22.461710082684476;9370;-55.042819499216648;9370;-0.0725361178814667;9370;2.35961651802063;9370;300
9380;0;9380;0;9380;0;9380;0;9380;4;9380;0;9380;4455.4783116451845;9380;1257.0171847335917;9380;-0.031566292494605228;9380;10;9380;4433.0166015625;9380;1201.974365234375;9380;-0.10410241037607193;9380;-22.461710082684476;9380;-55.042819499216648;9380;-0.0725361178814667;9380;2.35961651802063;9380;300
9390;0;9390;0;9390;0;9390;0;9390;4;9390;0;9390;4455.4783116451845;9390;1257.0171847335917;9390;-0.031566292494605228;9390;10;9390;4433.0361328125;9390;1201.988525390625;9390;-0.10437149554491043;9390;-22.442178832684476;9390;-55.028659342966648;9390;-0.0728052030503052;9390;2.5852248668670654;9390;300
9400;0;9400;0;9400;0;9400;0;9400;4;9400;0;9400;4455.4783116451845;9400;1257.0171847335917;9400;-0.031566292494605228;9400;10;9400;4433.0361328125;9400;1201.988525390625;9400;-0.10437149554491043;9400;-22.442178832684476;9400;-55.028659342966648;9400;-0.0728052030503052;9400;2.5852248668670654;9400;300
9410;0;9410;0;9410;0;9410;0;9410;4;9410;0;9410;4455.4783116451845;9410;1257.0171847335917;9410;-0.031566292494605228;9410;10;9410;4433.0361328125;9410;1201.988525390625;9410;-0.10437149554491043;9410;-22.442178832684476;9410;-55.028659342966648;9410;-0.0728052030503052;9410;2.5852248668670654;9410;300
9420;0;9420;0;9420;0;9420;0;9420;4;9420;0;9420;4455.4783116451845;9420;1257.0171847335917;9420;-0.031566292494605228;9420;10;9420;4433.0361328125;9420;1201.988525390625;9420;-0.10437149554491043;9420;-22.442178832684476;9420;-55.028659342966648;9420;-0.0728052030503052;9420;2.5852248668670654;9420;300
9430;0;9430;0;9430;0;9430;0;9430;4;9430;0;9430;4455.4783116451845;9430;1257.0171847335917;9430;-0.031566292494605228;9430;10;9430;4433.0361328125;9430;1201.988525390625;9430;-0.10437149554491043;9430;-22.442178832684476;9430;-55.028659342966648;9430;-0.0728052030503052;9430;2.5852248668670654;9430;300
9440;0;9440;0;9440;0;9440;0;9440;4;9440;0;9440;4455.4783116451845;9440;1257.0171847335917;9440;-0.031566292494605228;9440;10;9440;4433.01513671875;9440;1201.99267578125;9440;-0.1034618616104126;9440;-22.463174926434476;9440;-55.024508952341648;9440;-0.07189556911580737;9440;2.7082266807556152;9440;300
9450;0;9450;0;9450;0;9450;0;9450;4;9450;0;9450;4455.4783116451845;9450;1257.0171847335917;9450;-0.031566292494605228;9450;10;9450;4433.01513671875;9450;1201.99267578125;9450;-0.1034618616104126;9450;-22.463174926434476;9450;-55.024508952341648;9450;-0.07189556911580737;9450;2.7082266807556152;9450;300
9460;0;9460;0;9460;0;9460;0;9460;4;9460;0;9460;4455.4783116451845;9460;1257.0171847335917;9460;-0.031566292494605228;9460;10;9460;4433.01513671875;9460;1201.99267578125;9460;-0.1034618616104126;9460;-22.463174926434476;9460;-55.024508952341648;9460;-0.07189556911580737;9460;2.7082266807556152;9460;300
9470;0;9470;0;9470;0;9470;0;9470;4;9470;0;9470;4455.4783116451845;9470;1257.0171847335917;9470;-0.031566292494605228;9470;10;9470;4433.01513671875;9470;1201.99267578125;9470;-0.1034618616104126;9470;-22.463174926434476;9470;-55.024508952341648;9470;-0.07189556911580737;9470;2.7082266807556152;9470;300
9480;0;9480;0;9480;0;9480;0;9480;4;9480;0;9480;4455.4783116451845;9480;1257.0171847335917;9480;-0.031566292494605228;9480;10;9480;4433.0009765625;9480;1201.972900390625;9480;-0.10400744527578354;9480;-22.477335082684476;9480;-55.044284342966648;9480;-0.072441152781178311;9480;2.7091879844665527;9480;300
9490;0;9490;0;9490;0;9490;0;9490;4;9490;0;9490;4455.4783116451845;9490;1257.0171847335917;9490;-0.031566292494605228;9490;10;9490;4433.0009765625;9490;1201.972900390625;9490;-0.10400744527578354;9490;-22.477335082684476;9490;-55.044284342966648;9490;-0.072441152781178311;9490;2.7091879844665527;9490;300
9500;0;9500;0;9500;0;9500;0;9500;4;9500;0;9500;4455.4783116451845;9500;1257.0171847335917;9500;-0.031566292494605228;9500;10;9500;4433.0009765625;9500;1201.972900390625;9500;-0.10400744527578354;9500;-22.477335082684476;9500;-55.044284342966648;9500;-0.072441152781178311;9500;2.7091879844665527;9500;300
9510;0;9510;0;9510;0;9510;0;9510;4;9510;0;9510;4455.4783116451845;9510;1257.0171847335917;9510;-0.031566292494605228;9510;10;9510;4433.0009765625;9510;1201.972900390625;9510;-0.10400744527578354;9510;-22.477335082684476;9510;-55.044284342966648;9510;-0.072441152781178311;9510;2.7091879844665527;9510;300
9520;0;9520;0;9520;0;9520;0;9520;4;9520;0;9520;4455.4783116451845;9520;1257.0171847335917;9520;-0.031566292494605228;9520;10;9520;4433.0009765625;9520;1201.972900390625;9520;-0.10400744527578354;9520;-22.477335082684476;9520;-55.044284342966648;9520;-0.072441152781178311;9520;2.7091879844665527;9520;300
9530;0;9530;0;9530;0;9530;0;9530;4;9530;0;9530;4455.4783116451845;9530;1257.0171847335917;9530;-0.031566292494605228;9530;10;9530;4433.0009765625;9530;1201.972900390625;9530;-0.10400744527578354;9530;-22.477335082684476;9530;-55.044284342966648;9530;-0.072441152781178311;9530;2.7091879844665527;9530;300
9540;0;9540;0;9540;0;9540;0;9540;4;9540;0;9540;4455.4783116451845;9540;1257.0171847335917;9540;-0.031566292494605228;9540;10;9540;4433.05078125;9540;1201.93310546875;9540;-0.10388995707035065;9540;-22.427530395184476;9540;-55.084079264841648;9540;-0.072323664575745419;9540;2.6455998420715332;9540;300
9550;0;9550;0;9550;0;9550;0;9550;4;9550;0;9550;4455.4783116451845;9550;1257.0171847335917;9550;-0.031566292494605228;9550;10;9550;4433.05078125;9550;1201.93310546875;9550;-0.10388995707035065;9550;-22.427530395184476;9550;-55.084079264841648;9550;-0.072323664575745419;9550;2.6455998420715332;9550;300
9560;0;9560;0;9560;0;9560;0;9560;4;9560;0;9560;4455.4783116451845;9560;1257.0171847335917;9560;-0.031566292494605228;9560;10;9560;4433.05078125;9560;1201.93310546875;9560;-0.10388995707035065;9560;-22.427530395184476;9560;-55.084079264841648;9560;-0.072323664575745419;9560;2.6455998420715332;9560;300
9570;0;9570;0;9570;0;9570;0;9570;4;9570;0;9570;4455.4783116451845;9570;1257.0171847335917;9570;-0.031566292494605228;9570;10;9570;4433.05078125;9570;1201.93310546875;9570;-0.10388995707035065;9570;-22.427530395184476;9570;-55.084079264841648;9570;-0.072323664575745419;9570;2.6455998420715332;9570;300
9580;0;9580;0;9580;0;9580;0;9580;4;9580;0;9580;4455.4783116451845;9580;1257.0171847335917;9580;-0.031566292494605228;9580;10;9580;4433.05078125;9580;1201.93310546875;9580;-0.10388995707035065;9580;-22.427530395184476;9580;-55.084079264841648;9580;-0.072323664575745419;9580;2.6455998420715332;9580;300
9590;0;9590;0;9590;0;9590;0;9590;4;9590;0;9590;4455.4783116451845;9590;1257.0171847335917;9590;-0.031566292494605228;9590;10;9590;4433.048828125;9590;1201.9879150390625;9590;-0.10416160523891449;9590;-22.429483520184476;9590;-55.029269694529148;9590;-0.072595312744309262;9590;2.4901487827301025;9590;300
9600;0;9600;0;9600;0;9600;0;9600;4;9600;0;9600;4455.4783116451845;9600;1257.0171847335917;9600;-0.031566292494605228;9600;10;9600;4433.048828125;9600;1201.9879150390625;9600;-0.10416160523891449;9600;-22.429483520184476;9600;-55.029269694529148;9600;-0.072595312744309262;9600;2.4901487827301025;9600;300
9610;0;9610;0;9610;0;9610;0;9610;4;9610;0;9610;4455.4783116451845;9610;1257.0171847335917;9610;-0.031566292494605228;9610;10;9610;4433.048828125;9610;1201.9879150390625;9610;-0.10416160523891449;9610;-22.429483520184476;9610;-55.029269694529148;9610;-0.072595312744309262;9610;2.4901487827301025;9610;300
