Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta3DC8_1.csv;
Starttime of export;133202610982477000;Dienstag, 7. Februar 2023;17:31:38.247
Endtime of export;133202611096577000;Dienstag, 7. Februar 2023;17:31:49.657


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8610;-11.956196966338982;8610;-30.423952255666659;8610;2.7857848595135803;8610;3;8610;3;8610;186;8610;4942.74971828895;8610;2088.2325663397905;8610;9.6203093463409246;8610;10;8610;4923.84033203125;8610;2084.234619140625;8610;-2.3526337146759033;8610;-18.909386257700135;8610;-3.9979471991655373;8610;-11.972943061016828;8610;2.4619543552398682;8610;3
8620;10.184908526881355;8620;-21.731394468333331;8620;2.6910946875382717;8620;3;8620;3;8620;187;8620;4942.8515673742186;8620;2088.0152523951074;8620;9.6472202932163071;8620;10;8620;4923.84033203125;8620;2084.234619140625;8620;-2.3526337146759033;8620;-19.011235342968575;8620;-3.7806332544823817;8620;-11.999854007892211;8620;2.4619543552398682;8620;3
8630;-24.355216042542381;8630;2.8122981076666442;8630;2.7081389184938272;8630;3;8630;3;8630;188;8630;4942.6080152137929;8630;2088.043375376184;8630;9.6743016824012447;8630;10;8630;4923.84033203125;8630;2084.234619140625;8630;-2.3526337146759033;8630;-18.767683182542896;8630;-3.8087562355590308;8630;-12.026935397077148;8630;2.4619543552398682;8630;3
8640;-11.956196966339014;8640;16.618125181666681;8640;2.975165203464198;8640;3;8640;3;8640;189;8640;4942.4884532441292;8640;2088.2095566280009;8640;9.704053334435887;8640;10;8640;4923.84033203125;8640;2084.234619140625;8640;-2.3526337146759033;8640;-18.648121212879232;8640;-3.9749374873758825;8640;-12.05668704911179;8640;2.4619543552398682;8640;3
8650;4.4282210986440544;8650;4.6019423579999925;8650;2.920244903718519;8650;3;8650;3;8650;190;8650;4942.5327354551155;8650;2088.2555760515811;8650;9.7332557834730729;8650;10;8650;4923.84033203125;8650;2084.234619140625;8650;-2.3526337146759033;8650;-18.692403423865471;8650;-4.0209569109561016;8650;-12.085889498148976;8650;2.4619543552398682;8650;3
8660;-9.2992643071525567;8660;-18.66343289633333;8660;2.85017417645679;8660;3;8660;3;8660;191;8660;4942.4397428120437;8660;2088.0689417226176;8660;9.7617575252376412;8660;10;8660;4931.65966796875;8660;2079.740234375;8660;-2.186305046081543;8660;-10.780074843293733;8660;-8.3287073476176374;8660;-11.948062571319184;8660;20.663349151611328;8660;3
8670;-11.070552746610185;8670;-63.660202618999982;8670;3.1134128545481481;8670;3;8670;3;8670;192;8670;4942.3290372845777;8670;2087.4323396964278;8670;9.7928916537831228;8670;10;8670;4931.65966796875;8670;2079.740234375;8670;-2.186305046081543;8670;-10.66936931582768;8670;-7.692105321427789;8670;-11.979196699864666;8670;20.663349151611328;8670;3
8680;-32.326014020101688;8680;-47.297740901666693;8680;3.1834835818098766;8680;3;8680;3;8680;193;8680;4942.0057771443762;8680;2086.9593622874113;8680;9.8247264896012219;8680;10;8680;4931.65966796875;8680;2079.740234375;8680;-2.186305046081543;8680;-10.346109175626225;8680;-7.2191279124112953;8680;-12.011031535682765;8680;20.663349151611328;8680;3
8690;-60.66662905142374;8690;-28.889971469666666;8690;3.2516605056320991;8690;3;8690;3;8690;194;8690;4941.3991108538621;8690;2086.6704625727148;8690;9.8572430946575427;8690;10;8690;4931.65966796875;8690;2079.740234375;8690;-2.186305046081543;8690;-9.739442885112112;8690;-6.9302281977147686;8690;-12.043548140739086;8690;20.663349151611328;8690;3
8700;-59.780984831694909;8700;-52.922337117000005;8700;3.3122622156962964;8700;3;8700;3;8700;195;8700;4940.8013010055456;8700;2086.141239201545;8700;9.8903657168145056;8700;10;8700;4940.0859375;8700;2084.64501953125;8700;-2.0053372383117676;8700;-0.71536350554561068;8700;-1.4962196702949768;8700;-11.895702955126273;8700;26.285055160522461;8700;3
8710;-23.026749712949165;8710;-13.294500145333339;8710;3.0717491788790126;8710;3;8710;3;8710;196;8710;4940.5710335084159;8710;2086.0082942000918;8710;9.9210832086032958;8710;10;8710;4940.0859375;8710;2084.64501953125;8710;-2.0053372383117676;8710;-0.48509600841589418;8710;-1.3632746688417683;8710;-11.926420446915063;8710;26.285055160522461;8710;3
8720;11.513374856474567;8720;41.417481222000013;8720;2.8350237489407406;8720;3;8720;3;8720;197;8720;4940.68616725698;8720;2086.4224690123119;8720;9.9494334460927032;8720;10;8720;4940.0859375;8720;2084.64501953125;8720;-2.0053372383117676;8720;-0.60022975698029768;8720;-1.7774494810619217;8720;-11.954770684404471;8720;26.285055160522461;8720;3
8730;11.070552746610151;8730;24.799356040333333;8730;3.0187226825728395;8730;3;8730;3;8730;198;8730;4940.7968727844464;8730;2086.6704625727152;8730;9.9796206729184309;8730;10;8730;4940.0859375;8730;2084.64501953125;8730;-2.0053372383117676;8730;-0.71093528444635012;8730;-2.0254430414652234;8730;-11.984957911230199;8730;26.285055160522461;8730;3
8740;0;8740;54.200654438666675;8740;2.9751652034641975;8740;3;8740;3;8740;199;8740;4940.7968727844464;8740;2087.212469117102;8740;10.009372324953073;8740;10;8740;4940.0859375;8740;2084.64501953125;8740;-2.0053372383117676;8740;-0.71093528444635012;8740;-2.5674495858520459;8740;-12.014709563264841;8740;26.285055160522461;8740;3
8750;-11.956196966338982;8750;65.194183404999976;8750;2.6873070806592594;8750;0;8750;4;8750;0;8750;4940.6773108147827;8750;2087.864410951152;8750;10.036245395759666;8750;10;8750;4940.0859375;8750;2084.64501953125;8750;-2.0053372383117676;8750;-0.59137331478268607;8750;-3.2193914199019673;8750;-12.041582634071434;8750;26.285055160522461;8750;3
8760;-2.6569326591864257;8760;-9.7152116446666614;8760;2.8539617833358029;8760;0;8760;4;8760;0;8760;4940.6507414881908;8760;2087.7672588347054;8760;10.064785013593024;8760;10;8760;4940.0859375;8760;2084.64501953125;8760;-2.0053372383117676;8760;-0.56480398819076072;8760;-3.1222393034554443;8760;-12.070122251904792;8760;26.285055160522461;8760;3
8770;21.255461273491537;8770;-3.0679615719999824;8770;3.0111474688148148;8770;0;8770;4;8770;0;8770;4940.8632961009253;8770;2087.7365792189853;8770;10.094896488281172;8770;10;8770;4948.146484375;8770;2087.2685546875;8770;-1.8432488441467285;8770;7.283188274074746;8770;-0.46802453148529821;8770;-11.9381453324279;8770;23.855201721191406;8770;3
8780;71.737181798033888;8780;68.517808441333315;8780;2.7119265253728395;8780;0;8780;4;8780;0;8780;4941.5806679189054;8780;2088.4217573033984;8780;10.122015753534901;8780;10;8780;4948.146484375;8780;2087.2685546875;8780;-1.8432488441467285;8780;6.5658164560945806;8780;-1.1532026158984081;8780;-11.96526459768163;8780;23.855201721191406;8780;3
8790;63.3235617106102;8790;45.252433186999987;8790;2.7157141322518519;8790;0;8790;4;8790;0;8790;4942.2139035360115;8790;2088.8742816352683;8790;10.14917289485742;8790;10;8790;4948.146484375;8790;2087.2685546875;8790;-1.8432488441467285;8790;5.9325808389885424;8790;-1.6057269477682894;8790;-11.992421739004149;8790;23.855201721191406;8790;3
8800;23.912393932677965;8800;-9.203884715999985;8800;2.2952897686814815;8800;0;8800;4;8800;0;8800;4942.4530274753379;8800;2088.7822427881083;8800;10.172125792544236;8800;10;8800;4948.146484375;8800;2087.2685546875;8800;-1.8432488441467285;8800;5.6934568996621238;8800;-1.5136881006083058;8800;-12.015374636690964;8800;23.855201721191406;8800;3
8810;24.355216042542381;8810;-15.595471324333326;8810;1.412777365871605;8810;0;8810;4;8810;0;8810;4942.6965796357636;8810;2088.626288074865;8810;10.186253566202952;8810;10;8810;4948.146484375;8810;2087.2685546875;8810;-1.8432488441467285;8810;5.4499047392364446;8810;-1.3577333873649877;8810;-12.02950241034968;8810;23.855201721191406;8810;3
8820;38.082701448338987;8820;-24.032365647333336;8820;1.1855209531308644;8820;0;8820;4;8820;0;8820;4943.0774066502472;8820;2088.3859644183917;8820;10.19810877573426;8820;10;8820;4948.146484375;8820;2087.2685546875;8820;-1.8432488441467285;8820;5.0690777247527876;8820;-1.1174097308917226;8820;-12.041357619880989;8820;23.855201721191406;8820;3
8830;-7.527975867694928;8830;-23.776702182999998;8830;1.119237832748148;8830;0;8830;4;8830;0;8830;4943.0021268915707;8830;2088.1481973965615;8830;10.209301154061741;8830;10;8830;4933.4248046875;8830;2087.36962890625;8830;-1.9340329170227051;8830;-9.5773222040706969;8830;-0.77856849031149977;8830;-12.143334071084446;8830;6.9809699058532715;8830;3
8840;-49.153254194949163;8840;-26.844663754999996;8840;1.119237832748148;8840;0;8840;4;8840;0;8840;4942.510594349621;8840;2087.8797507590116;8840;10.220493532389222;8840;10;8840;4933.4248046875;8840;2087.36962890625;8840;-1.9340329170227051;8840;-9.0857896621209875;8840;-0.51012185276158561;8840;-12.154526449411927;8840;6.9809699058532715;8840;3
8850;-36.31141300888136;8850;-38.860846578666667;8850;1.0643175330024692;8850;0;8850;4;8850;0;8850;4942.1474802195326;8850;2087.491142293225;8850;10.231136707719246;8850;10;8850;4933.4248046875;8850;2087.36962890625;8850;-1.9340329170227051;8850;-8.7226755320325537;8850;-0.12151338697503888;8850;-12.165169624741951;8850;6.9809699058532715;8850;3
8860;11.95619696633899;8860;-36.559875399666673;8860;1.0245476607728397;8860;0;8860;4;8860;0;8860;4942.2670421891962;8860;2087.1255435392281;8860;10.241382184326975;8860;10;8860;4933.4248046875;8860;2087.36962890625;8860;-1.9340329170227051;8860;-8.8422375016962178;8860;0.24408536702185302;8860;-12.17541510134968;8860;6.9809699058532715;8860;3
8870;36.754235118745768;8870;-35.53722154233332;8870;0.92985748879753083;8870;0;8870;4;8870;0;8870;4942.6345845403839;8870;2086.7701713238048;8870;10.25068075921495;8870;10;8870;4933.4248046875;8870;2087.36962890625;8870;-1.9340329170227051;8870;-9.2097798528839121;8870;0.5994575824452113;8870;-12.184713676237655;8870;6.9809699058532715;8870;3
8880;12.841841186067796;8880;-44.229779329666677;8880;0.72911432420987665;8880;0;8880;4;8880;0;8880;4942.7630029522443;8880;2086.327873530508;8880;10.257971902457049;8880;10;8880;4933.4248046875;8880;2087.36962890625;8880;-1.9340329170227051;8880;-9.3381982647442783;8880;1.0417553757420137;8880;-12.192004819479754;8880;6.9809699058532715;8880;3
8890;-9.7420864170169477;8890;-36.304211935333328;8890;0.71396389669382709;8890;0;8890;4;8890;0;8890;4942.6655820880742;8890;2085.9648314111546;8890;10.265111541423988;8890;10;8890;4927.3017578125;8890;2083.75830078125;8890;-1.6990108489990234;8890;-15.363824275574189;8890;-2.2065306299045915;8890;-11.964122390423011;8890;6.5575027465820312;8890;3
8900;-10.627730636745762;8900;-24.032365647333336;8900;0.66851261414567908;8900;0;8900;4;8900;0;8900;4942.5593047817065;8900;2085.7245077546813;8900;10.271796667565445;8900;10;8900;4927.3017578125;8900;2083.75830078125;8900;-1.6990108489990234;8900;-15.257546969206487;8900;-1.9662069734313263;8900;-11.970807516564468;8900;6.5575027465820312;8900;3
8910;8.4136200874237339;8910;-7.9255673943333376;8910;0.49238889427160504;8910;0;8910;4;8910;0;8910;4942.6434409825806;8910;2085.6452520807379;8910;10.276720556508161;8910;10;8910;4927.3017578125;8910;2083.75830078125;8910;-1.6990108489990234;8910;-15.341683170080614;8910;-1.8869512994879187;8910;-11.975731405507185;8910;6.5575027465820312;8910;3
8920;-1.3284663295932211;8920;-5.8802596796666622;8920;0.39391111541728396;8920;0;8920;4;8920;0;8920;4942.6301563192847;8920;2085.5864494839411;8920;10.280659667662334;8920;10;8920;4927.3017578125;8920;2083.75830078125;8920;-1.6990108489990234;8920;-15.328398506784652;8920;-1.8281487026911236;8920;-11.979670516661358;8920;6.5575027465820312;8920;3
8930;-9.2992643071525443;8930;-10.482202037666665;8930;0.32005278127654319;8930;0;8930;4;8930;0;8930;4942.5371636762129;8930;2085.4816274635646;8930;10.2838601954751;8930;10;8930;4927.3017578125;8930;2083.75830078125;8930;-1.6990108489990234;8930;-15.235405863712913;8930;-1.7233266823145641;8930;-11.982871044474123;8930;6.5575027465820312;8930;3
8940;0.88564421972881413;8940;-20.964404075333338;8940;0.23672542993827161;8940;0;8940;4;8940;0;8940;4942.5460201184105;8940;2085.2719834228114;8940;10.286227449774483;8940;10;8940;4930.0126953125;8940;2085.02978515625;8940;-1.5712487697601318;8940;-12.533324805910524;8940;-0.24219826656144505;8940;-11.857476219534615;8940;5.109004020690918;8940;3
8950;1.3284663295932202;8950;-24.799356040333333;8950;0.19127414739012344;8950;0;8950;4;8950;0;8950;4942.5593047817065;8950;2085.0239898624081;8950;10.288140191248385;8950;10;8950;4930.0126953125;8950;2085.02978515625;8950;-1.5712487697601318;8950;-12.546609469206487;8950;0.0057952938418566191;8950;-11.859388961008516;8950;5.109004020690918;8950;3
8960;3.0997547690508478;8960;-16.618125181666667;8960;0.12688483044691359;8960;0;8960;4;8960;0;8960;4942.5903023293968;8960;2084.8578086105913;8960;10.289409039552854;8960;10;8960;4930.0126953125;8960;2085.02978515625;8960;-1.5712487697601318;8960;-12.577607016896764;8960;0.17197654565870835;8960;-11.860657809312986;8960;5.109004020690918;8960;3
8970;6.6423316479661025;8970;-9.4595481803333339;8970;0.077645941019753084;8970;0;8970;4;8970;0;8970;4942.6567256458766;8970;2084.7632131287878;8970;10.290185498963052;8970;10;8970;4930.0126953125;8970;2085.02978515625;8970;-1.5712487697601318;8970;-12.644030333376577;8970;0.266572027462189;8970;-11.861434268723183;8970;5.109004020690918;8970;3
8980;3.5425768789152547;8980;-6.135923144;8980;0.045451282548148154;8980;0;8980;4;8980;0;8980;4942.6921514146661;8980;2084.701853897348;8980;10.290640011788533;8980;10;8980;4930.0126953125;8980;2085.02978515625;8980;-1.5712487697601318;8980;-12.679456102166114;8980;0.32793125890202646;8980;-11.861888781548664;8980;5.109004020690918;8980;3
8990;0;8990;-6.6472500726666661;8990;0.024619444713580248;8990;0;8990;4;8990;0;8990;4942.6921514146661;8990;2084.6353813966211;8990;10.290886206235669;8990;10;8990;4915.4638671875;8990;2082.633056640625;8990;-1.3077526092529297;8990;-27.228284227166114;8990;-2.0023247559961419;8990;-11.598638815488599;8990;2.7853002548217773;8990;3
9000;0.44282210986440684;9000;-7.925567394333334;9000;0.026513248153086418;9000;0;9000;4;9000;0;9000;4942.6965796357645;9000;2084.5561257226777;9000;10.2911513387172;9000;10;9000;4915.4638671875;9000;2082.633056640625;9000;-1.3077526092529297;9000;-27.232712448264465;9000;-1.9230690820527343;9000;-11.598903947970129;9000;2.7853002548217773;9000;3
9010;2.2141105493220343;9010;-8.9482212516666664;9010;0.018938034395061729;9010;0;9010;4;9010;0;9010;4942.718720741258;9010;2084.4666435101612;9010;10.29134071906115;9010;10;9010;4915.4638671875;9010;2082.633056640625;9010;-1.3077526092529297;9010;-27.254853553758039;9010;-1.8335868695362478;9010;-11.59909332831408;9010;2.7853002548217773;9010;3
9020;1.7712884394576274;9020;-6.135923144;9020;0.011362820637037039;9020;0;9020;4;9020;0;9020;4942.7364336256524;9020;2084.4052842787214;9020;10.291454347267521;9020;10;9020;4915.4638671875;9020;2082.633056640625;9020;-1.3077526092529297;9020;-27.272566438152353;9020;-1.7722276380964104;9020;-11.599206956520451;9020;2.7853002548217773;9020;3
9030;0.88564421972881369;9030;-2.5566346433333336;9030;0.0037876068790123458;9030;0;9030;4;9030;0;9030;4942.74529006785;9030;2084.3797179322883;9030;10.291492223336311;9030;10;9030;4915.4638671875;9030;2082.633056640625;9030;-1.3077526092529297;9030;-27.281422880349965;9030;-1.7466612916632585;9030;-11.599244832589241;9030;2.7853002548217773;9030;3
9040;0.44282210986440684;9040;-0.766990393;9040;0;9040;0;9040;4;9040;0;9040;4942.7497182889483;9040;2084.3720480283582;9040;10.291492223336311;9040;10;9040;4915.4638671875;9040;2082.633056640625;9040;-1.3077526092529297;9040;-27.285851101448316;9040;-1.7389913877332219;9040;-11.599244832589241;9040;2.7853002548217773;9040;3
9050;0.44282210986440684;9050;-1.2783173216666668;9050;0.0018938034395061729;9050;0;9050;4;9050;0;9050;4942.7541465100467;9050;2084.3592648551416;9050;10.291511161370707;9050;10;9050;4915.4638671875;9050;2082.633056640625;9050;-1.3077526092529297;9050;-27.290279322546667;9050;-1.726208214516646;9050;-11.599263770623637;9050;2.7853002548217773;9050;3
9060;0;9060;-2.5566346433333336;9060;0.0094690171975308646;9060;0;9060;4;9060;0;9060;4942.7541465100467;9060;2084.3336985087085;9060;10.291605851542682;9060;10;9060;4939.38037109375;9060;2084.084228515625;9060;-1.1773407459259033;9060;-3.3737754162966667;9060;-0.24946999308349405;9060;-11.468946597468586;9060;24.842899322509766;9060;3
9070;0;9070;-2.0453077146666669;9070;0.0075752137580246915;9070;0;9070;4;9070;0;9070;4942.7541465100467;9070;2084.3132454315619;9070;10.291681603680262;9070;10;9070;4939.38037109375;9070;2084.084228515625;9070;-1.1773407459259033;9070;-3.3737754162966667;9070;-0.22901691593688156;9070;-11.469022349606165;9070;24.842899322509766;9070;3
9080;0;9080;-1.0226538573333335;9080;0.0037876068790123458;9080;0;9080;4;9080;0;9080;4942.7541465100467;9080;2084.3030188929883;9080;10.291719479749052;9080;10;9080;4939.38037109375;9080;2084.084228515625;9080;-1.1773407459259033;9080;-3.3737754162966667;9080;-0.21879037736334794;9080;-11.469060225674955;9080;24.842899322509766;9080;3
9090;0;9090;-0.51132692866666674;9090;0.0018938034395061729;9090;0;9090;4;9090;0;9090;4942.7541465100467;9090;2084.2979056237018;9090;10.291738417783447;9090;10;9090;4939.38037109375;9090;2084.084228515625;9090;-1.1773407459259033;9090;-3.3737754162966667;9090;-0.21367710807680851;9090;-11.469079163709351;9090;24.842899322509766;9090;3
9100;0;9100;0;9100;0;9100;0;9100;4;9100;0;9100;4942.7541465100467;9100;2084.2979056237018;9100;10.291738417783447;9100;10;9100;4925.4814453125;9100;2081.504150390625;9100;-1.1252294778823853;9100;-17.272701197546667;9100;-2.7937552330768085;9100;-11.416967895665833;9100;8.74413776397705;9100;3
9110;0;9110;-1.533980786;9110;0.0056814103185185193;9110;0;9110;4;9110;0;9110;4942.7541465100467;9110;2084.2825658158417;9110;10.291795231886633;9110;10;9110;4925.4814453125;9110;2081.504150390625;9110;-1.1252294778823853;9110;-17.272701197546667;9110;-2.7784154252167355;9110;-11.417024709769018;9110;8.74413776397705;9110;3
9120;0;9120;-1.533980786;9120;0.0056814103185185193;9120;0;9120;4;9120;0;9120;4942.7541465100467;9120;2084.2672260079817;9120;10.291852045989819;9120;10;9120;4925.4814453125;9120;2081.504150390625;9120;-1.1252294778823853;9120;-17.272701197546667;9120;-2.7630756173566624;9120;-11.417081523872204;9120;8.74413776397705;9120;3
9130;0;9130;-1.0226538573333335;9130;0.0037876068790123458;9130;0;9130;4;9130;0;9130;4942.7541465100467;9130;2084.2569994694081;9130;10.291889922058608;9130;10;9130;4925.4814453125;9130;2081.504150390625;9130;-1.1252294778823853;9130;-17.272701197546667;9130;-2.7528490787831288;9130;-11.417119399940994;9130;8.74413776397705;9130;3
9140;0;9140;-0.51132692866666674;9140;0.0018938034395061729;9140;0;9140;4;9140;0;9140;4942.7541465100467;9140;2084.2518862001216;9140;10.291908860093004;9140;10;9140;4929.123046875;9140;2081.60400390625;9140;-1.0792516469955444;9140;-13.631099635046667;9140;-2.6478822938715894;9140;-11.371160507088549;9140;9.5952911376953125;9140;3
9150;0;9150;0;9150;0;9150;0;9150;4;9150;0;9150;4942.7541465100467;9150;2084.2518862001216;9150;10.291908860093004;9150;10;9150;4929.123046875;9150;2081.60400390625;9150;-1.0792516469955444;9150;-13.631099635046667;9150;-2.6478822938715894;9150;-11.371160507088549;9150;9.5952911376953125;9150;3
9160;0;9160;0;9160;0;9160;0;9160;4;9160;0;9160;4942.7541465100467;9160;2084.2518862001216;9160;10.291908860093004;9160;10;9160;4929.123046875;9160;2081.60400390625;9160;-1.0792516469955444;9160;-13.631099635046667;9160;-2.6478822938715894;9160;-11.371160507088549;9160;9.5952911376953125;9160;3
9170;0;9170;-0.51132692866666674;9170;0.0018938034395061729;9170;0;9170;4;9170;0;9170;4942.7541465100467;9170;2084.246772930835;9170;10.2919277981274;9170;10;9170;4929.123046875;9170;2081.60400390625;9170;-1.0792516469955444;9170;-13.631099635046667;9170;-2.64276902458505;9170;-11.371179445122944;9170;9.5952911376953125;9170;3
9180;0;9180;0;9180;0;9180;0;9180;4;9180;0;9180;4942.7541465100467;9180;2084.246772930835;9180;10.2919277981274;9180;10;9180;4929.123046875;9180;2081.60400390625;9180;-1.0792516469955444;9180;-13.631099635046667;9180;-2.64276902458505;9180;-11.371179445122944;9180;9.5952911376953125;9180;3
9190;0;9190;0;9190;0;9190;0;9190;4;9190;0;9190;4942.7541465100467;9190;2084.246772930835;9190;10.2919277981274;9190;10;9190;4912.95458984375;9190;2082.110107421875;9190;-1.2773101329803467;9190;-29.799556666296667;9190;-2.13666550896005;9190;-11.569237931107747;9190;3.4749813079833984;9190;3
9200;0;9200;0;9200;0;9200;0;9200;4;9200;0;9200;4942.7541465100467;9200;2084.246772930835;9200;10.2919277981274;9200;10;9200;4912.95458984375;9200;2082.110107421875;9200;-1.2773101329803467;9200;-29.799556666296667;9200;-2.13666550896005;9200;-11.569237931107747;9200;3.4749813079833984;9200;3
9210;0;9210;0;9210;0;9210;0;9210;4;9210;0;9210;4942.7541465100467;9210;2084.246772930835;9210;10.2919277981274;9210;10;9210;4912.95458984375;9210;2082.110107421875;9210;-1.2773101329803467;9210;-29.799556666296667;9210;-2.13666550896005;9210;-11.569237931107747;9210;3.4749813079833984;9210;3
9220;0;9220;0;9220;0;9220;0;9220;4;9220;0;9220;4942.7541465100467;9220;2084.246772930835;9220;10.2919277981274;9220;10;9220;4912.95458984375;9220;2082.110107421875;9220;-1.2773101329803467;9220;-29.799556666296667;9220;-2.13666550896005;9220;-11.569237931107747;9220;3.4749813079833984;9220;3
9230;0;9230;0;9230;0;9230;0;9230;4;9230;0;9230;4942.7541465100467;9230;2084.246772930835;9230;10.2919277981274;9230;10;9230;4912.95458984375;9230;2082.110107421875;9230;-1.2773101329803467;9230;-29.799556666296667;9230;-2.13666550896005;9230;-11.569237931107747;9230;3.4749813079833984;9230;3
9240;0;9240;0;9240;0;9240;0;9240;4;9240;0;9240;4942.7541465100467;9240;2084.246772930835;9240;10.2919277981274;9240;10;9240;4912.95458984375;9240;2082.110107421875;9240;-1.2773101329803467;9240;-29.799556666296667;9240;-2.13666550896005;9240;-11.569237931107747;9240;3.4749813079833984;9240;3
9250;0;9250;0;9250;0;9250;0;9250;4;9250;0;9250;4942.7541465100467;9250;2084.246772930835;9250;10.2919277981274;9250;10;9250;4925.109375;9250;2081.79345703125;9250;-1.1239725351333618;9250;-17.644771510046667;9250;-2.45331589958505;9250;-11.415900333260762;9250;9.4426259994506836;9250;3
9260;0;9260;0;9260;0;9260;0;9260;4;9260;0;9260;4942.7541465100467;9260;2084.246772930835;9260;10.2919277981274;9260;10;9260;4925.109375;9260;2081.79345703125;9260;-1.1239725351333618;9260;-17.644771510046667;9260;-2.45331589958505;9260;-11.415900333260762;9260;9.4426259994506836;9260;3
9270;0;9270;0;9270;0;9270;0;9270;4;9270;0;9270;4942.7541465100467;9270;2084.246772930835;9270;10.2919277981274;9270;10;9270;4925.109375;9270;2081.79345703125;9270;-1.1239725351333618;9270;-17.644771510046667;9270;-2.45331589958505;9270;-11.415900333260762;9270;9.4426259994506836;9270;3
9280;0;9280;0;9280;0;9280;0;9280;4;9280;0;9280;4942.7541465100467;9280;2084.246772930835;9280;10.2919277981274;9280;10;9280;4925.109375;9280;2081.79345703125;9280;-1.1239725351333618;9280;-17.644771510046667;9280;-2.45331589958505;9280;-11.415900333260762;9280;9.4426259994506836;9280;3
9290;0;9290;0;9290;0;9290;0;9290;4;9290;0;9290;4942.7541465100467;9290;2084.246772930835;9290;10.2919277981274;9290;10;9290;4925.109375;9290;2081.79345703125;9290;-1.1239725351333618;9290;-17.644771510046667;9290;-2.45331589958505;9290;-11.415900333260762;9290;9.4426259994506836;9290;3
9300;0;9300;0;9300;0;9300;0;9300;4;9300;0;9300;4942.7541465100467;9300;2084.246772930835;9300;10.2919277981274;9300;10;9300;4912.9541015625;9300;2082.05224609375;9300;-1.2764748334884644;9300;-29.800044947546667;9300;-2.19452683708505;9300;-11.568402631615864;9300;3.5096437931060791;9300;3
9310;0;9310;0;9310;0;9310;0;9310;4;9310;0;9310;4942.7541465100467;9310;2084.246772930835;9310;10.2919277981274;9310;10;9310;4912.9541015625;9310;2082.05224609375;9310;-1.2764748334884644;9310;-29.800044947546667;9310;-2.19452683708505;9310;-11.568402631615864;9310;3.5096437931060791;9310;3
9320;0;9320;0;9320;0;9320;0;9320;4;9320;0;9320;4942.7541465100467;9320;2084.246772930835;9320;10.2919277981274;9320;10;9320;4912.9541015625;9320;2082.05224609375;9320;-1.2764748334884644;9320;-29.800044947546667;9320;-2.19452683708505;9320;-11.568402631615864;9320;3.5096437931060791;9320;3
9330;0;9330;0;9330;0;9330;0;9330;4;9330;0;9330;4942.7541465100467;9330;2084.246772930835;9330;10.2919277981274;9330;10;9330;4912.9541015625;9330;2082.05224609375;9330;-1.2764748334884644;9330;-29.800044947546667;9330;-2.19452683708505;9330;-11.568402631615864;9330;3.5096437931060791;9330;3
9340;0;9340;0;9340;0;9340;0;9340;4;9340;0;9340;4942.7541465100467;9340;2084.246772930835;9340;10.2919277981274;9340;10;9340;4912.9541015625;9340;2082.05224609375;9340;-1.2764748334884644;9340;-29.800044947546667;9340;-2.19452683708505;9340;-11.568402631615864;9340;3.5096437931060791;9340;3
9350;0;9350;0;9350;0;9350;0;9350;4;9350;0;9350;4942.7541465100467;9350;2084.246772930835;9350;10.2919277981274;9350;10;9350;4912.9541015625;9350;2082.05224609375;9350;-1.2764748334884644;9350;-29.800044947546667;9350;-2.19452683708505;9350;-11.568402631615864;9350;3.5096437931060791;9350;3
9360;0;9360;0;9360;0;9360;0;9360;4;9360;0;9360;4942.7541465100467;9360;2084.246772930835;9360;10.2919277981274;9360;10;9360;4913.02392578125;9360;2082.068359375;9360;-1.2748790979385376;9360;-29.730220728796667;9360;-2.17841355583505;9360;-11.566806896065938;9360;3.2172675132751465;9360;3
9370;0;9370;0;9370;0;9370;0;9370;4;9370;0;9370;4942.7541465100467;9370;2084.246772930835;9370;10.2919277981274;9370;10;9370;4913.02392578125;9370;2082.068359375;9370;-1.2748790979385376;9370;-29.730220728796667;9370;-2.17841355583505;9370;-11.566806896065938;9370;3.2172675132751465;9370;3
9380;0;9380;0;9380;0;9380;0;9380;4;9380;0;9380;4942.7541465100467;9380;2084.246772930835;9380;10.2919277981274;9380;10;9380;4913.02392578125;9380;2082.068359375;9380;-1.2748790979385376;9380;-29.730220728796667;9380;-2.17841355583505;9380;-11.566806896065938;9380;3.2172675132751465;9380;3
9390;0;9390;0;9390;0;9390;0;9390;4;9390;0;9390;4942.7541465100467;9390;2084.246772930835;9390;10.2919277981274;9390;10;9390;4913.02392578125;9390;2082.068359375;9390;-1.2748790979385376;9390;-29.730220728796667;9390;-2.17841355583505;9390;-11.566806896065938;9390;3.2172675132751465;9390;3
9400;0;9400;0;9400;0;9400;0;9400;4;9400;0;9400;4942.7541465100467;9400;2084.246772930835;9400;10.2919277981274;9400;10;9400;4913.02392578125;9400;2082.068359375;9400;-1.2748790979385376;9400;-29.730220728796667;9400;-2.17841355583505;9400;-11.566806896065938;9400;3.2172675132751465;9400;3
