SymbolName;MeasureVariance.vXFromMotor;SymbolName;MeasureVariance.vYFromMotor;SymbolName;MeasureVariance.vThetaFromMotor;SymbolName;MeasureVariance.v;SymbolName;MeasureVariance.state;SymbolName;MeasureVariance.counter;SymbolName;MeasureVariance.distX;SymbolName;MeasureVariance.distY;SymbolName;MeasureVariance.distTheta;SymbolName;MeasureVariance.taskfreq;SymbolName;MeasureVariance.camX;SymbolName;MeasureVariance.camY;SymbolName;MeasureVariance.camTheta;SymbolName;MeasureVariance.ErrX;SymbolName;MeasureVariance.ErrY;SymbolName;MeasureVariance.ErrTheta;SymbolName;MeasureVariance.ErrCam;SymbolName;MeasureVariance.vSoll
NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1;NetID;5.53.205.200.1.1
Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851;Port;851
Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0;Offset;0
ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1;ScaleFactor;1
BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff;BitMask;0xffffffffffffffff
Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None);Unit;(None)
Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1;Unit ScaleFactor;1
Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0;Unit Offset;0

8890;-0.44282210986440684;8890;0.25566346433333337;8890;0.0018938034395061729;8890;0;8890;4;8890;0;8890;4728.89043522581;8890;1234.0371474345734;8890;-0.15246207032777773;8890;10;8890;4623.30322265625;8890;1069.6463623046875;8890;-0.14548863470554352;8890;-105.5872125695596;8890;-164.3907851298859;8890;0.0069734356222342087;8890;4.0475573539733887;8890;500
8900;0;8900;0;8900;0;8900;0;8900;4;8900;0;8900;4728.89043522581;8900;1234.0371474345734;8900;-0.15246207032777773;8900;10;8900;4623.30322265625;8900;1069.6463623046875;8900;-0.14548863470554352;8900;-105.5872125695596;8900;-164.3907851298859;8900;0.0069734356222342087;8900;4.0475573539733887;8900;500
8910;0;8910;0;8910;0;8910;0;8910;4;8910;0;8910;4728.89043522581;8910;1234.0371474345734;8910;-0.15246207032777773;8910;10;8910;4623.30322265625;8910;1069.6463623046875;8910;-0.14548863470554352;8910;-105.5872125695596;8910;-164.3907851298859;8910;0.0069734356222342087;8910;4.0475573539733887;8910;500
8920;0;8920;0;8920;0;8920;0;8920;4;8920;0;8920;4728.89043522581;8920;1234.0371474345734;8920;-0.15246207032777773;8920;10;8920;4630.296875;8920;1068.05615234375;8920;-0.15412366390228272;8920;-98.5935602258096;8920;-165.9809950908234;8920;-0.0016615935745049881;8920;2.9825692176818848;8920;500
8930;0;8930;0;8930;0;8930;0;8930;4;8930;0;8930;4728.89043522581;8930;1234.0371474345734;8930;-0.15246207032777773;8930;10;8930;4630.296875;8930;1068.05615234375;8930;-0.15412366390228272;8930;-98.5935602258096;8930;-165.9809950908234;8930;-0.0016615935745049881;8930;2.9825692176818848;8930;500
8940;0;8940;0;8940;0;8940;0;8940;4;8940;0;8940;4728.89043522581;8940;1234.0371474345734;8940;-0.15246207032777773;8940;10;8940;4630.296875;8940;1068.05615234375;8940;-0.15412366390228272;8940;-98.5935602258096;8940;-165.9809950908234;8940;-0.0016615935745049881;8940;2.9825692176818848;8940;500
8950;0;8950;0;8950;0;8950;0;8950;4;8950;0;8950;4728.89043522581;8950;1234.0371474345734;8950;-0.15246207032777773;8950;10;8950;4630.296875;8950;1068.05615234375;8950;-0.15412366390228272;8950;-98.5935602258096;8950;-165.9809950908234;8950;-0.0016615935745049881;8950;2.9825692176818848;8950;500
8960;0;8960;0;8960;0;8960;0;8960;4;8960;0;8960;4728.89043522581;8960;1234.0371474345734;8960;-0.15246207032777773;8960;10;8960;4630.296875;8960;1068.05615234375;8960;-0.15412366390228272;8960;-98.5935602258096;8960;-165.9809950908234;8960;-0.0016615935745049881;8960;2.9825692176818848;8960;500
8970;0;8970;0;8970;0;8970;0;8970;4;8970;0;8970;4728.89043522581;8970;1234.0371474345734;8970;-0.15246207032777773;8970;10;8970;4630.7548828125;8970;1068.031982421875;8970;-0.15296393632888794;8970;-98.1355524133096;8970;-166.0051650126984;8970;-0.00050186600111021273;8970;0.87233960628509521;8970;500
8980;0;8980;0;8980;0;8980;0;8980;4;8980;0;8980;4728.89043522581;8980;1234.0371474345734;8980;-0.15246207032777773;8980;10;8980;4630.7548828125;8980;1068.031982421875;8980;-0.15296393632888794;8980;-98.1355524133096;8980;-166.0051650126984;8980;-0.00050186600111021273;8980;0.87233960628509521;8980;500
8990;0;8990;0;8990;0;8990;0;8990;4;8990;0;8990;4728.89043522581;8990;1234.0371474345734;8990;-0.15246207032777773;8990;10;8990;4630.7548828125;8990;1068.031982421875;8990;-0.15296393632888794;8990;-98.1355524133096;8990;-166.0051650126984;8990;-0.00050186600111021273;8990;0.87233960628509521;8990;500
9000;0;9000;0;9000;0;9000;0;9000;4;9000;0;9000;4728.89043522581;9000;1234.0371474345734;9000;-0.15246207032777773;9000;10;9000;4630.7548828125;9000;1068.031982421875;9000;-0.15296393632888794;9000;-98.1355524133096;9000;-166.0051650126984;9000;-0.00050186600111021273;9000;0.87233960628509521;9000;500
9010;0;9010;0;9010;0;9010;0;9010;4;9010;0;9010;4728.89043522581;9010;1234.0371474345734;9010;-0.15246207032777773;9010;10;9010;4626.34814453125;9010;1069.2183837890625;9010;-0.14637398719787598;9010;-102.5422906945596;9010;-164.8187636455109;9010;0.00608808312990175;9010;0.33820253610610962;9010;500
9020;0;9020;0;9020;0;9020;0;9020;4;9020;0;9020;4728.89043522581;9020;1234.0371474345734;9020;-0.15246207032777773;9020;10;9020;4626.34814453125;9020;1069.2183837890625;9020;-0.14637398719787598;9020;-102.5422906945596;9020;-164.8187636455109;9020;0.00608808312990175;9020;0.33820253610610962;9020;500
9030;0;9030;0;9030;0;9030;0;9030;4;9030;0;9030;4728.89043522581;9030;1234.0371474345734;9030;-0.15246207032777773;9030;10;9030;4626.34814453125;9030;1069.2183837890625;9030;-0.14637398719787598;9030;-102.5422906945596;9030;-164.8187636455109;9030;0.00608808312990175;9030;0.33820253610610962;9030;500
9040;0;9040;0;9040;0;9040;0;9040;4;9040;0;9040;4728.89043522581;9040;1234.0371474345734;9040;-0.15246207032777773;9040;10;9040;4626.34814453125;9040;1069.2183837890625;9040;-0.14637398719787598;9040;-102.5422906945596;9040;-164.8187636455109;9040;0.00608808312990175;9040;0.33820253610610962;9040;500
9050;0;9050;0;9050;0;9050;0;9050;4;9050;0;9050;4728.89043522581;9050;1234.0371474345734;9050;-0.15246207032777773;9050;10;9050;4626.34814453125;9050;1069.2183837890625;9050;-0.14637398719787598;9050;-102.5422906945596;9050;-164.8187636455109;9050;0.00608808312990175;9050;0.33820253610610962;9050;500
9060;0;9060;0;9060;0;9060;0;9060;4;9060;0;9060;4728.89043522581;9060;1234.0371474345734;9060;-0.15246207032777773;9060;10;9060;4630.63623046875;9060;1068.1190185546875;9060;-0.15275895595550537;9060;-98.2542047570596;9060;-165.9181288798859;9060;-0.00029688562772764437;9060;0.87935060262680054;9060;500
9070;0;9070;0;9070;0;9070;0;9070;4;9070;0;9070;4728.89043522581;9070;1234.0371474345734;9070;-0.15246207032777773;9070;10;9070;4630.63623046875;9070;1068.1190185546875;9070;-0.15275895595550537;9070;-98.2542047570596;9070;-165.9181288798859;9070;-0.00029688562772764437;9070;0.87935060262680054;9070;500
9080;0;9080;0;9080;0;9080;0;9080;4;9080;0;9080;4728.89043522581;9080;1234.0371474345734;9080;-0.15246207032777773;9080;10;9080;4630.63623046875;9080;1068.1190185546875;9080;-0.15275895595550537;9080;-98.2542047570596;9080;-165.9181288798859;9080;-0.00029688562772764437;9080;0.87935060262680054;9080;500
9090;0;9090;0;9090;0;9090;0;9090;4;9090;0;9090;4728.89043522581;9090;1234.0371474345734;9090;-0.15246207032777773;9090;10;9090;4630.63623046875;9090;1068.1190185546875;9090;-0.15275895595550537;9090;-98.2542047570596;9090;-165.9181288798859;9090;-0.00029688562772764437;9090;0.87935060262680054;9090;500
9100;0;9100;0;9100;0;9100;0;9100;4;9100;0;9100;4728.89043522581;9100;1234.0371474345734;9100;-0.15246207032777773;9100;10;9100;4630.63623046875;9100;1068.1190185546875;9100;-0.15275895595550537;9100;-98.2542047570596;9100;-165.9181288798859;9100;-0.00029688562772764437;9100;0.87935060262680054;9100;500
9110;0;9110;0;9110;0;9110;0;9110;4;9110;0;9110;4728.89043522581;9110;1234.0371474345734;9110;-0.15246207032777773;9110;10;9110;4630.6064453125;9110;1068.151611328125;9110;-0.15288542211055756;9110;-98.2839899133096;9110;-165.8855361064484;9110;-0.00042335178277982943;9110;1.512598991394043;9110;500
9120;0;9120;0;9120;0;9120;0;9120;4;9120;0;9120;4728.89043522581;9120;1234.0371474345734;9120;-0.15246207032777773;9120;10;9120;4630.6064453125;9120;1068.151611328125;9120;-0.15288542211055756;9120;-98.2839899133096;9120;-165.8855361064484;9120;-0.00042335178277982943;9120;1.512598991394043;9120;500
9130;0;9130;0;9130;0;9130;0;9130;4;9130;0;9130;4728.89043522581;9130;1234.0371474345734;9130;-0.15246207032777773;9130;10;9130;4630.6064453125;9130;1068.151611328125;9130;-0.15288542211055756;9130;-98.2839899133096;9130;-165.8855361064484;9130;-0.00042335178277982943;9130;1.512598991394043;9130;500
9140;0;9140;0;9140;0;9140;0;9140;4;9140;0;9140;4728.89043522581;9140;1234.0371474345734;9140;-0.15246207032777773;9140;10;9140;4630.6064453125;9140;1068.151611328125;9140;-0.15288542211055756;9140;-98.2839899133096;9140;-165.8855361064484;9140;-0.00042335178277982943;9140;1.512598991394043;9140;500
9150;0;9150;0;9150;0;9150;0;9150;4;9150;0;9150;4728.89043522581;9150;1234.0371474345734;9150;-0.15246207032777773;9150;10;9150;4630.6064453125;9150;1068.151611328125;9150;-0.15288542211055756;9150;-98.2839899133096;9150;-165.8855361064484;9150;-0.00042335178277982943;9150;1.512598991394043;9150;500
9160;0;9160;0;9160;0;9160;0;9160;4;9160;0;9160;4728.89043522581;9160;1234.0371474345734;9160;-0.15246207032777773;9160;10;9160;4630.60546875;9160;1068.19970703125;9160;-0.15265478193759918;9160;-98.2849664758096;9160;-165.8374404033234;9160;-0.00019271160982145541;9160;1.3281069993972778;9160;500
9170;0;9170;0;9170;0;9170;0;9170;4;9170;0;9170;4728.89043522581;9170;1234.0371474345734;9170;-0.15246207032777773;9170;10;9170;4630.60546875;9170;1068.19970703125;9170;-0.15265478193759918;9170;-98.2849664758096;9170;-165.8374404033234;9170;-0.00019271160982145541;9170;1.3281069993972778;9170;500
9180;0;9180;0;9180;0;9180;0;9180;4;9180;0;9180;4728.89043522581;9180;1234.0371474345734;9180;-0.15246207032777773;9180;10;9180;4630.60546875;9180;1068.19970703125;9180;-0.15265478193759918;9180;-98.2849664758096;9180;-165.8374404033234;9180;-0.00019271160982145541;9180;1.3281069993972778;9180;500
9190;0;9190;0;9190;0;9190;0;9190;4;9190;0;9190;4728.89043522581;9190;1234.0371474345734;9190;-0.15246207032777773;9190;10;9190;4630.60546875;9190;1068.19970703125;9190;-0.15265478193759918;9190;-98.2849664758096;9190;-165.8374404033234;9190;-0.00019271160982145541;9190;1.3281069993972778;9190;500
9200;0;9200;0;9200;0;9200;0;9200;4;9200;0;9200;4728.89043522581;9200;1234.0371474345734;9200;-0.15246207032777773;9200;10;9200;4626.4443359375;9200;1069.23974609375;9200;-0.14550325274467468;9200;-102.4460992883096;9200;-164.7974013408234;9200;0.0069588175831030441;9200;0.53637760877609253;9200;500
9210;0;9210;0;9210;0;9210;0;9210;4;9210;0;9210;4728.89043522581;9210;1234.0371474345734;9210;-0.15246207032777773;9210;10;9210;4626.4443359375;9210;1069.23974609375;9210;-0.14550325274467468;9210;-102.4460992883096;9210;-164.7974013408234;9210;0.0069588175831030441;9210;0.53637760877609253;9210;500
9220;0;9220;0;9220;0;9220;0;9220;4;9220;0;9220;4728.89043522581;9220;1234.0371474345734;9220;-0.15246207032777773;9220;10;9220;4626.4443359375;9220;1069.23974609375;9220;-0.14550325274467468;9220;-102.4460992883096;9220;-164.7974013408234;9220;0.0069588175831030441;9220;0.53637760877609253;9220;500
9230;0;9230;0;9230;0;9230;0;9230;4;9230;0;9230;4728.89043522581;9230;1234.0371474345734;9230;-0.15246207032777773;9230;10;9230;4626.4443359375;9230;1069.23974609375;9230;-0.14550325274467468;9230;-102.4460992883096;9230;-164.7974013408234;9230;0.0069588175831030441;9230;0.53637760877609253;9230;500
9240;0;9240;0;9240;0;9240;0;9240;4;9240;0;9240;4728.89043522581;9240;1234.0371474345734;9240;-0.15246207032777773;9240;10;9240;4626.4443359375;9240;1069.23974609375;9240;-0.14550325274467468;9240;-102.4460992883096;9240;-164.7974013408234;9240;0.0069588175831030441;9240;0.53637760877609253;9240;500
9250;0;9250;0;9250;0;9250;0;9250;4;9250;0;9250;4728.89043522581;9250;1234.0371474345734;9250;-0.15246207032777773;9250;10;9250;4626.376953125;9250;1069.173583984375;9250;-0.14574630558490753;9250;-102.5134821008096;9250;-164.8635634501984;9250;0.006715764742870195;9250;0.41934671998023987;9250;500
9260;0;9260;0;9260;0;9260;0;9260;4;9260;0;9260;4728.89043522581;9260;1234.0371474345734;9260;-0.15246207032777773;9260;10;9260;4626.376953125;9260;1069.173583984375;9260;-0.14574630558490753;9260;-102.5134821008096;9260;-164.8635634501984;9260;0.006715764742870195;9260;0.41934671998023987;9260;500
9270;0;9270;0;9270;0;9270;0;9270;4;9270;0;9270;4728.89043522581;9270;1234.0371474345734;9270;-0.15246207032777773;9270;10;9270;4626.376953125;9270;1069.173583984375;9270;-0.14574630558490753;9270;-102.5134821008096;9270;-164.8635634501984;9270;0.006715764742870195;9270;0.41934671998023987;9270;500
9280;0;9280;0;9280;0;9280;0;9280;4;9280;0;9280;4728.89043522581;9280;1234.0371474345734;9280;-0.15246207032777773;9280;10;9280;4626.376953125;9280;1069.173583984375;9280;-0.14574630558490753;9280;-102.5134821008096;9280;-164.8635634501984;9280;0.006715764742870195;9280;0.41934671998023987;9280;500
9290;0;9290;0;9290;0;9290;0;9290;4;9290;0;9290;4728.89043522581;9290;1234.0371474345734;9290;-0.15246207032777773;9290;10;9290;4626.376953125;9290;1069.173583984375;9290;-0.14574630558490753;9290;-102.5134821008096;9290;-164.8635634501984;9290;0.006715764742870195;9290;0.41934671998023987;9290;500
9300;0;9300;0;9300;0;9300;0;9300;4;9300;0;9300;4728.89043522581;9300;1234.0371474345734;9300;-0.15246207032777773;9300;10;9300;4630.6728515625;9300;1068.1495361328125;9300;-0.15199041366577148;9300;-98.2175836633096;9300;-165.8876113017609;9300;0.00047165666200624234;9300;1.1178901195526123;9300;500
9310;0;9310;0;9310;0;9310;0;9310;4;9310;0;9310;4728.89043522581;9310;1234.0371474345734;9310;-0.15246207032777773;9310;10;9310;4630.6728515625;9310;1068.1495361328125;9310;-0.15199041366577148;9310;-98.2175836633096;9310;-165.8876113017609;9310;0.00047165666200624234;9310;1.1178901195526123;9310;500
9320;0;9320;0;9320;0;9320;0;9320;4;9320;0;9320;4728.89043522581;9320;1234.0371474345734;9320;-0.15246207032777773;9320;10;9320;4630.6728515625;9320;1068.1495361328125;9320;-0.15199041366577148;9320;-98.2175836633096;9320;-165.8876113017609;9320;0.00047165666200624234;9320;1.1178901195526123;9320;500
9330;0;9330;0;9330;0;9330;0;9330;4;9330;0;9330;4728.89043522581;9330;1234.0371474345734;9330;-0.15246207032777773;9330;10;9330;4630.6728515625;9330;1068.1495361328125;9330;-0.15199041366577148;9330;-98.2175836633096;9330;-165.8876113017609;9330;0.00047165666200624234;9330;1.1178901195526123;9330;500
9340;0;9340;0;9340;0;9340;0;9340;4;9340;0;9340;4728.89043522581;9340;1234.0371474345734;9340;-0.15246207032777773;9340;10;9340;4630.6728515625;9340;1068.1495361328125;9340;-0.15199041366577148;9340;-98.2175836633096;9340;-165.8876113017609;9340;0.00047165666200624234;9340;1.1178901195526123;9340;500
9350;0;9350;0;9350;0;9350;0;9350;4;9350;0;9350;4728.89043522581;9350;1234.0371474345734;9350;-0.15246207032777773;9350;10;9350;4630.6728515625;9350;1068.1495361328125;9350;-0.15199041366577148;9350;-98.2175836633096;9350;-165.8876113017609;9350;0.00047165666200624234;9350;1.1178901195526123;9350;500
9360;0;9360;0;9360;0;9360;0;9360;4;9360;0;9360;4728.89043522581;9360;1234.0371474345734;9360;-0.15246207032777773;9360;10;9360;4630.650390625;9360;1068.142822265625;9360;-0.15307764708995819;9360;-98.2400446008096;9360;-165.8943251689484;9360;-0.0006155767621804642;9360;1.7387785911560059;9360;500
9370;0;9370;0;9370;0;9370;0;9370;4;9370;0;9370;4728.89043522581;9370;1234.0371474345734;9370;-0.15246207032777773;9370;10;9370;4630.650390625;9370;1068.142822265625;9370;-0.15307764708995819;9370;-98.2400446008096;9370;-165.8943251689484;9370;-0.0006155767621804642;9370;1.7387785911560059;9370;500
9380;0;9380;0;9380;0;9380;0;9380;4;9380;0;9380;4728.89043522581;9380;1234.0371474345734;9380;-0.15246207032777773;9380;10;9380;4630.650390625;9380;1068.142822265625;9380;-0.15307764708995819;9380;-98.2400446008096;9380;-165.8943251689484;9380;-0.0006155767621804642;9380;1.7387785911560059;9380;500
9390;0;9390;0;9390;0;9390;0;9390;4;9390;0;9390;4728.89043522581;9390;1234.0371474345734;9390;-0.15246207032777773;9390;10;9390;4630.650390625;9390;1068.142822265625;9390;-0.15307764708995819;9390;-98.2400446008096;9390;-165.8943251689484;9390;-0.0006155767621804642;9390;1.7387785911560059;9390;500
9400;0;9400;0;9400;0;9400;0;9400;4;9400;0;9400;4728.89043522581;9400;1234.0371474345734;9400;-0.15246207032777773;9400;10;9400;4630.650390625;9400;1068.142822265625;9400;-0.15307764708995819;9400;-98.2400446008096;9400;-165.8943251689484;9400;-0.0006155767621804642;9400;1.7387785911560059;9400;500
9410;0;9410;0;9410;0;9410;0;9410;4;9410;0;9410;4728.89043522581;9410;1234.0371474345734;9410;-0.15246207032777773;9410;10;9410;4630.6748046875;9410;1068.1611328125;9410;-0.15268796682357788;9410;-98.2156305383096;9410;-165.8760146220734;9410;-0.00022589649580015414;9410;0.77658379077911377;9410;500
9420;0;9420;0;9420;0;9420;0;9420;4;9420;0;9420;4728.89043522581;9420;1234.0371474345734;9420;-0.15246207032777773;9420;10;9420;4630.6748046875;9420;1068.1611328125;9420;-0.15268796682357788;9420;-98.2156305383096;9420;-165.8760146220734;9420;-0.00022589649580015414;9420;0.77658379077911377;9420;500
9430;0;9430;0;9430;0;9430;0;9430;4;9430;0;9430;4728.89043522581;9430;1234.0371474345734;9430;-0.15246207032777773;9430;10;9430;4630.6748046875;9430;1068.1611328125;9430;-0.15268796682357788;9430;-98.2156305383096;9430;-165.8760146220734;9430;-0.00022589649580015414;9430;0.77658379077911377;9430;500
9440;0;9440;0;9440;0;9440;0;9440;4;9440;0;9440;4728.89043522581;9440;1234.0371474345734;9440;-0.15246207032777773;9440;10;9440;4630.6748046875;9440;1068.1611328125;9440;-0.15268796682357788;9440;-98.2156305383096;9440;-165.8760146220734;9440;-0.00022589649580015414;9440;0.77658379077911377;9440;500
9450;0;9450;0;9450;0;9450;0;9450;4;9450;0;9450;4728.89043522581;9450;1234.0371474345734;9450;-0.15246207032777773;9450;10;9450;4630.6748046875;9450;1068.1611328125;9450;-0.15268796682357788;9450;-98.2156305383096;9450;-165.8760146220734;9450;-0.00022589649580015414;9450;0.77658379077911377;9450;500
9460;0;9460;0;9460;0;9460;0;9460;4;9460;0;9460;4728.89043522581;9460;1234.0371474345734;9460;-0.15246207032777773;9460;10;9460;4630.6748046875;9460;1068.1611328125;9460;-0.15268796682357788;9460;-98.2156305383096;9460;-165.8760146220734;9460;-0.00022589649580015414;9460;0.77658379077911377;9460;500
9470;0;9470;0;9470;0;9470;0;9470;4;9470;0;9470;4728.89043522581;9470;1234.0371474345734;9470;-0.15246207032777773;9470;10;9470;4626.3525390625;9470;1069.193359375;9470;-0.14515946805477142;9470;-102.5378961633096;9470;-164.8437880595734;9470;0.0073026022730063034;9470;0.77214020490646362;9470;500
9480;0;9480;0;9480;0;9480;0;9480;4;9480;0;9480;4728.89043522581;9480;1234.0371474345734;9480;-0.15246207032777773;9480;10;9480;4626.3525390625;9480;1069.193359375;9480;-0.14515946805477142;9480;-102.5378961633096;9480;-164.8437880595734;9480;0.0073026022730063034;9480;0.77214020490646362;9480;500
9490;0;9490;0;9490;0;9490;0;9490;4;9490;0;9490;4728.89043522581;9490;1234.0371474345734;9490;-0.15246207032777773;9490;10;9490;4626.3525390625;9490;1069.193359375;9490;-0.14515946805477142;9490;-102.5378961633096;9490;-164.8437880595734;9490;0.0073026022730063034;9490;0.77214020490646362;9490;500
9500;0;9500;0;9500;0;9500;0;9500;4;9500;0;9500;4728.89043522581;9500;1234.0371474345734;9500;-0.15246207032777773;9500;10;9500;4626.3525390625;9500;1069.193359375;9500;-0.14515946805477142;9500;-102.5378961633096;9500;-164.8437880595734;9500;0.0073026022730063034;9500;0.77214020490646362;9500;500
9510;0;9510;0;9510;0;9510;0;9510;4;9510;0;9510;4728.89043522581;9510;1234.0371474345734;9510;-0.15246207032777773;9510;10;9510;4626.37939453125;9510;1069.379150390625;9510;-0.14484164118766785;9510;-102.5110406945596;9510;-164.6579970439484;9510;0.00762042914010988;9510;0.70478540658950806;9510;500
9520;0;9520;0;9520;0;9520;0;9520;4;9520;0;9520;4728.89043522581;9520;1234.0371474345734;9520;-0.15246207032777773;9520;10;9520;4626.37939453125;9520;1069.379150390625;9520;-0.14484164118766785;9520;-102.5110406945596;9520;-164.6579970439484;9520;0.00762042914010988;9520;0.70478540658950806;9520;500
9530;0;9530;0;9530;0;9530;0;9530;4;9530;0;9530;4728.89043522581;9530;1234.0371474345734;9530;-0.15246207032777773;9530;10;9530;4626.37939453125;9530;1069.379150390625;9530;-0.14484164118766785;9530;-102.5110406945596;9530;-164.6579970439484;9530;0.00762042914010988;9530;0.70478540658950806;9530;500
9540;0;9540;0;9540;0;9540;0;9540;4;9540;0;9540;4728.89043522581;9540;1234.0371474345734;9540;-0.15246207032777773;9540;10;9540;4626.37939453125;9540;1069.379150390625;9540;-0.14484164118766785;9540;-102.5110406945596;9540;-164.6579970439484;9540;0.00762042914010988;9540;0.70478540658950806;9540;500
9550;0;9550;0;9550;0;9550;0;9550;4;9550;0;9550;4728.89043522581;9550;1234.0371474345734;9550;-0.15246207032777773;9550;10;9550;4626.37939453125;9550;1069.379150390625;9550;-0.14484164118766785;9550;-102.5110406945596;9550;-164.6579970439484;9550;0.00762042914010988;9550;0.70478540658950806;9550;500
9560;0;9560;0;9560;0;9560;0;9560;4;9560;0;9560;4728.89043522581;9560;1234.0371474345734;9560;-0.15246207032777773;9560;10;9560;4626.37939453125;9560;1069.379150390625;9560;-0.14484164118766785;9560;-102.5110406945596;9560;-164.6579970439484;9560;0.00762042914010988;9560;0.70478540658950806;9560;500
9570;0;9570;0;9570;0;9570;0;9570;4;9570;0;9570;4728.89043522581;9570;1234.0371474345734;9570;-0.15246207032777773;9570;10;9570;4630.63427734375;9570;1068.1448974609375;9570;-0.15241402387619019;9570;-98.2561578820596;9570;-165.8922499736359;9570;4.8046451587541172E-05;9570;1.4119420051574707;9570;500
9580;0;9580;0;9580;0;9580;0;9580;4;9580;0;9580;4728.89043522581;9580;1234.0371474345734;9580;-0.15246207032777773;9580;10;9580;4630.63427734375;9580;1068.1448974609375;9580;-0.15241402387619019;9580;-98.2561578820596;9580;-165.8922499736359;9580;4.8046451587541172E-05;9580;1.4119420051574707;9580;500
9590;0;9590;0;9590;0;9590;0;9590;4;9590;0;9590;4728.89043522581;9590;1234.0371474345734;9590;-0.15246207032777773;9590;10;9590;4630.63427734375;9590;1068.1448974609375;9590;-0.15241402387619019;9590;-98.2561578820596;9590;-165.8922499736359;9590;4.8046451587541172E-05;9590;1.4119420051574707;9590;500
9600;0;9600;0;9600;0;9600;0;9600;4;9600;0;9600;4728.89043522581;9600;1234.0371474345734;9600;-0.15246207032777773;9600;10;9600;4630.63427734375;9600;1068.1448974609375;9600;-0.15241402387619019;9600;-98.2561578820596;9600;-165.8922499736359;9600;4.8046451587541172E-05;9600;1.4119420051574707;9600;500
9610;0;9610;0;9610;0;9610;0;9610;4;9610;0;9610;4728.89043522581;9610;1234.0371474345734;9610;-0.15246207032777773;9610;10;9610;4630.63427734375;9610;1068.1448974609375;9610;-0.15241402387619019;9610;-98.2561578820596;9610;-165.8922499736359;9610;4.8046451587541172E-05;9610;1.4119420051574707;9610;500
9620;0;9620;0;9620;0;9620;0;9620;4;9620;0;9620;4728.89043522581;9620;1234.0371474345734;9620;-0.15246207032777773;9620;10;9620;4630.63427734375;9620;1068.1448974609375;9620;-0.15241402387619019;9620;-98.2561578820596;9620;-165.8922499736359;9620;4.8046451587541172E-05;9620;1.4119420051574707;9620;500
9630;0;9630;0;9630;0;9630;0;9630;4;9630;0;9630;4728.89043522581;9630;1234.0371474345734;9630;-0.15246207032777773;9630;10;9630;4626.36572265625;9630;1069.2703857421875;9630;-0.14597204327583313;9630;-102.5247125695596;9630;-164.7667616923859;9630;0.0064900270519445968;9630;0.543462872505188;9630;500
