Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varTheta1DC8_3.csv;
Starttime of export;133202610208987000;Dienstag, 7. Februar 2023;17:30:20.898
Endtime of export;133202610311587000;Dienstag, 7. Februar 2023;17:30:31.158


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8150;5.3138653183728843;8150;14.82848093133334;8150;0.97909637822469142;8150;1;8150;3;8150;99;8150;4944.5057124233454;8150;2096.2806881402589;8150;3.7372255415235665;8150;10;8150;4942.1611328125;8150;2096.24755859375;8150;-2.6884925365448;8150;-2.3445796108453578;8150;-0.033129546508916974;8150;-6.4257180780683658;8150;10.247591972351074;8150;1
8160;7.527975867694928;8160;-4.3462788936666739;8160;1.0359104814098765;8160;1;8160;3;8160;100;8160;4944.5809921820219;8160;2096.2372253513222;8160;3.7475846463376654;8160;10;8160;4942.1611328125;8160;2096.24755859375;8160;-2.6884925365448;8160;-2.4198593695218733;8160;0.010333242427805089;8160;-6.4360771828824657;8160;10.247591972351074;8160;1
8170;2.6569326591864422;8170;-15.851134788666656;8170;1.0415918917283951;8170;1;8170;3;8170;101;8170;4944.6075615086138;8170;2096.0787140034354;8170;3.7580005652549495;8170;10;8170;4942.1611328125;8170;2096.24755859375;8170;-2.6884925365448;8170;-2.4464286961137987;8170;0.16884459031462029;8170;-6.4464931017997493;8170;10.247591972351074;8170;1
8180;-1.7712884394576283;8180;-2.5566346433333251;8180;0.97530877134567906;8180;1;8180;3;8180;102;8180;4944.5898486242195;8180;2096.0531476570022;8180;3.7677536529684064;8180;10;8180;4942.1611328125;8180;2096.24755859375;8180;-2.6884925365448;8180;-2.4287158117194849;8180;0.19441093674777221;8180;-6.4562461895132062;8180;10.247591972351074;8180;1
8190;3.5425768789152565;8190;12.783173216666674;8190;0.89576902688641968;8190;1;8190;3;8190;103;8190;4944.625274393009;8190;2096.1809793891689;8190;3.7767113432372708;8190;10;8190;4959.1630859375;8190;2098.0068359375;8190;-2.6026887893676758;8190;14.537811544490978;8190;1.8258565483311031;8190;-6.3794001326049461;8190;24.914821624755859;8190;1
8200;8.85644219728814;8200;5.1132692866666689;8200;0.95826454039012343;8200;1;8200;3;8200;104;8200;4944.7138388149815;8200;2096.2321120820357;8200;3.7862939886411722;8200;10;8200;4959.1630859375;8200;2098.0068359375;8200;-2.6026887893676758;8200;14.4492471225185;8200;1.7747238554643445;8200;-6.388982778008848;8200;24.914821624755859;8200;1
8210;-0.88564421972881413;8210;-19.430423289333334;8210;1.0378042848493825;8210;1;8210;3;8210;105;8210;4944.7049823727839;8210;2096.0378078491422;8210;3.796672031489666;8210;10;8210;4959.1630859375;8210;2098.0068359375;8210;-2.6026887893676758;8210;14.458103564716112;8210;1.9690280883578453;8210;-6.3993608208573418;8210;24.914821624755859;8210;1
8220;-5.7566874282372913;8220;-19.174759825;8220;1.0112910366962964;8220;1;8220;3;8220;106;8220;4944.6474154985017;8220;2095.8460602508922;8220;3.8067849418566291;8220;10;8220;4959.1630859375;8220;2098.0068359375;8220;-2.6026887893676758;8220;14.515670438998313;8220;2.1607756866078489;8220;-6.4094737312243044;8220;24.914821624755859;8220;1
8230;-1.3284663295932211;8230;5.3689327510000027;8230;0.92606988191851858;8230;1;8230;3;8230;107;8230;4944.6341308352057;8230;2095.899749578402;8230;3.8160456406758141;8230;10;8230;4959.1630859375;8230;2098.0068359375;8230;-2.6026887893676758;8230;14.528955102294276;8230;2.107086359098048;8230;-6.4187344300434894;8230;24.914821624755859;8230;1
8240;-2.2141105493220437;8240;-6.902913536999999;8240;0.98856539542222222;8240;1;8240;3;8240;108;8240;4944.6119897297121;8240;2095.8307204430321;8240;3.8259312946300361;8240;10;8240;4959.1630859375;8240;2098.0068359375;8240;-2.6026887893676758;8240;14.55109620778785;8240;2.176115494467922;8240;-6.4286200839977123;8240;24.914821624755859;8240;1
8250;-15.055951735389831;8250;-15.339807859999993;8250;1.0340166779703703;8250;1;8250;3;8250;109;8250;4944.4614302123582;8250;2095.6773223644323;8250;3.8362714614097397;8250;10;8250;4959.1630859375;8250;2098.0068359375;8250;-2.6026887893676758;8250;14.701655725141791;8250;2.329513573067743;8250;-6.4389602507774155;8250;24.914821624755859;8250;1
8260;-13.72748540579661;8260;6.902913536999999;8260;0.93743270255555544;8260;1;8260;3;8260;110;8260;4944.3241553583;8260;2095.7463514998021;8260;3.8456457884352955;8260;10;8260;4944.22412109375;8260;2096.97119140625;8260;-2.553403377532959;8260;-0.10003426455023146;8260;1.224839906447869;8260;-6.399049165968254;8260;10.603861808776856;8260;1
8270;0.44282210986440707;8270;-1.2783173216666626;8270;0.92228227503950633;8270;1;8270;3;8270;111;8270;4944.3285835793986;8270;2095.7335683265856;8270;3.8548686111856907;8270;10;8270;4944.22412109375;8270;2096.97119140625;8270;-2.553403377532959;8270;-0.10446248564858252;8270;1.237623079664445;8270;-6.4082719887186492;8270;10.603861808776856;8270;1
8280;3.0997547690508411;8280;-7.4142404656666754;8280;0.96773355758765423;8280;1;8280;3;8280;112;8280;4944.3595811270889;8280;2095.6594259219287;8280;3.864545946761567;8280;10;8280;4944.22412109375;8280;2096.97119140625;8280;-2.553403377532959;8280;-0.13546003333885892;8280;1.3117654843213131;8280;-6.4179493242945256;8280;10.603861808776856;8280;1
8290;-3.0997547690508411;8290;5.8802596796666649;8290;0.952583130071605;8290;1;8290;3;8290;113;8290;4944.3285835793986;8290;2095.7182285187255;8290;3.8740717780622833;8290;10;8290;4944.22412109375;8290;2096.97119140625;8290;-2.553403377532959;8290;-0.10446248564858252;8290;1.252962887524518;8290;-6.4274751555952427;8290;10.603861808776856;8290;1
8300;-3.0997547690508411;8300;9.4595481803333339;8300;0.89387522344691361;8300;1;8300;3;8300;114;8300;4944.2975860317083;8300;2095.812824000529;8300;3.8830105302967524;8300;10;8300;4944.22412109375;8300;2096.97119140625;8300;-2.553403377532959;8300;-0.073464937958306109;8300;1.1583674057210374;8300;-6.4364139078297118;8300;10.603861808776856;8300;1
8310;13.72748540579661;8310;8.4368943229999989;8310;0.9431141128740741;8310;1;8310;3;8310;115;8310;4944.4348608857663;8310;2095.8971929437589;8310;3.8924416714254932;8310;10;8310;4944.22412109375;8310;2096.97119140625;8310;-2.553403377532959;8310;-0.2107397920162839;8310;1.0739984624910903;8310;-6.4458450489584518;8310;10.603861808776856;8310;1
8320;18.598528614305096;8320;6.64725007266667;8320;1.0662113364419754;8320;1;8320;3;8320;116;8320;4944.62084617191;8320;2095.9636654444857;8320;3.9031037847899128;8320;10;8320;4964.9658203125;8320;2099.23681640625;8320;-2.3652710914611816;8320;20.344974140590239;8320;3.2731509617642587;8320;-6.2683748762510945;8320;6.3339400291442871;8320;1
8330;5.7566874282372833;8330;4.8576058223333405;8330;1.007503429817284;8330;1;8330;3;8330;117;8330;4944.678413046192;8330;2096.012241502709;8330;3.9131788190880856;8330;10;8330;4964.9658203125;8330;2099.23681640625;8330;-2.3652710914611816;8330;20.287407266308037;8330;3.2245749035409972;8330;-6.2784499105492673;8330;6.3339400291442871;8330;1
8340;5.7566874282372833;8340;5.8802596796666649;8340;0.92417607847901229;8340;1;8340;3;8340;118;8340;4944.7359799204742;8340;2096.0710440995058;8340;3.9224205798728757;8340;10;8340;4964.9658203125;8340;2099.23681640625;8340;-2.3652710914611816;8340;20.229840392025835;8340;3.1657723067442021;8340;-6.2876916713340574;8340;6.3339400291442871;8340;1
8350;19.9269949438983;8350;7.4142404656666656;8350;0.98099018166419749;8350;1;8350;3;8350;119;8350;4944.9352498699127;8350;2096.1451865041627;8350;3.9322304816895177;8350;10;8350;4964.9658203125;8350;2099.23681640625;8350;-2.3652710914611816;8350;20.030570442587305;8350;3.0916299020873339;8350;-6.2975015731506989;8350;6.3339400291442871;8350;1
8360;18.598528614305078;8360;15.339807859999999;8360;1.0283352676518518;8360;1;8360;3;8360;120;8360;4945.1212351560562;8360;2096.2985845827625;8360;3.9425138343660362;8360;10;8360;4964.9658203125;8360;2099.23681640625;8360;-2.3652710914611816;8360;19.844585156443827;8360;2.9382318234875129;8360;-6.3077849258272174;8360;6.3339400291442871;8360;1
8370;2.6569326591864422;8370;13.805827073999998;8370;0.98288398510370356;8370;1;8370;3;8370;121;8370;4945.1478044826481;8370;2096.4366428535027;8370;3.9523426742170731;8370;10;8370;4932.78955078125;8370;2097.607421875;8370;-2.3515725135803223;8370;-12.358253701398098;8370;1.1707790214973102;8370;-6.3039151877973953;8370;3.6317417621612549;8370;1
8380;7.527975867694912;8380;5.3689327509999982;8380;1.0056096263777778;8380;1;8380;3;8380;122;8380;4945.2230842413246;8380;2096.4903321810125;8380;3.962398770480851;8380;10;8380;4932.78955078125;8380;2097.607421875;8380;-2.3515725135803223;8380;-12.433533460074614;8380;1.1170896939875092;8380;-6.3139712840611733;8380;3.6317417621612549;8380;1
8390;22.583927603084753;8390;5.3689327510000071;8390;1.0226538573333335;8390;1;8390;3;8390;123;8390;4945.4489235173551;8390;2096.5440215085223;8390;3.9726253090541843;8390;10;8390;4932.78955078125;8390;2097.607421875;8390;-2.3515725135803223;8390;-12.65937273610507;8390;1.0634003664777083;8390;-6.3241978226345061;8390;3.6317417621612549;8390;1
8400;21.698283383355935;8400;7.9255673943333322;8400;0.98477778854321;8400;1;8400;3;8400;124;8400;4945.6659063511888;8400;2096.6232771824657;8400;3.9824730869396165;8400;10;8400;4932.78955078125;8400;2097.607421875;8400;-2.3515725135803223;8400;-12.876355569938824;8400;0.9841446925343007;8400;-6.3340456005199393;8400;3.6317417621612549;8400;1
8410;6.19950953810169;8410;7.6699039299999994;8410;0.93743270255555555;8410;1;8410;3;8410;125;8410;4945.72790144657;8410;2096.6999762217656;8410;3.9918474139651723;8410;10;8410;4959.5361328125;8410;2100.618408203125;8410;-2.3113992214202881;8410;13.808231365929714;8410;3.91843198135939;8410;-6.30324663538546;8410;30.721309661865234;8410;1
8420;5.3138653183728763;8420;0.51132692866666218;8420;0.91281325784197531;8420;1;8420;3;8420;126;8420;4945.7810400997541;8420;2096.7050894910521;8420;4.0009755465435921;8420;10;8420;4959.5361328125;8420;2100.618408203125;8420;-2.3113992214202881;8420;13.755092712745864;8420;3.9133187120728508;8420;-6.31237476796388;8420;30.721309661865234;8420;1
8430;12.841841186067803;8430;-4.8576058223333307;8430;0.91281325784197531;8430;1;8430;3;8430;127;8430;4945.9094585116145;8430;2096.6565134328289;8430;4.0101036791220119;8430;10;8430;4959.5361328125;8430;2100.618408203125;8430;-2.3113992214202881;8430;13.626674300885497;8430;3.9618947702961123;8430;-6.3215029005423;8430;30.721309661865234;8430;1
8440;4.8710432085084774;8440;-12.527509752333335;8440;0.95826454039012343;8440;1;8440;3;8440;128;8440;4945.9581689437;8440;2096.5312383353057;8440;4.0196863245259129;8440;10;8440;4959.5361328125;8440;2100.618408203125;8440;-2.3113992214202881;8440;13.577963868799998;8440;4.0871698678192843;8440;-6.331085545946201;8440;30.721309661865234;8440;1
8450;-7.970797977559319;8450;-16.362461717333346;8450;0.98099018166419749;8450;1;8450;3;8450;129;8450;4945.8784609639242;8450;2096.3676137181324;8450;4.0294962263425544;8450;10;8450;4959.5361328125;8450;2100.618408203125;8450;-2.3113992214202881;8450;13.657671848575774;8450;4.2507944849926389;8450;-6.3408954477628425;8450;30.721309661865234;8450;1
8460;-10.184908526881362;8460;-9.4595481803333286;8460;0.95826454039012343;8460;1;8460;3;8460;130;8460;4945.7766118786558;8460;2096.2730182363289;8460;4.0390788717464554;8460;10;8460;4959.65234375;8460;2093.70166015625;8460;-2.1070382595062256;8460;13.875731871344215;8460;-2.5713580800788804;8460;-6.146117131252681;8460;7.8889131546020508;8460;1
8470;-9.7420864170169548;8470;-3.5792885006666686;8470;0.97341496790617288;8470;1;8470;3;8470;131;8470;4945.6791910144857;8470;2096.2372253513222;8470;4.0488130214255174;8470;10;8470;4959.65234375;8470;2093.70166015625;8470;-2.1070382595062256;8470;13.973152735514304;8470;-2.5355651950721949;8470;-6.1558512809317429;8470;7.8889131546020508;8470;1
8480;-21.698283383355935;8480;0.2556634643333287;8480;1.0359104814098765;8480;1;8480;3;8480;132;8480;4945.4622081806519;8480;2096.2397819859657;8480;4.0591721262396163;8480;10;8480;4959.65234375;8480;2093.70166015625;8480;-2.1070382595062256;8480;14.190135569348058;8480;-2.538121829715692;8480;-6.1662103857458419;8480;7.8889131546020508;8480;1
8490;-10.627730636745762;8490;-5.6245962153333409;8490;0.95826454039012354;8490;1;8490;3;8490;133;8490;4945.3559308742842;8490;2096.1835360238124;8490;4.0687547716435173;8490;10;8490;4959.65234375;8490;2093.70166015625;8490;-2.1070382595062256;8490;14.29641287571576;8490;-2.481875867562394;8490;-6.1757930311497429;8490;7.8889131546020508;8490;1
8500;-0.44282210986440707;8500;5.3689327510000027;8500;0.87493718905185192;8500;1;8500;3;8500;134;8500;4945.3515026531859;8500;2096.2372253513222;8500;4.0775041435340356;8500;10;8500;4959.65234375;8500;2093.70166015625;8500;-2.1070382595062256;8500;14.300841096814111;8500;-2.5355651950721949;8500;-6.1845424030402611;8500;7.8889131546020508;8500;1
8510;-6.19950953810169;8510;8.6925577873333335;8510;0.92228227503950622;8510;1;8510;3;8510;135;8510;4945.2895075578044;8510;2096.3241509291956;8510;4.0867269662844308;8510;10;8510;4937.5966796875;8510;2090.48779296875;8510;-2.0833513736724854;8510;-7.6928278703044271;8510;-5.836357960445639;8510;-6.1700783399569161;8510;3.7713997364044189;8510;1
8520;-8.85644219728814;8520;4.6019423580000023;8520;0.93743270255555566;8520;1;8520;3;8520;136;8520;4945.2009431358319;8520;2096.3701703527759;8520;4.0961012933099861;8520;10;8520;4937.5966796875;8520;2090.48779296875;8520;-2.0833513736724854;8520;-7.6042634483319489;8520;-5.8823773840258582;8520;-6.1794526669824714;8520;3.7713997364044189;8520;1
8530;7.970797977559327;8530;4.6019423580000023;8530;0.86357436841481483;8530;1;8530;3;8530;137;8530;4945.2806511156077;8530;2096.4161897763561;8530;4.1047370369941341;8530;10;8530;4937.5966796875;8530;2090.48779296875;8530;-2.0833513736724854;8530;-7.6839714281077249;8530;-5.9283968076060773;8530;-6.1880884106666194;8530;3.7713997364044189;8530;1
8540;4.8710432085084774;8540;-5.3689327509999885;8540;0.92038847159999992;8540;1;8540;3;8540;138;8540;4945.3293615476932;8540;2096.3625004488463;8540;4.1139409217101344;8540;10;8540;4937.5966796875;8540;2090.48779296875;8540;-2.0833513736724854;8540;-7.7326818601932246;8540;-5.8747074800962764;8540;-6.19729229538262;8540;3.7713997364044189;8540;1
8550;-4.8710432085084774;8550;12.527509752333339;8550;0.899556633765432;8550;1;8550;3;8550;139;8550;4945.2806511156077;8550;2096.4877755463694;8550;4.122936488047789;8550;10;8550;4946.82568359375;8550;2092.66357421875;8550;-2.1557388305664062;8550;1.5450324781422751;8550;-3.8242013276194484;8550;-6.2786753186141953;8550;25.085090637207031;8550;1
8560;0;8560;24.543692576;8560;0.88630000968888889;8560;1;8560;3;8560;140;8560;4945.2806511156077;8560;2096.7332124721293;8560;4.1317994881446776;8560;10;8560;4946.82568359375;8560;2092.66357421875;8560;-2.1557388305664062;8560;1.5450324781422751;8560;-4.069638253379253;8560;-6.2875383187110838;8560;25.085090637207031;8560;1
8570;5.7566874282372833;8570;10.993528966333344;8570;1.0415918917283953;8570;1;8570;3;8570;141;8570;4945.33821798989;8570;2096.8431477617928;8570;4.1422154070619612;8570;10;8570;4946.82568359375;8570;2092.66357421875;8570;-2.1557388305664062;8570;1.4874656038600733;8570;-4.1795735430428067;8570;-6.2979542376283675;8570;25.085090637207031;8570;1
8580;7.970797977559327;8580;-11.760519359333339;8580;1.1002997983530864;8580;1;8580;3;8580;142;8580;4945.4179259696657;8580;2096.7255425681997;8580;4.1532184050454921;8580;10;8580;4946.82568359375;8580;2092.66357421875;8580;-2.1557388305664062;8580;1.4077576240842973;8580;-4.0619683494496712;8580;-6.3089572356118984;8580;25.085090637207031;8580;1
8590;0;8590;8.1812308586666713;8590;0.93553889911604948;8590;1;8590;3;8590;143;8590;4945.4179259696657;8590;2096.8073548767861;8590;4.1625737940366525;8590;10;8590;4946.82568359375;8590;2092.66357421875;8590;-2.1557388305664062;8590;1.4077576240842973;8590;-4.1437806580361212;8590;-6.3183126246030588;8590;25.085090637207031;8590;1
8600;-3.985398988779655;8600;21.220067539666662;8600;0.90145043720493834;8600;1;8600;3;8600;144;8600;4945.3780719797778;8600;2097.0195555521827;8600;4.171588298408702;8600;10;8600;4946.82568359375;8600;2092.66357421875;8600;-2.1557388305664062;8600;1.4476116139721853;8600;-4.3559813334327373;8600;-6.3273271289751083;8600;25.085090637207031;8600;1
8610;-12.841841186067796;8610;-10.482202037666667;8610;0.9506893266320986;8610;1;8610;3;8610;145;8610;4945.2496535679174;8610;2096.9147335318062;8610;4.1810951916750234;8610;10;8610;4946.82568359375;8610;2092.66357421875;8610;-2.1557388305664062;8610;1.5760300258325515;8610;-4.2511593130561778;8610;-6.33683402224143;8610;25.085090637207031;8610;1
8620;-17.270062284711866;8620;-31.446606112999991;8620;1.0056096263777778;8620;1;8620;3;8620;146;8620;4945.07695294507;8620;2096.600267470676;8620;4.1911512879388013;8620;10;8620;4963.611328125;8620;2100.288330078125;8620;-2.1385929584503174;8620;18.534375179930066;8620;3.6880626074489555;8620;-6.3297442463891187;8620;27.886837005615234;8620;1
8630;-6.1995095381016982;8630;10.226538573333338;8630;0.92228227503950633;8630;1;8630;3;8630;147;8630;4945.0149578496885;8630;2096.7025328564096;8630;4.2003741106891965;8630;10;8630;4963.611328125;8630;2100.288330078125;8630;-2.1385929584503174;8630;18.596370275311529;8630;3.5857972217154384;8630;-6.3389670691395139;8630;27.886837005615234;8630;1
8640;-2.6569326591864422;8640;20.964404075333334;8640;0.91660086472098767;8640;1;8640;3;8640;148;8640;4944.9883885230965;8640;2096.9121768971627;8640;4.2095401193364062;8640;10;8640;4963.611328125;8640;2100.288330078125;8640;-2.1385929584503174;8640;18.622939601903454;8640;3.3761531809623193;8640;-6.3481330777867235;8640;27.886837005615234;8640;1
8650;-27.454970811593221;8650;-23.00971179;8650;0.98288398510370389;8650;1;8650;3;8650;149;8650;4944.7138388149806;8650;2096.6820797792625;8650;4.2193689591874435;8650;10;8650;4963.611328125;8650;2100.288330078125;8650;-2.1385929584503174;8650;18.897489310019409;8650;3.6062502988625056;8650;-6.3579619176377609;8650;27.886837005615234;8650;1
8660;-24.355216042542381;8660;-38.605183114333329;8660;1.0662113364419754;8660;1;8660;3;8660;150;8660;4944.4702866545549;8660;2096.296027948119;8660;4.2300310725518635;8660;10;8660;4963.611328125;8660;2100.288330078125;8660;-2.1385929584503174;8660;19.141041470445089;8660;3.99230213000601;8660;-6.3686240310021809;8660;27.886837005615234;8660;1
8670;-4.42822109864407;8670;17.385115574666667;8670;0.98099018166419749;8670;1;8670;3;8670;151;8670;4944.4260044435687;8670;2096.4698791038659;8670;4.239840974368505;8670;10;8670;4963.611328125;8670;2100.288330078125;8670;-2.1385929584503174;8670;19.185323681431328;8670;3.8184509742591217;8670;-6.3784339328188224;8670;27.886837005615234;8670;1
8680;-15.05595173538984;8680;25.055019504666671;8680;0.89008761656790136;8680;1;8680;3;8680;152;8680;4944.2754449262147;8680;2096.7204292989127;8680;4.2487418505341843;8680;10;8680;4954.482421875;8680;2095.11181640625;8680;-2.0731284618377686;8680;10.206976948785268;8680;-1.608612892662677;8680;-6.3218703123719528;8680;24.873554229736328;8680;1
8690;-11.513374856474583;8690;-11.249192430666662;8690;1.0131848401358026;8690;1;8690;3;8690;153;8690;4944.16031117765;8690;2096.6079373746061;8690;4.2588736989355427;8690;10;8690;4954.482421875;8690;2095.11181640625;8690;-2.0731284618377686;8690;10.322110697349672;8690;-1.496120968356081;8690;-6.3320021607733112;8690;24.873554229736328;8690;1
8700;4.8710432085084694;8700;-23.265375254333339;8700;1.1514324912197531;8700;1;8700;3;8700;154;8700;4944.2090216097358;8700;2096.3752836220629;8700;4.27038802384774;8700;10;8700;4954.482421875;8700;2095.11181640625;8700;-2.0731284618377686;8700;10.273400265264172;8700;-1.2634672158128524;8700;-6.3435164856855089;8700;24.873554229736328;8700;1
8710;-2.2141105493220437;8710;9.970875109;8710;0.99424680574074087;8710;1;8710;3;8710;155;8710;4944.1868805042423;8710;2096.4749923731529;8710;4.2803304919051479;8710;10;8710;4954.482421875;8710;2095.11181640625;8710;-2.0731284618377686;8710;10.295541370757746;8710;-1.3631759669028725;8710;-6.3534589537429165;8710;24.873554229736328;8710;1
8720;-5.3138653183728843;8720;20.453077146666658;8720;0.90713184752345677;8720;1;8720;3;8720;156;8720;4944.1337418510584;8720;2096.6795231446195;8720;4.2894018103803822;8720;10;8720;4936.5712890625;8720;2093.440673828125;8720;-1.8738644123077393;8720;-7.562452788558403;8720;-3.2388493164944521;8720;-6.1632662226881214;8720;8.0867824554443359;8720;1
8730;12.841841186067796;8730;-4.3462788936666641;8730;1.030229071091358;8730;1;8730;3;8730;157;8730;4944.2621602629188;8730;2096.6360603556827;8730;4.2997041010912955;8730;10;8730;4936.5712890625;8730;2093.440673828125;8730;-1.8738644123077393;8730;-7.6908712004187691;8730;-3.19538652755773;8730;-6.1735685133990348;8730;8.0867824554443359;8730;1
8740;15.498773845254238;8740;-32.980586898999995;8740;1.1874147565703705;8740;1;8740;3;8740;158;8740;4944.4171480013711;8740;2096.3062544866925;8740;4.3115782486569989;8740;10;8740;4936.5712890625;8740;2093.440673828125;8740;-1.8738644123077393;8740;-7.8458589388710607;8740;-2.8655806585675236;8740;-6.1854426609647382;8740;8.0867824554443359;8740;1
8750;-3.985398988779655;8750;-2.3009711789999963;8750;1.0453794986074074;8750;1;8750;3;8750;159;8750;4944.3772940114832;8750;2096.2832447749024;8750;4.3220320436430733;8750;10;8750;4936.5712890625;8750;2093.440673828125;8750;-1.8738644123077393;8750;-7.8060049489831727;8750;-2.8425709467774141;8750;-6.1958964559508125;8750;8.0867824554443359;8750;1
8760;-16.384418064983052;8760;23.776702182999998;8760;0.90334424064444452;8760;1;8760;3;8760;160;8760;4944.2134498308333;8760;2096.5210117967326;8760;4.3310654860495177;8760;10;8760;4936.5712890625;8760;2093.440673828125;8760;-1.8738644123077393;8760;-7.6421607683332695;8760;-3.0803379686076369;8760;-6.2049298983572569;8760;8.0867824554443359;8760;1
8770;2.2141105493220272;8770;-10.993528966333344;8770;1.0434856951679012;8770;1;8770;3;8770;161;8770;4944.2355909363268;8770;2096.4110765070691;8770;4.3415003430011971;8770;10;8770;4946.958984375;8770;2097.174072265625;8770;-1.9213659763336182;8770;2.7233934386731562;8770;0.76299575855591684;8770;-6.2628663193348153;8770;24.538957595825195;8770;1
8780;19.041350724169487;8780;-32.469259970333347;8780;1.1457510809012346;8780;1;8780;3;8780;162;8780;4944.4260044435687;8780;2096.0863839073659;8780;4.3529578538102092;8780;10;8780;4946.958984375;8780;2097.174072265625;8780;-1.9213659763336182;8780;2.5329799314313277;8780;1.087688358259129;8780;-6.2743238301438273;8780;24.538957595825195;8780;1
8790;7.085153757830513;8790;2.5566346433333251;8790;1.0302290710913582;8790;1;8790;3;8790;163;8790;4944.4968559811468;8790;2096.111950253799;8790;4.3632601445211225;8790;10;8790;4946.958984375;8790;2097.174072265625;8790;-1.9213659763336182;8790;2.4621283938531633;8790;1.0621220118259771;8790;-6.2846261208547407;8790;24.538957595825195;8790;1
8800;-7.52797586769492;8800;26.333336826333337;8800;0.876830992491358;8800;1;8800;3;8800;164;8800;4944.42157622247;8800;2096.3752836220624;8800;4.3720284544460357;8800;10;8800;4946.958984375;8800;2097.174072265625;8800;-1.9213659763336182;8800;2.5374081525296788;8800;0.79878864356260237;8800;-6.2933944307796539;8800;24.538957595825195;8800;1
8810;-7.527975867694912;8810;-15.084144395666678;8810;0.9904591988617284;8810;1;8810;3;8810;165;8810;4944.3462964637938;8810;2096.2244421781056;8810;4.3819330464346526;8810;10;8810;4946.958984375;8810;2097.174072265625;8810;-1.9213659763336182;8810;2.6126879112061943;8810;0.949630087519381;8810;-6.3032990227682708;8810;24.538957595825195;8810;1
8820;6.6423316479661061;8820;-32.980586899000009;8820;1.0908307811555555;8820;1;8820;3;8820;166;8820;4944.4127197802736;8820;2095.8946363091154;8820;4.3928413542462081;8820;10;8820;4947.0078125;8820;2097.40869140625;8820;-1.8811765909194946;8820;2.5950927197263809;8820;1.5140550971345874;8820;-6.2740179451657028;8820;24.697845458984375;8820;1
8830;18.598528614305078;8830;8.1812308586666713;8830;1.0093972332567902;8830;1;8830;3;8830;167;8830;4944.5987050664171;8830;2095.9764486177019;8830;4.4029353265787758;8830;10;8830;4947.0078125;8830;2097.40869140625;8830;-1.8811765909194946;8830;2.4091074335829035;8830;1.4322427885481375;8830;-6.2841119174982705;8830;24.697845458984375;8830;1
8840;0;8840;31.702269577333329;8840;0.8654681718543209;8840;1;8840;3;8840;168;8840;4944.5987050664171;8840;2096.293471313475;8840;4.4115900082973187;8840;10;8840;4947.0078125;8840;2097.40869140625;8840;-1.8811765909194946;8840;2.4091074335829035;8840;1.1152200927749618;8840;-6.2927665992168134;8840;24.697845458984375;8840;1
8850;-8.856442197288132;8850;-17.896442503333347;8850;0.99235300230123469;8850;1;8850;3;8850;169;8850;4944.5101406444446;8850;2096.1145068884416;8850;4.4215135383203314;8850;10;8850;4947.0078125;8850;2097.40869140625;8850;-1.8811765909194946;8850;2.4976718555553816;8850;1.2941845178083895;8850;-6.3026901292398261;8850;24.697845458984375;8850;1
8860;-1.3284663295932129;8860;-42.695798543666662;8860;1.0984059949135803;8860;1;8860;3;8860;170;8860;4944.4968559811487;8860;2095.6875489030049;8860;4.4324975982694674;8860;10;8860;4947.0078125;8860;2097.40869140625;8860;-1.8811765909194946;8860;2.5109565188513443;8860;1.7211425032451189;8860;-6.3136741891889621;8860;24.697845458984375;8860;1
8870;-4.8710432085084854;8870;-0.76699039300000516;8870;0.99424680574074087;8870;1;8870;3;8870;171;8870;4944.4481455490632;8870;2095.6798789990748;8870;4.442440066326875;8870;10;8870;4947.0078125;8870;2097.40869140625;8870;-1.8811765909194946;8870;2.5596669509368439;8870;1.7288124071751554;8870;-6.32361665724637;8870;24.697845458984375;8870;1
8880;-17.712884394576275;8880;23.009711789999997;8880;0.93175129223703712;8880;1;8880;3;8880;172;8880;4944.2710167051173;8880;2095.909976116975;8880;4.4517575792492456;8880;10;8880;4934.697265625;8880;2095.871826171875;8880;-1.7645918130874634;8880;-9.57375108011729;8880;-0.038149945100030891;8880;-6.216349392336709;8880;6.5389690399169922;8880;1
8890;-15.05595173538984;8890;-14.317154002666664;8890;0.9904591988617284;8890;1;8890;3;8890;173;8890;4944.1204571877633;8890;2095.7668045769483;8890;4.4616621712378626;8890;10;8890;4934.697265625;8890;2095.871826171875;8890;-1.7645918130874634;8890;-9.42319156276335;8890;0.10502159492671126;8890;-6.226253984325326;8890;6.5389690399169922;8890;1
8900;0;8900;-12.783173216666668;8900;0.91660086472098767;8900;1;8900;3;8900;174;8900;4944.1204571877633;8900;2095.6389728447816;8900;4.4708281798850722;8900;10;8900;4934.697265625;8900;2095.871826171875;8900;-1.7645918130874634;8900;-9.42319156276335;8900;0.23285332709338036;8900;-6.2354199929725356;8900;6.5389690399169922;8900;1
