Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varY300DC8_2.csv;
Starttime of export;133202599029898000;Dienstag, 7. Februar 2023;17:11:42.989
Endtime of export;133202599130598000;Dienstag, 7. Februar 2023;17:11:53.059


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
8220;-12.399019076203397;8220;302.194214842;8220;-0.073858334140740736;8220;300;8220;3;8220;159;8220;4434.159664866982;8220;2249.0652844976789;8220;1.6959744900002114;8220;10;8220;3445.61083984375;8220;1083.251953125;8220;1.7090581655502319;8220;-988.548825023232;8220;-1165.8133313726789;8220;0.013083675550020546;8220;1.1727830171585083;8220;300
8230;-18.598528614305096;8230;306.79615720000004;8230;0.011362820637037042;8230;300;8230;3;8230;160;8230;4433.9736795808385;8230;2252.133246069679;8230;1.6960881182065817;8230;10;8230;3445.61083984375;8230;1083.251953125;8230;1.7090581655502319;8230;-988.36283973708851;8230;-1168.881292944679;8230;0.01297004734365026;8230;1.1727830171585083;8230;300
8240;3.0997547690508411;8240;298.35926287700005;8240;0.079539744459259223;8240;300;8240;3;8240;161;8240;4434.0046771285288;8240;2255.1168386984491;8240;1.6968835156511744;8240;10;8240;3445.61083984375;8240;1083.251953125;8240;1.7090581655502319;8240;-988.39383728477878;8240;-1171.8648855734491;8240;0.012174649899057588;8240;1.1727830171585083;8240;300
8250;17.270062284711866;8250;305.00651294966661;8250;-0.058707906624691351;8250;300;8250;3;8250;162;8250;4434.1773777513763;8250;2258.1669038279456;8250;1.6962964365849274;8250;10;8250;3445.61083984375;8250;1083.251953125;8250;1.7090581655502319;8250;-988.5665379076263;8250;-1174.9149507029456;8250;0.012761728965304586;8250;1.1727830171585083;8250;300
8260;7.970797977559327;8260;318.55667655933331;8260;-0.17422991643456792;8260;300;8260;3;8260;163;8260;4434.2570857311521;8260;2261.3524705935388;8260;1.6945541374205817;8260;10;8260;3445.61083984375;8260;1083.251953125;8260;1.7090581655502319;8260;-988.64624588740207;8260;-1178.1005174685388;8260;0.014504028129650237;8260;1.1727830171585083;8260;300
8270;-7.527975867694912;8270;310.631109165;8270;-0.022725641274074015;8270;300;8270;3;8270;164;8270;4434.1818059724756;8270;2264.4587816851886;8270;1.6943268810078409;8270;10;8270;3425.103515625;8270;1079.95458984375;8270;1.7006250619888306;8270;-1009.0782903474756;8270;-1184.5041918414386;8270;0.0062981809809896649;8270;1.3299587965011597;8270;300
8280;-9.2992643071525567;8280;289.66670508966666;8280;0.12309722356790119;8280;300;8280;3;8280;165;8280;4434.0888133294038;8280;2267.3554487360852;8280;1.6955578532435198;8280;10;8280;3425.103515625;8280;1079.95458984375;8280;1.7006250619888306;8280;-1008.9852977044038;8280;-1187.4008588923352;8280;0.0050672087453107473;8280;1.3299587965011597;8280;300
8290;4.42822109864407;8290;297.59227248400003;8290;-0.08522115477777778;8290;300;8290;3;8290;166;8290;4434.13309554039;8290;2270.3313714609253;8290;1.694705641695742;8290;10;8290;3425.103515625;8290;1079.95458984375;8290;1.7006250619888306;8290;-1009.0295799153901;8290;-1190.3767816171753;8290;0.005919420293088562;8290;1.3299587965011597;8290;300
8300;8.856442197288132;8300;306.7961572;8300;-0.16476089923703702;8300;300;8300;3;8300;167;8300;4434.2216599623625;8300;2273.3993330329254;8300;1.6930580327033717;8300;10;8300;3425.103515625;8300;1079.95458984375;8300;1.7006250619888306;8300;-1009.1181443373625;8300;-1193.4447431891754;8300;0.0075670292854588261;8300;1.3299587965011597;8300;300
8310;3.5425768789152565;8310;288.89971469666671;8310;0.032194658471604992;8310;300;8310;3;8310;168;8310;4434.2570857311521;8310;2276.288330179892;8310;1.6933799792880877;8310;10;8310;3425.103515625;8310;1079.95458984375;8310;1.7006250619888306;8310;-1009.1535701061521;8310;-1196.333740336142;8310;0.0072450827007428664;8310;1.3299587965011597;8310;300
8320;-12.399019076203381;8320;279.184503052;8320;0.13635384764444444;8320;300;8320;3;8320;169;8320;4434.13309554039;8320;2279.0801752104121;8320;1.6947435177645323;8320;10;8320;3414.47705078125;8320;1077.0703125;8320;1.7015388011932373;8320;-1019.6560447591401;8320;-1202.0098627104121;8320;0.0067952834287050567;8320;3.312436580657959;8320;300
8330;-6.1995095381016982;8330;305.77350334266669;8330;-0.018938034395061736;8330;300;8330;3;8330;170;8330;4434.0711004450086;8330;2282.1379102438386;8330;1.6945541374205817;8330;10;8330;3414.47705078125;8330;1077.0703125;8330;1.7015388011932373;8330;-1019.5940496637586;8330;-1205.0675977438386;8330;0.0069846637726556082;8330;3.312436580657959;8330;300
8340;18.598528614305078;8340;313.44340727266666;8340;-0.109840599491358;8340;300;8340;3;8340;171;8340;4434.2570857311521;8340;2285.2723443165655;8340;1.6934557314256682;8340;10;8340;3414.47705078125;8340;1077.0703125;8340;1.7015388011932373;8340;-1019.7800349499021;8340;-1208.2020318165655;8340;0.0080830697675691177;8340;3.312436580657959;8340;300
8350;19.041350724169494;8350;269.72495487166668;8350;0.071964530701234528;8350;300;8350;3;8350;172;8350;4434.4474992383939;8350;2287.9695938652821;8350;1.6941753767326806;8350;10;8350;3414.47705078125;8350;1077.0703125;8350;1.7015388011932373;8350;-1019.9704484571439;8350;-1210.8992813652822;8350;0.0073634244605567112;8350;3.312436580657959;8350;300
8360;-3.985398988779655;8360;271.25893565766665;8360;0.14014145452345678;8360;300;8360;3;8360;173;8360;4434.407645248506;8360;2290.6821832218588;8360;1.6955767912779152;8360;10;8360;3393.61474609375;8360;1073.1768798828125;8360;1.6960808038711548;8360;-1040.792899154756;8360;-1217.5053033390464;8360;0.00050401259323962222;8360;4.869053840637207;8360;300
8370;-9.7420864170169388;8370;306.28483027133342;8370;0.018938034395061667;8370;300;8370;3;8370;174;8370;4434.3102243843359;8370;2293.7450315245724;8370;1.6957661716218657;8370;10;8370;3393.61474609375;8370;1073.1768798828125;8370;1.6960808038711548;8370;-1040.6954782905859;8370;-1220.5681516417599;8370;0.00031463224928907074;8370;4.869053840637207;8370;300
8380;27.454970811593228;8380;293.50165705466662;8380;-0.087114958217283919;8380;300;8380;3;8380;175;8380;4434.5847740924519;8380;2296.6800480951192;8380;1.6948950220396928;8380;10;8380;3393.61474609375;8380;1073.1768798828125;8380;1.6960808038711548;8380;-1040.9700279987019;8380;-1223.5031682123067;8380;0.0011857818314620072;8380;4.869053840637207;8380;300
8390;20.369817053762716;8390;267.4239836926667;8390;0.032194658471604992;8390;300;8390;3;8390;176;8390;4434.78847226299;8390;2299.3542879320457;8390;1.6952169686244087;8390;10;8390;3393.61474609375;8390;1073.1768798828125;8390;1.6960808038711548;8390;-1041.1737261692397;8390;-1226.1774080492332;8390;0.0008638352467460475;8390;4.869053840637207;8390;300
8400;-7.527975867694912;8400;292.73466666166661;8400;0.0037876068790123475;8400;300;8400;3;8400;177;8400;4434.7131925043132;8400;2302.2816345986625;8400;1.6952548446931988;8400;10;8400;3393.61474609375;8400;1073.1768798828125;8400;1.6960808038711548;8400;-1041.0984464105632;8400;-1229.10475471585;8400;0.000825959177956026;8400;4.869053840637207;8400;300
8410;6.1995095381016982;8410;301.68288791333333;8410;-0.13446004420493823;8410;300;8410;3;8410;178;8410;4434.7751875996946;8410;2305.2984634777958;8410;1.6939102442511493;8410;10;8410;3384.004638671875;8410;1071.994873046875;8410;1.7064555883407593;8410;-1050.7705489278196;8410;-1233.3035904309209;8410;0.012545344089609944;8410;3.1188499927520752;8410;300
8420;7.527975867694912;8420;287.621397375;8420;0.028407051592592641;8420;300;8420;3;8420;179;8420;4434.8504673583711;8420;2308.1746774515459;8420;1.6941943147670753;8420;10;8420;3384.004638671875;8420;1071.994873046875;8420;1.7064555883407593;8420;-1050.8458286864961;8420;-1236.1798044046709;8420;0.012261273573684006;8420;3.1188499927520752;8420;300
8430;-3.0997547690508411;8430;287.62139737499996;8430;0.096583975414814824;8430;300;8430;3;8430;180;8430;4434.8194698106809;8430;2311.050891425296;8430;1.6951601545212234;8430;10;8430;3384.004638671875;8430;1071.994873046875;8430;1.7064555883407593;8430;-1050.8148311388059;8430;-1239.056018378421;8430;0.011295433819535905;8430;3.1188499927520752;8430;300
8440;1.7712884394576283;8440;290.94502241133335;8440;-0.06628312038271604;8440;300;8440;3;8440;181;8440;4434.8371826950752;8440;2313.9603416494092;8440;1.6944973233173961;8440;10;8440;3384.004638671875;8440;1071.994873046875;8440;1.7064555883407593;8440;-1050.8325440232002;8440;-1241.9654686025342;8440;0.011958265023363168;8440;3.1188499927520752;8440;300
8450;7.085153757830513;8450;283.78644541;8450;-0.096583975414814824;8450;300;8450;3;8450;182;8450;4434.9080342326533;8450;2316.7982061035091;8450;1.693531483563248;8450;10;8450;3384.004638671875;8450;1071.994873046875;8450;1.7064555883407593;8450;-1050.9033955607783;8450;-1244.8033330566341;8450;0.012924104777511269;8450;3.1188499927520752;8450;300
8460;-3.985398988779655;8460;278.417512659;8460;0.079539744459259154;8460;300;8460;3;8460;183;8460;4434.8681802427654;8460;2319.5823812300991;8460;1.6943268810078407;8460;10;8460;3364.87646484375;8460;1070.0384521484375;8460;1.701155424118042;8460;-1069.9917153990155;8460;-1249.5439290816616;8460;0.0068285431102013128;8460;3.1044135093688965;8460;300
8470;-14.170307515661026;8470;306.28483027133331;8470;0.0927963685358024;8470;300;8470;3;8470;184;8470;4434.7264771676091;8470;2322.6452295328127;8470;1.6952548446931988;8470;10;8470;3364.87646484375;8470;1070.0384521484375;8470;1.701155424118042;8470;-1069.8500123238591;8470;-1252.6067773843752;8470;0.0059005794248432331;8470;3.1044135093688965;8470;300
8480;-18.598528614305096;8480;293.50165705466668;8480;0.060601710064197491;8480;300;8480;3;8480;185;8480;4434.5404918814656;8480;2325.5802461033595;8480;1.6958608617938407;8480;10;8480;3364.87646484375;8480;1070.0384521484375;8480;1.701155424118042;8480;-1069.6640270377156;8480;-1255.541793954922;8480;0.0052945623242013351;8480;3.1044135093688965;8480;300
8490;-17.712884394576275;8490;275.09388762266667;8490;-0.013256624076543147;8490;300;8490;3;8490;186;8490;4434.36336303752;8490;2328.3311849795864;8490;1.6957282955530753;8490;10;8490;3364.87646484375;8490;1070.0384521484375;8490;1.701155424118042;8490;-1069.4868981937698;8490;-1258.2927328311489;8490;0.0054271285649667433;8490;3.1044135093688965;8490;300
8500;-8.85644219728814;8500;289.922368554;8500;-0.022725641274074084;8500;300;8500;3;8500;187;8500;4434.2747986155473;8500;2331.2304086651266;8500;1.6955010391403345;8500;10;8500;3364.87646484375;8500;1070.0384521484375;8500;1.701155424118042;8500;-1069.3983337717973;8500;-1261.1919565166891;8500;0.0056543849777075383;8500;3.1044135093688965;8500;300
8510;-2.6569326591864422;8510;292.47900319733338;8510;0.075752137580246875;8510;300;8510;3;8510;188;8510;4434.2482292889554;8510;2334.1551986971;8510;1.6962585605161369;8510;10;8510;3356.22998046875;8510;1068.606201171875;8510;1.7029792070388794;8510;-1078.0182488202054;8510;-1265.5489975252249;8510;0.0067206465227425127;8510;2.1296634674072266;8510;300
8520;-7.0851537578304962;8520;279.184503052;8520;0.079539744459259293;8520;300;8520;3;8520;189;8520;4434.1773777513772;8520;2336.94704372762;8520;1.6970539579607296;8520;10;8520;3356.22998046875;8520;1068.606201171875;8520;1.7029792070388794;8520;-1077.9473972826272;8520;-1268.340842555745;8520;0.0059252490781498413;8520;2.1296634674072266;8520;300
8530;-5.7566874282372833;8530;277.39485880166666;8530;0.032194658471604916;8530;300;8530;3;8530;190;8530;4434.119810877095;8530;2339.7209923156365;8530;1.6973759045454455;8530;10;8530;3356.22998046875;8530;1068.606201171875;8530;1.7029792070388794;8530;-1077.889830408345;8530;-1271.1147911437615;8530;0.0056033024934338815;8530;2.1296634674072266;8530;300
8540;-2.2141105493220437;8540;287.621397375;8540;0.0340884619111112;8540;300;8540;3;8540;191;8540;4434.0976697716014;8540;2342.5972062893866;8540;1.6977167891645566;8540;10;8540;3356.22998046875;8540;1068.606201171875;8540;1.7029792070388794;8540;-1077.8676893028514;8540;-1273.9910051175116;8540;0.0052624178743228;8540;2.1296634674072266;8540;300
8550;-8.413620087423725;8550;286.59874351766666;8550;0.0265132481530865;8550;300;8550;3;8550;192;8550;4434.0135335707273;8550;2345.4631937245631;8550;1.6979819216460874;8550;10;8550;3356.22998046875;8550;1068.606201171875;8550;1.7029792070388794;8550;-1077.7835531019773;8550;-1276.8569925526881;8550;0.0049972853927919836;8550;2.1296634674072266;8550;300
8560;-11.070552746610169;8560;288.13272430366669;8560;0.0037876068790123475;8560;300;8560;3;8560;193;8560;4433.9028280432613;8560;2348.3445209675997;8560;1.6980197977148774;8560;10;8560;3337.447265625;8560;1062.0643310546875;8560;1.696078896522522;8560;-1096.4555624182613;8560;-1286.2801899129122;8560;-0.0019409011923554598;8560;2.5330753326416016;8560;300
8570;-3.0997547690508411;8570;289.155378161;8570;0.045451282548148168;8570;300;8570;3;8570;194;8570;4433.871830495571;8570;2351.23607474921;8570;1.698474310540359;8570;10;8570;3337.447265625;8570;1062.0643310546875;8570;1.696078896522522;8570;-1096.424564870571;8570;-1289.1717436945223;8570;-0.0023954140178370498;8570;2.5330753326416016;8570;300
8580;5.7566874282372833;8580;294.77997437633331;8580;0.03598226535061734;8580;300;8580;3;8580;195;8580;4433.9293973698532;8580;2354.1838744929732;8580;1.6988341331938652;8580;10;8580;3337.447265625;8580;1062.0643310546875;8580;1.696078896522522;8580;-1096.4821317448532;8580;-1292.1195434382858;8580;-0.002755236671343253;8580;2.5330753326416016;8580;300
8590;13.72748540579661;8590;292.73466666166672;8590;0.0037876068790124178;8590;300;8590;3;8590;196;8590;4434.0666722239112;8590;2357.11122115959;8590;1.6988720092626553;8590;10;8590;3337.447265625;8590;1062.0643310546875;8590;1.696078896522522;8590;-1096.6194065989112;8590;-1295.0468901049026;8590;-0.0027931127401332745;8590;2.5330753326416016;8590;300
8600;6.6423316479661141;8600;284.04210887433334;8600;0.018938034395061736;8600;300;8600;3;8600;197;8600;4434.133095540391;8600;2359.9516422483334;8600;1.6990613896066058;8600;10;8600;3327.152099609375;8600;1063.73046875;8600;1.7032948732376099;8600;-1106.980995931016;8600;-1296.2211734983334;8600;0.0042334836310040647;8600;2.1526801586151123;8600;300
8610;-4.42822109864407;8610;287.8770608393333;8610;-0.0094690171975308334;8610;300;8610;3;8610;198;8610;4434.0888133294047;8610;2362.830412856727;8610;1.6989666994346304;8610;10;8610;3327.152099609375;8610;1063.73046875;8610;1.7032948732376099;8610;-1106.9367137200297;8610;-1299.099944106727;8610;0.0043281738029794514;8610;2.1526801586151123;8610;300
8620;0.44282210986439885;8620;288.13272430366663;8620;-0.053026496306172795;8620;300;8620;3;8620;199;8620;4434.0932415505031;8620;2365.7117400997636;8620;1.6984364344715688;8620;10;8620;3327.152099609375;8620;1063.73046875;8620;1.7032948732376099;8620;-1106.9411419411281;8620;-1301.9812713497636;8620;0.0048584387660410844;8620;2.1526801586151123;8620;300
8630;13.284663295932203;8630;284.80909926733335;8630;-0.066283120382716124;8630;0;8630;4;8630;0;8630;4434.2260881834627;8630;2368.559831092437;8630;1.6977736032677415;8630;10;8630;3327.152099609375;8630;1063.73046875;8630;1.7032948732376099;8630;-1107.0739885740877;8630;-1304.829362342437;8630;0.0055212699698683476;8630;2.1526801586151123;8630;300
8640;7.970797977559327;8640;289.922368554;8640;-0.017044230955555528;8640;0;8640;4;8640;0;8640;4434.3057961632385;8640;2371.4590547779771;8640;1.6976031609581859;8640;10;8640;3317.619873046875;8640;1057.3067626953125;8640;1.7114300727844238;8640;-1116.6859231163635;8640;-1314.1522920826646;8640;0.013826911826237964;8640;2.33970308303833;8640;300
8650;3.0997547690508411;8650;283.53078194566666;8650;0.0037876068790124178;8650;0;8650;4;8650;0;8650;4434.3367937109288;8650;2374.294362597434;8650;1.6976410370269759;8650;10;8650;3317.619873046875;8650;1057.3067626953125;8650;1.7114300727844238;8650;-1116.7169206640538;8650;-1316.9875999021215;8650;0.013789035757447943;8650;2.33970308303833;8650;300
8660;7.085153757830513;8660;274.07123376533337;8660;0.03030085503209878;8660;0;8660;4;8660;0;8660;4434.4076452485069;8660;2377.0350749350873;8660;1.697944045577297;8660;10;8660;3317.619873046875;8660;1057.3067626953125;8660;1.7114300727844238;8660;-1116.7877722016319;8660;-1319.7283122397748;8660;0.013486027207126883;8660;2.33970308303833;8660;300
8670;0.44282210986439885;8670;284.04210887433334;8670;0.04166367566913582;8670;0;8670;4;8670;0;8670;4434.4120734696053;8670;2379.8754960238307;8670;1.6983606823339883;8670;10;8670;3317.619873046875;8670;1057.3067626953125;8670;1.7114300727844238;8670;-1116.7922004227303;8670;-1322.5687333285182;8670;0.013069390450435536;8670;2.33970308303833;8670;300
8680;-0.44282210986440707;8680;229.33012750699996;8680;-0.028407051592592606;8680;0;8680;4;8680;0;8680;4434.4076452485069;8680;2382.1687972989007;8680;1.6980766118180624;8680;10;8680;3317.619873046875;8680;1057.3067626953125;8680;1.7114300727844238;8680;-1116.7877722016319;8680;-1324.8620346035882;8680;0.013353460966361475;8680;2.33970308303833;8680;300
8690;7.0851537578305086;8690;136.524289954;8690;-0.096583975414814824;8690;0;8690;4;8690;0;8690;4434.4784967860851;8690;2383.5340401984408;8690;1.6971107720639143;8690;10;8690;3317.619873046875;8690;1057.3067626953125;8690;1.7114300727844238;8690;-1116.85862373921;8690;-1326.2272775031283;8690;0.014319300720509576;8690;2.33970308303833;8690;300
8700;-2.2141105493220352;8700;153.65374206433333;8700;-0.066283120382716013;8700;0;8700;4;8700;0;8700;4434.4563556805915;8700;2385.0705776190844;8700;1.696447940860087;8700;10;8700;3296.272705078125;8700;1056.992431640625;8700;1.7070367336273193;8700;-1138.1836506024665;8700;-1328.0781459784594;8700;0.010588792767232347;8700;0.95889776945114136;8700;300
8710;-32.768836129966104;8710;168.73788646;8710;-0.039769872229629667;8710;0;8710;4;8710;0;8710;4434.1286673192917;8710;2386.7579564836842;8710;1.6960502421377908;8710;10;8710;3296.272705078125;8710;1056.992431640625;8710;1.7070367336273193;8710;-1137.8559622411667;8710;-1329.7655248430592;8710;0.010986491489528572;8710;0.95889776945114136;8710;300
8720;-32.326014020101695;8720;157.74435749366668;8720;-0.13256624076543214;8720;0;8720;4;8720;0;8720;4433.80540717909;8720;2388.335400058621;8720;1.6947245797301365;8720;10;8720;3296.272705078125;8720;1056.992431640625;8720;1.7070367336273193;8720;-1137.5327021009653;8720;-1331.342968417996;8720;0.012312153897182876;8720;0.95889776945114136;8720;300
8730;-28.340615031322034;8730;154.93205938600002;8730;-0.18748654051111116;8730;0;8730;4;8730;0;8730;4433.5220010287767;8730;2389.8847206524811;8730;1.6928497143250254;8730;10;8730;3296.272705078125;8730;1056.992431640625;8730;1.7070367336273193;8730;-1137.2492959506517;8730;-1332.8922890118561;8730;0.014187019302293935;8730;0.95889776945114136;8730;300
8740;-13.284663295932207;8740;159.534001744;8740;-0.18180513019259262;8740;0;8740;4;8740;0;8740;4433.3891543958171;8740;2391.4800606699209;8740;1.6910316630230995;8740;10;8740;3296.272705078125;8740;1056.992431640625;8740;1.7070367336273193;8740;-1137.1164493176921;8740;-1334.4876290292959;8740;0.016005070604219851;8740;0.95889776945114136;8740;300
8750;0.44282210986440707;8750;151.097107421;8750;-0.085221154777777752;8750;0;8750;4;8750;0;8750;4433.3935826169154;8750;2392.9910317441309;8750;1.6901794514753217;8750;10;8750;3286.58642578125;8750;1056.883544921875;8750;1.7059587240219116;8750;-1146.8071568356654;8750;-1336.1074868222559;8750;0.015779272546589951;8750;2.295928955078125;8750;300
8760;7.0851537578305086;8760;127.32040523799999;8760;-0.0624955135037037;8760;0;8760;4;8760;0;8760;4433.4644341544936;8760;2394.264235796511;8760;1.6895544963402847;8760;10;8760;3286.58642578125;8760;1056.883544921875;8760;1.7059587240219116;8760;-1146.8780083732436;8760;-1337.380690874636;8760;0.016404227681626971;8760;2.295928955078125;8760;300
8770;6.1995095381016947;8770;108.91263580600001;8770;-0.1193096166888889;8770;0;8770;4;8770;0;8770;4433.526429249875;8770;2395.3533621545712;8770;1.6883614001733958;8770;10;8770;3286.58642578125;8770;1056.883544921875;8770;1.7059587240219116;8770;-1146.940003468625;8770;-1338.4698172326962;8770;0.017597323848515867;8770;2.295928955078125;8770;300
8780;4.8710432085084774;8780;101.49839534033333;8780;-0.12877863388641975;8780;0;8780;4;8780;0;8780;4433.5751396819605;8780;2396.3683461079745;8780;1.6870736138345315;8780;10;8780;3286.58642578125;8780;1056.883544921875;8780;1.7059587240219116;8780;-1146.9887139007105;8780;-1339.4848011860995;8780;0.01888511018738015;8780;2.295928955078125;8780;300
8790;10.184908526881356;8790;92.805837553;8790;-0.10794679605185185;8790;0;8790;4;8790;0;8790;4433.676988767229;8790;2397.2964044835044;8790;1.6859941458740129;8790;10;8790;3286.58642578125;8790;1056.883544921875;8790;1.7059587240219116;8790;-1147.090562985979;8790;-1340.4128595616294;8790;0.019964578147898759;8790;2.295928955078125;8790;300
8800;9.7420864170169512;8800;81.300981658000012;8800;-0.12499102700740744;8800;0;8800;4;8800;0;8800;4433.7744096313991;8800;2398.1094143000842;8800;1.6847442356039388;8800;10;8800;3266.33154296875;8800;1053.1986083984375;8800;1.697966456413269;8800;-1167.4428666626491;8800;-1344.9108059016467;8800;0.013222220809330221;8800;2.658358097076416;8800;300
8810;2.2141105493220352;8810;63.148875690333334;8810;-0.11173440293086419;8810;0;8810;4;8810;0;8810;4433.7965507368926;8810;2398.7409030569875;8810;1.6836268915746302;8810;10;8810;3266.33154296875;8810;1053.1986083984375;8810;1.697966456413269;8810;-1167.4650077681426;8810;-1345.54229465855;8810;0.014339564838638852;8810;2.658358097076416;8810;300
8820;-1.7712884394576283;8820;56.24596215333333;8820;-0.12309722356790126;8820;0;8820;4;8820;0;8820;4433.7788378524983;8820;2399.3033626785209;8820;1.6823959193389513;8820;10;8820;3266.33154296875;8820;1053.1986083984375;8820;1.697966456413269;8820;-1167.4472948837483;8820;-1346.1047542800834;8820;0.01557053707431777;8820;2.658358097076416;8820;300
8830;0.88564421972881413;8830;42.951462008;8830;-0.0965839754148148;8830;0;8830;4;8830;0;8830;4433.7876942946959;8830;2399.7328772986011;8830;1.6814300795848032;8830;10;8830;3266.33154296875;8830;1053.1986083984375;8830;1.697966456413269;8830;-1167.4561513259459;8830;-1346.5342689001636;8830;0.016536376828465871;8830;2.658358097076416;8830;300
8840;1.7712884394576274;8840;32.213596506;8840;-0.085221154777777766;8840;0;8840;4;8840;0;8840;4433.80540717909;8840;2400.0550132636613;8840;1.6805778680370254;8840;10;8840;3266.33154296875;8840;1053.1986083984375;8840;1.697966456413269;8840;-1167.4738642103403;8840;-1346.8564048652238;8840;0.017388588376243685;8840;2.658358097076416;8840;300
8850;1.7712884394576272;8850;31.190942648666667;8850;-0.087114958217283947;8850;0;8850;4;8850;0;8850;4433.8231200634846;8850;2400.3669226901479;8850;1.6797067184548524;8850;10;8850;3259.591796875;8850;1052.48486328125;8850;1.6976065635681152;8850;-1174.2313231884846;8850;-1347.8820594088979;8850;0.017899845113262813;8850;1.9201372861862183;8850;300
8860;1.7712884394576274;8860;24.543692576;8860;-0.073858334140740736;8860;0;8860;4;8860;0;8860;4433.8408329478789;8860;2400.6123596159077;8860;1.6789681351134451;8860;10;8860;3259.591796875;8860;1052.48486328125;8860;1.6976065635681152;8860;-1174.2490360728789;8860;-1348.1274963346577;8860;0.01863842845467012;8860;1.9201372861862183;8860;300
8870;0.44282210986440684;8870;15.595471324333333;8870;-0.05492029974567901;8870;0;8870;4;8870;0;8870;4433.8452611689772;8870;2400.7683143291511;8870;1.6784189321159884;8870;10;8870;3259.591796875;8870;1052.48486328125;8870;1.6976065635681152;8870;-1174.2534642939772;8870;-1348.2834510479011;8870;0.019187631452126874;8870;1.9201372861862183;8870;300
8880;0;8880;10.226538573333334;8880;-0.037876068790123459;8880;0;8880;4;8880;0;8880;4433.8452611689772;8880;2400.8705797148846;8880;1.678040171428087;8880;10;8880;3259.591796875;8880;1052.48486328125;8880;1.6976065635681152;8880;-1174.2534642939772;8880;-1348.3857164336346;8880;0.0195663921400282;8880;1.9201372861862183;8880;300
8890;-0.44282210986440684;8890;5.368932751;8890;-0.022725641274074077;8890;0;8890;4;8890;0;8890;4433.8408329478789;8890;2400.9242690423944;8890;1.6778129150153462;8890;10;8890;3250.738525390625;8890;1048.31005859375;8890;1.7051022052764893;8890;-1183.1023075572539;8890;-1352.6142104486444;8890;0.027289290261143018;8890;1.918993353843689;8890;300
8900;-0.44282210986440684;8900;0.766990393;8900;-0.0056814103185185193;8900;0;8900;4;8900;0;8900;4433.8364047267805;8900;2400.9319389463244;8900;1.6777561009121611;8900;10;8900;3250.738525390625;8900;1048.31005859375;8900;1.7051022052764893;8900;-1183.0978793361555;8900;-1352.6218803525744;8900;0.027346104364328161;8900;1.918993353843689;8900;300
8910;0;8910;0;8910;0;8910;0;8910;4;8910;0;8910;4433.8364047267805;8910;2400.9319389463244;8910;1.6777561009121611;8910;10;8910;3250.738525390625;8910;1048.31005859375;8910;1.7051022052764893;8910;-1183.0978793361555;8910;-1352.6218803525744;8910;0.027346104364328161;8910;1.918993353843689;8910;300
8920;0;8920;-1.0226538573333335;8920;0.0037876068790123458;8920;0;8920;4;8920;0;8920;4433.8364047267805;8920;2400.9217124077509;8920;1.6777939769809511;8920;10;8920;3250.738525390625;8920;1048.31005859375;8920;1.7051022052764893;8920;-1183.0978793361555;8920;-1352.6116538140009;8920;0.027308228295538139;8920;1.918993353843689;8920;300
8930;-0.44282210986440684;8930;-1.7896442503333334;8930;0.0094690171975308646;8930;0;8930;4;8930;0;8930;4433.8319765056822;8930;2400.9038159652478;8930;1.6778886671529265;8930;10;8930;3250.738525390625;8930;1048.31005859375;8930;1.7051022052764893;8930;-1183.0934511150572;8930;-1352.5937573714978;8930;0.027213538123562753;8930;1.918993353843689;8930;300
8940;0;8940;-2.0453077146666669;8940;0.0075752137580246915;8940;0;8940;4;8940;0;8940;4433.8319765056822;8940;2400.8833628881011;8940;1.6779644192905068;8940;10;8940;3249.80224609375;8940;1051.2744140625;8940;1.689767599105835;8940;-1184.0297304119322;8940;-1349.6089488256012;8940;0.011803179815328191;8940;4.4344663619995117;8940;300
8950;0;8950;-1.0226538573333335;8950;0.0037876068790123458;8950;0;8950;4;8950;0;8950;4433.8319765056822;8950;2400.8731363495276;8950;1.6780022953592968;8950;10;8950;3249.80224609375;8950;1051.2744140625;8950;1.689767599105835;8950;-1184.0297304119322;8950;-1349.5987222870276;8950;0.011765303746538169;8950;4.4344663619995117;8950;300
8960;0;8960;0;8960;0;8960;0;8960;4;8960;0;8960;4433.8319765056822;8960;2400.8731363495276;8960;1.6780022953592968;8960;10;8960;3249.80224609375;8960;1051.2744140625;8960;1.689767599105835;8960;-1184.0297304119322;8960;-1349.5987222870276;8960;0.011765303746538169;8960;4.4344663619995117;8960;300
8970;0;8970;0;8970;0;8970;0;8970;4;8970;0;8970;4433.8319765056822;8970;2400.8731363495276;8970;1.6780022953592968;8970;10;8970;3249.80224609375;8970;1051.2744140625;8970;1.689767599105835;8970;-1184.0297304119322;8970;-1349.5987222870276;8970;0.011765303746538169;8970;4.4344663619995117;8970;300
8980;0;8980;0;8980;0;8980;0;8980;4;8980;0;8980;4433.8319765056822;8980;2400.8731363495276;8980;1.6780022953592968;8980;10;8980;3249.80224609375;8980;1051.2744140625;8980;1.689767599105835;8980;-1184.0297304119322;8980;-1349.5987222870276;8980;0.011765303746538169;8980;4.4344663619995117;8980;300
