Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\Scope Project.csv;
Starttime of export;133202607845867000;Dienstag, 7. Februar 2023;17:26:24.586
Endtime of export;133202607958067000;Dienstag, 7. Februar 2023;17:26:35.806


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
6060;0.44282210986440684;6060;0.25566346433333337;6060;0.0018938034395061729;6060;0;6060;2;6060;81;6060;3008.4234132121637;6060;2692.2153456207889;6060;-1.4688872052568895;6060;10;6060;3976.4169921875;6060;1890.942626953125;6060;-1.2834655046463013;6060;967.99357897533628;6060;-801.27271866766387;6060;0.18542170061058827;6060;10.901714324951172;6060;500
6070;0;6070;0;6070;0;6070;0;6070;2;6070;82;6070;3008.4234132121637;6070;2692.2153456207889;6070;-1.4688872052568895;6070;10;6070;3976.4169921875;6070;1890.942626953125;6070;-1.2834655046463013;6070;967.99357897533628;6070;-801.27271866766387;6070;0.18542170061058827;6070;10.901714324951172;6070;500
6080;0;6080;0;6080;0;6080;0;6080;2;6080;83;6080;3008.4234132121637;6080;2692.2153456207889;6080;-1.4688872052568895;6080;10;6080;3976.4169921875;6080;1890.942626953125;6080;-1.2834655046463013;6080;967.99357897533628;6080;-801.27271866766387;6080;0.18542170061058827;6080;10.901714324951172;6080;500
6090;0;6090;0;6090;0;6090;0;6090;2;6090;84;6090;3008.4234132121637;6090;2692.2153456207889;6090;-1.4688872052568895;6090;10;6090;3976.4169921875;6090;1890.942626953125;6090;-1.2834655046463013;6090;967.99357897533628;6090;-801.27271866766387;6090;0.18542170061058827;6090;10.901714324951172;6090;500
6100;0;6100;0;6100;0;6100;0;6100;2;6100;85;6100;3008.4234132121637;6100;2692.2153456207889;6100;-1.4688872052568895;6100;10;6100;3976.4169921875;6100;1890.942626953125;6100;-1.2834655046463013;6100;967.99357897533628;6100;-801.27271866766387;6100;0.18542170061058827;6100;10.901714324951172;6100;500
6110;0.44282210986440684;6110;0.25566346433333337;6110;0.0018938034395061729;6110;0;6110;2;6110;86;6110;3008.4278414332625;6110;2692.2179022554324;6110;-1.4688682672224944;6110;10;6110;3976.380859375;6110;1890.987060546875;6110;-1.2824426889419556;6110;967.95301794173747;6110;-801.23084170855736;6110;0.18642557828053885;6110;11.212160110473633;6110;500
6120;0;6120;0;6120;0;6120;0;6120;2;6120;87;6120;3008.4278414332625;6120;2692.2179022554324;6120;-1.4688682672224944;6120;10;6120;3976.380859375;6120;1890.987060546875;6120;-1.2824426889419556;6120;967.95301794173747;6120;-801.23084170855736;6120;0.18642557828053885;6120;11.212160110473633;6120;500
6130;0;6130;0;6130;0;6130;0;6130;2;6130;88;6130;3008.4278414332625;6130;2692.2179022554324;6130;-1.4688682672224944;6130;10;6130;3976.380859375;6130;1890.987060546875;6130;-1.2824426889419556;6130;967.95301794173747;6130;-801.23084170855736;6130;0.18642557828053885;6130;11.212160110473633;6130;500
6140;0;6140;0;6140;0;6140;0;6140;2;6140;89;6140;3008.4278414332625;6140;2692.2179022554324;6140;-1.4688682672224944;6140;10;6140;3976.380859375;6140;1890.987060546875;6140;-1.2824426889419556;6140;967.95301794173747;6140;-801.23084170855736;6140;0.18642557828053885;6140;11.212160110473633;6140;500
6150;0;6150;0;6150;0;6150;0;6150;2;6150;90;6150;3008.4278414332625;6150;2692.2179022554324;6150;-1.4688682672224944;6150;10;6150;3976.337890625;6150;1890.928955078125;6150;-1.2824689149856567;6150;967.91004919173747;6150;-801.28894717730736;6150;0.18639935223683768;6150;10.544981002807617;6150;500
6160;0;6160;0;6160;0;6160;0;6160;2;6160;91;6160;3008.4278414332625;6160;2692.2179022554324;6160;-1.4688682672224944;6160;10;6160;3976.337890625;6160;1890.928955078125;6160;-1.2824689149856567;6160;967.91004919173747;6160;-801.28894717730736;6160;0.18639935223683768;6160;10.544981002807617;6160;500
6170;0;6170;0;6170;0;6170;0;6170;2;6170;92;6170;3008.4278414332625;6170;2692.2179022554324;6170;-1.4688682672224944;6170;10;6170;3976.337890625;6170;1890.928955078125;6170;-1.2824689149856567;6170;967.91004919173747;6170;-801.28894717730736;6170;0.18639935223683768;6170;10.544981002807617;6170;500
6180;0;6180;0;6180;0;6180;0;6180;2;6180;93;6180;3008.4278414332625;6180;2692.2179022554324;6180;-1.4688682672224944;6180;10;6180;3976.337890625;6180;1890.928955078125;6180;-1.2824689149856567;6180;967.91004919173747;6180;-801.28894717730736;6180;0.18639935223683768;6180;10.544981002807617;6180;500
6190;0;6190;0;6190;0;6190;0;6190;2;6190;94;6190;3008.4278414332625;6190;2692.2179022554324;6190;-1.4688682672224944;6190;10;6190;3976.337890625;6190;1890.928955078125;6190;-1.2824689149856567;6190;967.91004919173747;6190;-801.28894717730736;6190;0.18639935223683768;6190;10.544981002807617;6190;500
6200;0.44282210986440684;6200;0.25566346433333337;6200;0.0018938034395061729;6200;0;6200;2;6200;95;6200;3008.4322696543613;6200;2692.2204588900759;6200;-1.4688493291880993;6200;10;6200;3976.337890625;6200;1890.928955078125;6200;-1.2824689149856567;6200;967.90562097063867;6200;-801.29150381195086;6200;0.18638041420244256;6200;10.544981002807617;6200;500
6210;0;6210;0;6210;0;6210;0;6210;2;6210;96;6210;3008.4322696543613;6210;2692.2204588900759;6210;-1.4688493291880993;6210;10;6210;3976.417236328125;6210;1890.928466796875;6210;-1.2833200693130493;6210;967.98496667376367;6210;-801.29199209320086;6210;0.18552925987504998;6210;9.8695430755615234;6210;500
6220;0;6220;0;6220;0;6220;0;6220;2;6220;97;6220;3008.4322696543613;6220;2692.2204588900759;6220;-1.4688493291880993;6220;10;6220;3976.417236328125;6220;1890.928466796875;6220;-1.2833200693130493;6220;967.98496667376367;6220;-801.29199209320086;6220;0.18552925987504998;6220;9.8695430755615234;6220;500
6230;0;6230;0;6230;0;6230;0;6230;2;6230;98;6230;3008.4322696543613;6230;2692.2204588900759;6230;-1.4688493291880993;6230;10;6230;3976.417236328125;6230;1890.928466796875;6230;-1.2833200693130493;6230;967.98496667376367;6230;-801.29199209320086;6230;0.18552925987504998;6230;9.8695430755615234;6230;500
6240;0;6240;0;6240;0;6240;0;6240;2;6240;99;6240;3008.4322696543613;6240;2692.2204588900759;6240;-1.4688493291880993;6240;10;6240;3976.417236328125;6240;1890.928466796875;6240;-1.2833200693130493;6240;967.98496667376367;6240;-801.29199209320086;6240;0.18552925987504998;6240;9.8695430755615234;6240;500
6250;0;6250;0;6250;0;6250;0;6250;2;6250;100;6250;3008.4322696543613;6250;2692.2204588900759;6250;-1.4688493291880993;6250;10;6250;3976.392333984375;6250;1890.934814453125;6250;-1.2825165987014771;6250;967.96006433001367;6250;-801.28564443695086;6250;0.18633273048662224;6250;10.444458961486816;6250;500
6260;0;6260;0;6260;0;6260;0;6260;2;6260;101;6260;3008.4322696543613;6260;2692.2204588900759;6260;-1.4688493291880993;6260;10;6260;3976.392333984375;6260;1890.934814453125;6260;-1.2825165987014771;6260;967.96006433001367;6260;-801.28564443695086;6260;0.18633273048662224;6260;10.444458961486816;6260;500
6270;0;6270;0;6270;0;6270;0;6270;2;6270;102;6270;3008.4322696543613;6270;2692.2204588900759;6270;-1.4688493291880993;6270;10;6270;3976.392333984375;6270;1890.934814453125;6270;-1.2825165987014771;6270;967.96006433001367;6270;-801.28564443695086;6270;0.18633273048662224;6270;10.444458961486816;6270;500
6280;0;6280;0;6280;0;6280;0;6280;2;6280;103;6280;3008.4322696543613;6280;2692.2204588900759;6280;-1.4688493291880993;6280;10;6280;3976.392333984375;6280;1890.934814453125;6280;-1.2825165987014771;6280;967.96006433001367;6280;-801.28564443695086;6280;0.18633273048662224;6280;10.444458961486816;6280;500
6290;0;6290;0;6290;0;6290;0;6290;2;6290;104;6290;3008.4322696543613;6290;2692.2204588900759;6290;-1.4688493291880993;6290;10;6290;3976.392333984375;6290;1890.934814453125;6290;-1.2825165987014771;6290;967.96006433001367;6290;-801.28564443695086;6290;0.18633273048662224;6290;10.444458961486816;6290;500
6300;0;6300;0;6300;0;6300;0;6300;2;6300;105;6300;3008.4322696543613;6300;2692.2204588900759;6300;-1.4688493291880993;6300;10;6300;3976.392333984375;6300;1890.934814453125;6300;-1.2825165987014771;6300;967.96006433001367;6300;-801.28564443695086;6300;0.18633273048662224;6300;10.444458961486816;6300;500
6310;0;6310;0;6310;0;6310;0;6310;2;6310;106;6310;3008.4322696543613;6310;2692.2204588900759;6310;-1.4688493291880993;6310;10;6310;3976.37548828125;6310;1890.932861328125;6310;-1.2824214696884155;6310;967.94321862688867;6310;-801.28759756195086;6310;0.18642785949968377;6310;10.602542877197266;6310;500
6320;0.44282210986440684;6320;0.25566346433333337;6320;0.0018938034395061729;6320;0;6320;2;6320;107;6320;3008.43669787546;6320;2692.2230155247194;6320;-1.4688303911537042;6320;10;6320;3976.37548828125;6320;1890.932861328125;6320;-1.2824214696884155;6320;967.93879040578986;6320;-801.29015419659436;6320;0.18640892146528865;6320;10.602542877197266;6320;500
6330;0;6330;0;6330;0;6330;0;6330;2;6330;108;6330;3008.43669787546;6330;2692.2230155247194;6330;-1.4688303911537042;6330;10;6330;3976.37548828125;6330;1890.932861328125;6330;-1.2824214696884155;6330;967.93879040578986;6330;-801.29015419659436;6330;0.18640892146528865;6330;10.602542877197266;6330;500
6340;0;6340;0;6340;0;6340;0;6340;2;6340;109;6340;3008.43669787546;6340;2692.2230155247194;6340;-1.4688303911537042;6340;10;6340;3976.37548828125;6340;1890.932861328125;6340;-1.2824214696884155;6340;967.93879040578986;6340;-801.29015419659436;6340;0.18640892146528865;6340;10.602542877197266;6340;500
6350;0;6350;0;6350;0;6350;0;6350;2;6350;110;6350;3008.43669787546;6350;2692.2230155247194;6350;-1.4688303911537042;6350;10;6350;3976.49072265625;6350;1891.00927734375;6350;-1.283962607383728;6350;968.05402478078986;6350;-801.21373818096936;6350;0.18486778376997615;6350;10.848377227783203;6350;500
6360;0;6360;0;6360;0;6360;0;6360;2;6360;111;6360;3008.43669787546;6360;2692.2230155247194;6360;-1.4688303911537042;6360;10;6360;3976.49072265625;6360;1891.00927734375;6360;-1.283962607383728;6360;968.05402478078986;6360;-801.21373818096936;6360;0.18486778376997615;6360;10.848377227783203;6360;500
6370;0;6370;0;6370;0;6370;0;6370;2;6370;112;6370;3008.43669787546;6370;2692.2230155247194;6370;-1.4688303911537042;6370;10;6370;3976.49072265625;6370;1891.00927734375;6370;-1.283962607383728;6370;968.05402478078986;6370;-801.21373818096936;6370;0.18486778376997615;6370;10.848377227783203;6370;500
6380;0;6380;0;6380;0;6380;0;6380;2;6380;113;6380;3008.43669787546;6380;2692.2230155247194;6380;-1.4688303911537042;6380;10;6380;3976.49072265625;6380;1891.00927734375;6380;-1.283962607383728;6380;968.05402478078986;6380;-801.21373818096936;6380;0.18486778376997615;6380;10.848377227783203;6380;500
6390;0;6390;0;6390;0;6390;0;6390;2;6390;114;6390;3008.43669787546;6390;2692.2230155247194;6390;-1.4688303911537042;6390;10;6390;3976.43310546875;6390;1890.974853515625;6390;-1.283151388168335;6390;967.99640759328986;6390;-801.24816200909436;6390;0.18567900298536921;6390;10.491313934326172;6390;500
6400;0;6400;0;6400;0;6400;0;6400;2;6400;115;6400;3008.43669787546;6400;2692.2230155247194;6400;-1.4688303911537042;6400;10;6400;3976.43310546875;6400;1890.974853515625;6400;-1.283151388168335;6400;967.99640759328986;6400;-801.24816200909436;6400;0.18567900298536921;6400;10.491313934326172;6400;500
6410;0;6410;0;6410;0;6410;0;6410;2;6410;116;6410;3008.43669787546;6410;2692.2230155247194;6410;-1.4688303911537042;6410;10;6410;3976.43310546875;6410;1890.974853515625;6410;-1.283151388168335;6410;967.99640759328986;6410;-801.24816200909436;6410;0.18567900298536921;6410;10.491313934326172;6410;500
6420;0;6420;0;6420;0;6420;0;6420;2;6420;117;6420;3008.43669787546;6420;2692.2230155247194;6420;-1.4688303911537042;6420;10;6420;3976.43310546875;6420;1890.974853515625;6420;-1.283151388168335;6420;967.99640759328986;6420;-801.24816200909436;6420;0.18567900298536921;6420;10.491313934326172;6420;500
6430;0;6430;0;6430;0;6430;0;6430;2;6430;118;6430;3008.43669787546;6430;2692.2230155247194;6430;-1.4688303911537042;6430;10;6430;3976.43310546875;6430;1890.974853515625;6430;-1.283151388168335;6430;967.99640759328986;6430;-801.24816200909436;6430;0.18567900298536921;6430;10.491313934326172;6430;500
6440;0;6440;0;6440;0;6440;0;6440;2;6440;119;6440;3008.43669787546;6440;2692.2230155247194;6440;-1.4688303911537042;6440;10;6440;3976.38525390625;6440;1890.964111328125;6440;-1.2825984954833984;6440;967.94855603078986;6440;-801.25890419659436;6440;0.18623189567030574;6440;10.878927230834961;6440;500
6450;0;6450;0;6450;0;6450;0;6450;2;6450;120;6450;3008.43669787546;6450;2692.2230155247194;6450;-1.4688303911537042;6450;10;6450;3976.38525390625;6450;1890.964111328125;6450;-1.2825984954833984;6450;967.94855603078986;6450;-801.25890419659436;6450;0.18623189567030574;6450;10.878927230834961;6450;500
6460;0;6460;0;6460;0;6460;0;6460;2;6460;121;6460;3008.43669787546;6460;2692.2230155247194;6460;-1.4688303911537042;6460;10;6460;3976.38525390625;6460;1890.964111328125;6460;-1.2825984954833984;6460;967.94855603078986;6460;-801.25890419659436;6460;0.18623189567030574;6460;10.878927230834961;6460;500
6470;0;6470;0;6470;0;6470;0;6470;2;6470;122;6470;3008.43669787546;6470;2692.2230155247194;6470;-1.4688303911537042;6470;10;6470;3976.38525390625;6470;1890.964111328125;6470;-1.2825984954833984;6470;967.94855603078986;6470;-801.25890419659436;6470;0.18623189567030574;6470;10.878927230834961;6470;500
6480;0;6480;0;6480;0;6480;0;6480;2;6480;123;6480;3008.43669787546;6480;2692.2230155247194;6480;-1.4688303911537042;6480;10;6480;3976.38525390625;6480;1890.964111328125;6480;-1.2825984954833984;6480;967.94855603078986;6480;-801.25890419659436;6480;0.18623189567030574;6480;10.878927230834961;6480;500
6490;0;6490;0;6490;0;6490;0;6490;2;6490;124;6490;3008.43669787546;6490;2692.2230155247194;6490;-1.4688303911537042;6490;10;6490;3976.47314453125;6490;1890.9542236328125;6490;-1.2824931144714356;6490;968.03644665578986;6490;-801.26879189190686;6490;0.18633727668226863;6490;10.299673080444336;6490;500
6500;0;6500;0;6500;0;6500;0;6500;2;6500;125;6500;3008.43669787546;6500;2692.2230155247194;6500;-1.4688303911537042;6500;10;6500;3976.47314453125;6500;1890.9542236328125;6500;-1.2824931144714356;6500;968.03644665578986;6500;-801.26879189190686;6500;0.18633727668226863;6500;10.299673080444336;6500;500
6510;0;6510;0;6510;0;6510;0;6510;2;6510;126;6510;3008.43669787546;6510;2692.2230155247194;6510;-1.4688303911537042;6510;10;6510;3976.47314453125;6510;1890.9542236328125;6510;-1.2824931144714356;6510;968.03644665578986;6510;-801.26879189190686;6510;0.18633727668226863;6510;10.299673080444336;6510;500
6520;0;6520;0;6520;0;6520;0;6520;2;6520;127;6520;3008.43669787546;6520;2692.2230155247194;6520;-1.4688303911537042;6520;10;6520;3976.47314453125;6520;1890.9542236328125;6520;-1.2824931144714356;6520;968.03644665578986;6520;-801.26879189190686;6520;0.18633727668226863;6520;10.299673080444336;6520;500
6530;0;6530;0;6530;0;6530;0;6530;2;6530;128;6530;3008.43669787546;6530;2692.2230155247194;6530;-1.4688303911537042;6530;10;6530;3976.47314453125;6530;1890.9542236328125;6530;-1.2824931144714356;6530;968.03644665578986;6530;-801.26879189190686;6530;0.18633727668226863;6530;10.299673080444336;6530;500
6540;0;6540;0;6540;0;6540;0;6540;2;6540;129;6540;3008.43669787546;6540;2692.2230155247194;6540;-1.4688303911537042;6540;10;6540;3976.35888671875;6540;1890.977783203125;6540;-1.2832096815109253;6540;967.92218884328986;6540;-801.24523232159436;6540;0.18562070964277888;6540;9.8033266067504883;6540;500
6550;0;6550;0;6550;0;6550;0;6550;2;6550;130;6550;3008.43669787546;6550;2692.2230155247194;6550;-1.4688303911537042;6550;10;6550;3976.35888671875;6550;1890.977783203125;6550;-1.2832096815109253;6550;967.92218884328986;6550;-801.24523232159436;6550;0.18562070964277888;6550;9.8033266067504883;6550;500
6560;0;6560;0;6560;0;6560;0;6560;2;6560;131;6560;3008.43669787546;6560;2692.2230155247194;6560;-1.4688303911537042;6560;10;6560;3976.35888671875;6560;1890.977783203125;6560;-1.2832096815109253;6560;967.92218884328986;6560;-801.24523232159436;6560;0.18562070964277888;6560;9.8033266067504883;6560;500
6570;0;6570;0;6570;0;6570;0;6570;2;6570;132;6570;3008.43669787546;6570;2692.2230155247194;6570;-1.4688303911537042;6570;10;6570;3976.35888671875;6570;1890.977783203125;6570;-1.2832096815109253;6570;967.92218884328986;6570;-801.24523232159436;6570;0.18562070964277888;6570;9.8033266067504883;6570;500
6580;0;6580;0;6580;0;6580;0;6580;2;6580;133;6580;3008.43669787546;6580;2692.2230155247194;6580;-1.4688303911537042;6580;10;6580;3976.35888671875;6580;1890.977783203125;6580;-1.2832096815109253;6580;967.92218884328986;6580;-801.24523232159436;6580;0.18562070964277888;6580;9.8033266067504883;6580;500
6590;0;6590;0;6590;0;6590;0;6590;2;6590;134;6590;3008.43669787546;6590;2692.2230155247194;6590;-1.4688303911537042;6590;10;6590;3976.416748046875;6590;1891.004150390625;6590;-1.2824517488479614;6590;967.98005017141486;6590;-801.21886513409436;6590;0.18637864230574275;6590;10.963644981384277;6590;500
6600;0;6600;0;6600;0;6600;0;6600;2;6600;135;6600;3008.43669787546;6600;2692.2230155247194;6600;-1.4688303911537042;6600;10;6600;3976.416748046875;6600;1891.004150390625;6600;-1.2824517488479614;6600;967.98005017141486;6600;-801.21886513409436;6600;0.18637864230574275;6600;10.963644981384277;6600;500
6610;0;6610;0;6610;0;6610;0;6610;2;6610;136;6610;3008.43669787546;6610;2692.2230155247194;6610;-1.4688303911537042;6610;10;6610;3976.416748046875;6610;1891.004150390625;6610;-1.2824517488479614;6610;967.98005017141486;6610;-801.21886513409436;6610;0.18637864230574275;6610;10.963644981384277;6610;500
6620;0;6620;0;6620;0;6620;0;6620;2;6620;137;6620;3008.43669787546;6620;2692.2230155247194;6620;-1.4688303911537042;6620;10;6620;3976.416748046875;6620;1891.004150390625;6620;-1.2824517488479614;6620;967.98005017141486;6620;-801.21886513409436;6620;0.18637864230574275;6620;10.963644981384277;6620;500
6630;0;6630;0;6630;0;6630;0;6630;2;6630;138;6630;3008.43669787546;6630;2692.2230155247194;6630;-1.4688303911537042;6630;10;6630;3976.416748046875;6630;1891.004150390625;6630;-1.2824517488479614;6630;967.98005017141486;6630;-801.21886513409436;6630;0.18637864230574275;6630;10.963644981384277;6630;500
6640;0.44282210986440684;6640;0.25566346433333337;6640;0.0018938034395061729;6640;0;6640;2;6640;139;6640;3008.4411260965589;6640;2692.2255721593629;6640;-1.4688114531193091;6640;10;6640;3976.37451171875;6640;1890.9024658203125;6640;-1.2826520204544067;6640;967.933385622191;6640;-801.32310633905036;6640;0.18615943266490231;6640;9.9539270401000977;6640;500
6650;0;6650;0;6650;0;6650;0;6650;2;6650;140;6650;3008.4411260965589;6650;2692.2255721593629;6650;-1.4688114531193091;6650;10;6650;3976.37451171875;6650;1890.9024658203125;6650;-1.2826520204544067;6650;967.933385622191;6650;-801.32310633905036;6650;0.18615943266490231;6650;9.9539270401000977;6650;500
6660;0;6660;0;6660;0;6660;0;6660;2;6660;141;6660;3008.4411260965589;6660;2692.2255721593629;6660;-1.4688114531193091;6660;10;6660;3976.37451171875;6660;1890.9024658203125;6660;-1.2826520204544067;6660;967.933385622191;6660;-801.32310633905036;6660;0.18615943266490231;6660;9.9539270401000977;6660;500
6670;0;6670;0;6670;0;6670;0;6670;2;6670;142;6670;3008.4411260965589;6670;2692.2255721593629;6670;-1.4688114531193091;6670;10;6670;3976.37451171875;6670;1890.9024658203125;6670;-1.2826520204544067;6670;967.933385622191;6670;-801.32310633905036;6670;0.18615943266490231;6670;9.9539270401000977;6670;500
6680;0;6680;0;6680;0;6680;0;6680;2;6680;143;6680;3008.4411260965589;6680;2692.2255721593629;6680;-1.4688114531193091;6680;10;6680;3976.474365234375;6680;1890.8726806640625;6680;-1.281525731086731;6680;968.033239137816;6680;-801.35289149530036;6680;0.1872857220325781;6680;10.900426864624023;6680;500
6690;0;6690;0;6690;0;6690;0;6690;2;6690;144;6690;3008.4411260965589;6690;2692.2255721593629;6690;-1.4688114531193091;6690;10;6690;3976.474365234375;6690;1890.8726806640625;6690;-1.281525731086731;6690;968.033239137816;6690;-801.35289149530036;6690;0.1872857220325781;6690;10.900426864624023;6690;500
6700;0;6700;0;6700;0;6700;0;6700;2;6700;145;6700;3008.4411260965589;6700;2692.2255721593629;6700;-1.4688114531193091;6700;10;6700;3976.474365234375;6700;1890.8726806640625;6700;-1.281525731086731;6700;968.033239137816;6700;-801.35289149530036;6700;0.1872857220325781;6700;10.900426864624023;6700;500
6710;0;6710;0;6710;0;6710;0;6710;2;6710;146;6710;3008.4411260965589;6710;2692.2255721593629;6710;-1.4688114531193091;6710;10;6710;3976.474365234375;6710;1890.8726806640625;6710;-1.281525731086731;6710;968.033239137816;6710;-801.35289149530036;6710;0.1872857220325781;6710;10.900426864624023;6710;500
6720;0;6720;0;6720;0;6720;0;6720;2;6720;147;6720;3008.4411260965589;6720;2692.2255721593629;6720;-1.4688114531193091;6720;10;6720;3976.474365234375;6720;1890.8726806640625;6720;-1.281525731086731;6720;968.033239137816;6720;-801.35289149530036;6720;0.1872857220325781;6720;10.900426864624023;6720;500
6730;0;6730;0;6730;0;6730;0;6730;2;6730;148;6730;3008.4411260965589;6730;2692.2255721593629;6730;-1.4688114531193091;6730;10;6730;3976.474365234375;6730;1890.8726806640625;6730;-1.281525731086731;6730;968.033239137816;6730;-801.35289149530036;6730;0.1872857220325781;6730;10.900426864624023;6730;500
6740;0;6740;0;6740;0;6740;0;6740;2;6740;149;6740;3008.4411260965589;6740;2692.2255721593629;6740;-1.4688114531193091;6740;10;6740;3976.44189453125;6740;1890.965576171875;6740;-1.2825205326080322;6740;968.000768434691;6740;-801.25999598748786;6740;0.18629092051127683;6740;10.185566902160645;6740;500
6750;0;6750;0;6750;0;6750;0;6750;2;6750;150;6750;3008.4411260965589;6750;2692.2255721593629;6750;-1.4688114531193091;6750;10;6750;3976.44189453125;6750;1890.965576171875;6750;-1.2825205326080322;6750;968.000768434691;6750;-801.25999598748786;6750;0.18629092051127683;6750;10.185566902160645;6750;500
6760;0;6760;0;6760;0;6760;0;6760;2;6760;151;6760;3008.4411260965589;6760;2692.2255721593629;6760;-1.4688114531193091;6760;10;6760;3976.44189453125;6760;1890.965576171875;6760;-1.2825205326080322;6760;968.000768434691;6760;-801.25999598748786;6760;0.18629092051127683;6760;10.185566902160645;6760;500
6770;0;6770;0;6770;0;6770;0;6770;2;6770;152;6770;3008.4411260965589;6770;2692.2255721593629;6770;-1.4688114531193091;6770;10;6770;3976.44189453125;6770;1890.965576171875;6770;-1.2825205326080322;6770;968.000768434691;6770;-801.25999598748786;6770;0.18629092051127683;6770;10.185566902160645;6770;500
6780;0;6780;0;6780;0;6780;0;6780;2;6780;153;6780;3008.4411260965589;6780;2692.2255721593629;6780;-1.4688114531193091;6780;10;6780;3976.44189453125;6780;1890.965576171875;6780;-1.2825205326080322;6780;968.000768434691;6780;-801.25999598748786;6780;0.18629092051127683;6780;10.185566902160645;6780;500
6790;0;6790;0;6790;0;6790;0;6790;2;6790;154;6790;3008.4411260965589;6790;2692.2255721593629;6790;-1.4688114531193091;6790;10;6790;3976.3134765625;6790;1890.9171142578125;6790;-1.2816627025604248;6790;967.872350465941;6790;-801.30845790155036;6790;0.18714875055888425;6790;10.426906585693359;6790;500
6800;0;6800;0;6800;0;6800;0;6800;2;6800;155;6800;3008.4411260965589;6800;2692.2255721593629;6800;-1.4688114531193091;6800;10;6800;3976.3134765625;6800;1890.9171142578125;6800;-1.2816627025604248;6800;967.872350465941;6800;-801.30845790155036;6800;0.18714875055888425;6800;10.426906585693359;6800;500
6810;0;6810;0;6810;0;6810;0;6810;2;6810;156;6810;3008.4411260965589;6810;2692.2255721593629;6810;-1.4688114531193091;6810;10;6810;3976.3134765625;6810;1890.9171142578125;6810;-1.2816627025604248;6810;967.872350465941;6810;-801.30845790155036;6810;0.18714875055888425;6810;10.426906585693359;6810;500
6820;0;6820;0;6820;0;6820;0;6820;2;6820;157;6820;3008.4411260965589;6820;2692.2255721593629;6820;-1.4688114531193091;6820;10;6820;3976.3134765625;6820;1890.9171142578125;6820;-1.2816627025604248;6820;967.872350465941;6820;-801.30845790155036;6820;0.18714875055888425;6820;10.426906585693359;6820;500
6830;0;6830;0;6830;0;6830;0;6830;2;6830;158;6830;3008.4411260965589;6830;2692.2255721593629;6830;-1.4688114531193091;6830;10;6830;3976.3134765625;6830;1890.9171142578125;6830;-1.2816627025604248;6830;967.872350465941;6830;-801.30845790155036;6830;0.18714875055888425;6830;10.426906585693359;6830;500
6840;0;6840;0;6840;0;6840;0;6840;2;6840;159;6840;3008.4411260965589;6840;2692.2255721593629;6840;-1.4688114531193091;6840;10;6840;3976.3134765625;6840;1890.9171142578125;6840;-1.2816627025604248;6840;967.872350465941;6840;-801.30845790155036;6840;0.18714875055888425;6840;10.426906585693359;6840;500
6850;0;6850;0;6850;0;6850;0;6850;2;6850;160;6850;3008.4411260965589;6850;2692.2255721593629;6850;-1.4688114531193091;6850;10;6850;3976.447509765625;6850;1890.980712890625;6850;-1.2841825485229492;6850;968.006383669066;6850;-801.24485926873786;6850;0.18462890459635983;6850;10.427837371826172;6850;500
6860;0;6860;0;6860;0;6860;0;6860;2;6860;161;6860;3008.4411260965589;6860;2692.2255721593629;6860;-1.4688114531193091;6860;10;6860;3976.447509765625;6860;1890.980712890625;6860;-1.2841825485229492;6860;968.006383669066;6860;-801.24485926873786;6860;0.18462890459635983;6860;10.427837371826172;6860;500
6870;0;6870;0;6870;0;6870;0;6870;2;6870;162;6870;3008.4411260965589;6870;2692.2255721593629;6870;-1.4688114531193091;6870;10;6870;3976.447509765625;6870;1890.980712890625;6870;-1.2841825485229492;6870;968.006383669066;6870;-801.24485926873786;6870;0.18462890459635983;6870;10.427837371826172;6870;500
6880;0;6880;0;6880;0;6880;0;6880;2;6880;163;6880;3008.4411260965589;6880;2692.2255721593629;6880;-1.4688114531193091;6880;10;6880;3976.447509765625;6880;1890.980712890625;6880;-1.2841825485229492;6880;968.006383669066;6880;-801.24485926873786;6880;0.18462890459635983;6880;10.427837371826172;6880;500
6890;0;6890;0;6890;0;6890;0;6890;2;6890;164;6890;3008.4411260965589;6890;2692.2255721593629;6890;-1.4688114531193091;6890;10;6890;3976.392578125;6890;1890.915771484375;6890;-1.283307671546936;6890;967.951452028441;6890;-801.30980067498786;6890;0.18550378157237302;6890;10.6598482131958;6890;500
6900;0;6900;0;6900;0;6900;0;6900;2;6900;165;6900;3008.4411260965589;6900;2692.2255721593629;6900;-1.4688114531193091;6900;10;6900;3976.392578125;6900;1890.915771484375;6900;-1.283307671546936;6900;967.951452028441;6900;-801.30980067498786;6900;0.18550378157237302;6900;10.6598482131958;6900;500
6910;0;6910;0;6910;0;6910;0;6910;2;6910;166;6910;3008.4411260965589;6910;2692.2255721593629;6910;-1.4688114531193091;6910;10;6910;3976.392578125;6910;1890.915771484375;6910;-1.283307671546936;6910;967.951452028441;6910;-801.30980067498786;6910;0.18550378157237302;6910;10.6598482131958;6910;500
