Name;YT Scope Project;
File;E:\hawino\Measurements\VarianceMeasurement\varX300DC8_3.csv;
Starttime of export;133202584437419000;Dienstag, 7. Februar 2023;16:47:23.741
Endtime of export;133202584565519000;Dienstag, 7. Februar 2023;16:47:36.551


Name;vXFromMotor;Name;vYFromMotor;Name;vThetaFromMotor;Name;v;Name;state;Name;counter;Name;distX;Name;distY;Name;distTheta;Name;taskfreq;Name;camX;Name;camY;Name;camTheta;Name;ErrX;Name;ErrY;Name;ErrTheta;Name;ErrCam;Name;vSoll
9580;0;9580;0;9580;0;9580;0;9580;4;9580;0;9580;2148.5483391510925;9580;1234.4818565006967;9580;0.051307783390473392;9580;10;9580;2136.7099609375;9580;1266.77783203125;9580;-0.033437460660934448;9580;-11.838378213592478;9580;32.295975530553278;9580;-0.084745244051407848;9580;1.6368868350982666;9580;300
9590;0;9590;0;9590;0;9590;0;9590;4;9590;0;9590;2148.5483391510925;9590;1234.4818565006967;9590;0.051307783390473392;9590;10;9590;2136.7099609375;9590;1266.77783203125;9590;-0.033437460660934448;9590;-11.838378213592478;9590;32.295975530553278;9590;-0.084745244051407848;9590;1.6368868350982666;9590;300
9600;0;9600;0;9600;0;9600;0;9600;4;9600;0;9600;2148.5483391510925;9600;1234.4818565006967;9600;0.051307783390473392;9600;10;9600;2136.7099609375;9600;1266.77783203125;9600;-0.033437460660934448;9600;-11.838378213592478;9600;32.295975530553278;9600;-0.084745244051407848;9600;1.6368868350982666;9600;300
9610;0;9610;0;9610;0;9610;0;9610;4;9610;0;9610;2148.5483391510925;9610;1234.4818565006967;9610;0.051307783390473392;9610;10;9610;2136.7099609375;9610;1266.77783203125;9610;-0.033437460660934448;9610;-11.838378213592478;9610;32.295975530553278;9610;-0.084745244051407848;9610;1.6368868350982666;9610;300
9620;0;9620;0;9620;0;9620;0;9620;4;9620;0;9620;2148.5483391510925;9620;1234.4818565006967;9620;0.051307783390473392;9620;10;9620;2136.73095703125;9620;1266.756591796875;9620;-0.033014416694641113;9620;-11.817382119842478;9620;32.274735296178278;9620;-0.084322200085114513;9620;1.854572057723999;9620;300
9630;0;9630;0;9630;0;9630;0;9630;4;9630;0;9630;2148.5483391510925;9630;1234.4818565006967;9630;0.051307783390473392;9630;10;9630;2136.73095703125;9630;1266.756591796875;9630;-0.033014416694641113;9630;-11.817382119842478;9630;32.274735296178278;9630;-0.084322200085114513;9630;1.854572057723999;9630;300
9640;-0.88564421972881369;9640;0.51132692866666674;9640;0.0037876068790123458;9640;0;9640;4;9640;0;9640;2148.5394827088953;9640;1234.4869697699835;9640;0.051345659459263518;9640;10;9640;2136.73095703125;9640;1266.756591796875;9640;-0.033014416694641113;9640;-11.808525677645321;9640;32.269622026891511;9640;-0.084360076153904631;9640;1.854572057723999;9640;300
9650;0;9650;0;9650;0;9650;0;9650;4;9650;0;9650;2148.5394827088953;9650;1234.4869697699835;9650;0.051345659459263518;9650;10;9650;2136.73095703125;9650;1266.756591796875;9650;-0.033014416694641113;9650;-11.808525677645321;9650;32.269622026891511;9650;-0.084360076153904631;9650;1.854572057723999;9650;300
9660;0;9660;0;9660;0;9660;0;9660;4;9660;0;9660;2148.5394827088953;9660;1234.4869697699835;9660;0.051345659459263518;9660;10;9660;2136.73095703125;9660;1266.756591796875;9660;-0.033014416694641113;9660;-11.808525677645321;9660;32.269622026891511;9660;-0.084360076153904631;9660;1.854572057723999;9660;300
9670;0;9670;0;9670;0;9670;0;9670;4;9670;0;9670;2148.5394827088953;9670;1234.4869697699835;9670;0.051345659459263518;9670;10;9670;2136.7490234375;9670;1266.76904296875;9670;-0.032780546694993973;9670;-11.790459271395321;9670;32.282073198766511;9670;-0.084126206154257491;9670;1.8363023996353149;9670;300
9680;0;9680;0;9680;0;9680;0;9680;4;9680;0;9680;2148.5394827088953;9680;1234.4869697699835;9680;0.051345659459263518;9680;10;9680;2136.7490234375;9680;1266.76904296875;9680;-0.032780546694993973;9680;-11.790459271395321;9680;32.282073198766511;9680;-0.084126206154257491;9680;1.8363023996353149;9680;300
9690;0;9690;0;9690;0;9690;0;9690;4;9690;0;9690;2148.5394827088953;9690;1234.4869697699835;9690;0.051345659459263518;9690;10;9690;2136.7490234375;9690;1266.76904296875;9690;-0.032780546694993973;9690;-11.790459271395321;9690;32.282073198766511;9690;-0.084126206154257491;9690;1.8363023996353149;9690;300
9700;0;9700;0;9700;0;9700;0;9700;4;9700;0;9700;2148.5394827088953;9700;1234.4869697699835;9700;0.051345659459263518;9700;10;9700;2136.7490234375;9700;1266.76904296875;9700;-0.032780546694993973;9700;-11.790459271395321;9700;32.282073198766511;9700;-0.084126206154257491;9700;1.8363023996353149;9700;300
9710;0;9710;0;9710;0;9710;0;9710;4;9710;0;9710;2148.5394827088953;9710;1234.4869697699835;9710;0.051345659459263518;9710;10;9710;2136.700439453125;9710;1266.7958984375;9710;-0.03289983794093132;9710;-11.839043255770321;9710;32.308928667516511;9710;-0.084245497400194838;9710;1.8892704248428345;9710;300
9720;0;9720;0;9720;0;9720;0;9720;4;9720;0;9720;2148.5394827088953;9720;1234.4869697699835;9720;0.051345659459263518;9720;10;9720;2136.700439453125;9720;1266.7958984375;9720;-0.03289983794093132;9720;-11.839043255770321;9720;32.308928667516511;9720;-0.084245497400194838;9720;1.8892704248428345;9720;300
9730;0;9730;0;9730;0;9730;0;9730;4;9730;0;9730;2148.5394827088953;9730;1234.4869697699835;9730;0.051345659459263518;9730;10;9730;2136.700439453125;9730;1266.7958984375;9730;-0.03289983794093132;9730;-11.839043255770321;9730;32.308928667516511;9730;-0.084245497400194838;9730;1.8892704248428345;9730;300
9740;0;9740;0;9740;0;9740;0;9740;4;9740;0;9740;2148.5394827088953;9740;1234.4869697699835;9740;0.051345659459263518;9740;10;9740;2136.700439453125;9740;1266.7958984375;9740;-0.03289983794093132;9740;-11.839043255770321;9740;32.308928667516511;9740;-0.084245497400194838;9740;1.8892704248428345;9740;300
9750;0;9750;0;9750;0;9750;0;9750;4;9750;0;9750;2148.5394827088953;9750;1234.4869697699835;9750;0.051345659459263518;9750;10;9750;2136.63671875;9750;1266.724853515625;9750;-0.03292466327548027;9750;-11.902763958895321;9750;32.237883745641511;9750;-0.084270322734743788;9750;1.4464108943939209;9750;300
9760;0;9760;0;9760;0;9760;0;9760;4;9760;0;9760;2148.5394827088953;9760;1234.4869697699835;9760;0.051345659459263518;9760;10;9760;2136.63671875;9760;1266.724853515625;9760;-0.03292466327548027;9760;-11.902763958895321;9760;32.237883745641511;9760;-0.084270322734743788;9760;1.4464108943939209;9760;300
9770;0.44282210986440684;9770;-0.25566346433333337;9770;-0.0018938034395061729;9770;0;9770;4;9770;0;9770;2148.5439109299941;9770;1234.4844131353402;9770;0.051326721424868459;9770;10;9770;2136.63671875;9770;1266.724853515625;9770;-0.03292466327548027;9770;-11.907192179994127;9770;32.240440380284781;9770;-0.084251384700348736;9770;1.4464108943939209;9770;300
9780;0;9780;0;9780;0;9780;0;9780;4;9780;0;9780;2148.5439109299941;9780;1234.4844131353402;9780;0.051326721424868459;9780;10;9780;2136.63671875;9780;1266.724853515625;9780;-0.03292466327548027;9780;-11.907192179994127;9780;32.240440380284781;9780;-0.084251384700348736;9780;1.4464108943939209;9780;300
9790;0;9790;0;9790;0;9790;0;9790;4;9790;0;9790;2148.5439109299941;9790;1234.4844131353402;9790;0.051326721424868459;9790;10;9790;2136.63671875;9790;1266.724853515625;9790;-0.03292466327548027;9790;-11.907192179994127;9790;32.240440380284781;9790;-0.084251384700348736;9790;1.4464108943939209;9790;300
9800;0;9800;0;9800;0;9800;0;9800;4;9800;0;9800;2148.5439109299941;9800;1234.4844131353402;9800;0.051326721424868459;9800;10;9800;2136.6357421875;9800;1266.76513671875;9800;-0.033169824630022049;9800;-11.908168742494127;9800;32.280723583409781;9800;-0.084496546054890515;9800;1.1232154369354248;9800;300
9810;0;9810;0;9810;0;9810;0;9810;4;9810;0;9810;2148.5439109299941;9810;1234.4844131353402;9810;0.051326721424868459;9810;10;9810;2136.6357421875;9810;1266.76513671875;9810;-0.033169824630022049;9810;-11.908168742494127;9810;32.280723583409781;9810;-0.084496546054890515;9810;1.1232154369354248;9810;300
9820;0;9820;0;9820;0;9820;0;9820;4;9820;0;9820;2148.5439109299941;9820;1234.4844131353402;9820;0.051326721424868459;9820;10;9820;2136.6357421875;9820;1266.76513671875;9820;-0.033169824630022049;9820;-11.908168742494127;9820;32.280723583409781;9820;-0.084496546054890515;9820;1.1232154369354248;9820;300
9830;0;9830;0;9830;0;9830;0;9830;4;9830;0;9830;2148.5439109299941;9830;1234.4844131353402;9830;0.051326721424868459;9830;10;9830;2136.6357421875;9830;1266.76513671875;9830;-0.033169824630022049;9830;-11.908168742494127;9830;32.280723583409781;9830;-0.084496546054890515;9830;1.1232154369354248;9830;300
9840;0;9840;0;9840;0;9840;0;9840;4;9840;0;9840;2148.5439109299941;9840;1234.4844131353402;9840;0.051326721424868459;9840;10;9840;2136.683349609375;9840;1266.7032470703125;9840;-0.032960459589958191;9840;-11.860561320619127;9840;32.218833934972281;9840;-0.084287181014826656;9840;1.5822807550430298;9840;300
9850;0;9850;0;9850;0;9850;0;9850;4;9850;0;9850;2148.5439109299941;9850;1234.4844131353402;9850;0.051326721424868459;9850;10;9850;2136.683349609375;9850;1266.7032470703125;9850;-0.032960459589958191;9850;-11.860561320619127;9850;32.218833934972281;9850;-0.084287181014826656;9850;1.5822807550430298;9850;300
9860;0;9860;0;9860;0;9860;0;9860;4;9860;0;9860;2148.5439109299941;9860;1234.4844131353402;9860;0.051326721424868459;9860;10;9860;2136.683349609375;9860;1266.7032470703125;9860;-0.032960459589958191;9860;-11.860561320619127;9860;32.218833934972281;9860;-0.084287181014826656;9860;1.5822807550430298;9860;300
9870;0;9870;0;9870;0;9870;0;9870;4;9870;0;9870;2148.5439109299941;9870;1234.4844131353402;9870;0.051326721424868459;9870;10;9870;2136.683349609375;9870;1266.7032470703125;9870;-0.032960459589958191;9870;-11.860561320619127;9870;32.218833934972281;9870;-0.084287181014826656;9870;1.5822807550430298;9870;300
9880;0;9880;0;9880;0;9880;0;9880;4;9880;0;9880;2148.5439109299941;9880;1234.4844131353402;9880;0.051326721424868459;9880;10;9880;2136.683349609375;9880;1266.7032470703125;9880;-0.032960459589958191;9880;-11.860561320619127;9880;32.218833934972281;9880;-0.084287181014826656;9880;1.5822807550430298;9880;300
9890;0;9890;0;9890;0;9890;0;9890;4;9890;0;9890;2148.5439109299941;9890;1234.4844131353402;9890;0.051326721424868459;9890;10;9890;2136.7041015625;9890;1266.740478515625;9890;-0.032525777816772461;9890;-11.839809367494127;9890;32.256065380284781;9890;-0.083852499241640926;9890;1.581313967704773;9890;300
9900;0;9900;0;9900;0;9900;0;9900;4;9900;0;9900;2148.5439109299941;9900;1234.4844131353402;9900;0.051326721424868459;9900;10;9900;2136.7041015625;9900;1266.740478515625;9900;-0.032525777816772461;9900;-11.839809367494127;9900;32.256065380284781;9900;-0.083852499241640926;9900;1.581313967704773;9900;300
9910;0;9910;0;9910;0;9910;0;9910;4;9910;0;9910;2148.5439109299941;9910;1234.4844131353402;9910;0.051326721424868459;9910;10;9910;2136.7041015625;9910;1266.740478515625;9910;-0.032525777816772461;9910;-11.839809367494127;9910;32.256065380284781;9910;-0.083852499241640926;9910;1.581313967704773;9910;300
9920;0;9920;0;9920;0;9920;0;9920;4;9920;0;9920;2148.5439109299941;9920;1234.4844131353402;9920;0.051326721424868459;9920;10;9920;2136.7041015625;9920;1266.740478515625;9920;-0.032525777816772461;9920;-11.839809367494127;9920;32.256065380284781;9920;-0.083852499241640926;9920;1.581313967704773;9920;300
9930;0;9930;0;9930;0;9930;0;9930;4;9930;0;9930;2148.5439109299941;9930;1234.4844131353402;9930;0.051326721424868459;9930;10;9930;2136.7041015625;9930;1266.740478515625;9930;-0.032525777816772461;9930;-11.839809367494127;9930;32.256065380284781;9930;-0.083852499241640926;9930;1.581313967704773;9930;300
9940;0;9940;0;9940;0;9940;0;9940;4;9940;0;9940;2148.5439109299941;9940;1234.4844131353402;9940;0.051326721424868459;9940;10;9940;2136.7041015625;9940;1266.740478515625;9940;-0.032525777816772461;9940;-11.839809367494127;9940;32.256065380284781;9940;-0.083852499241640926;9940;1.581313967704773;9940;300
9950;0;9950;0;9950;0;9950;0;9950;4;9950;0;9950;2148.5439109299941;9950;1234.4844131353402;9950;0.051326721424868459;9950;10;9950;2136.696533203125;9950;1266.7940673828125;9950;-0.033014260232448578;9950;-11.847377726869127;9950;32.309654247472281;9950;-0.084340981657317043;9950;1.5145734548568726;9950;300
9960;0;9960;0;9960;0;9960;0;9960;4;9960;0;9960;2148.5439109299941;9960;1234.4844131353402;9960;0.051326721424868459;9960;10;9960;2136.696533203125;9960;1266.7940673828125;9960;-0.033014260232448578;9960;-11.847377726869127;9960;32.309654247472281;9960;-0.084340981657317043;9960;1.5145734548568726;9960;300
9970;0;9970;0;9970;0;9970;0;9970;4;9970;0;9970;2148.5439109299941;9970;1234.4844131353402;9970;0.051326721424868459;9970;10;9970;2136.696533203125;9970;1266.7940673828125;9970;-0.033014260232448578;9970;-11.847377726869127;9970;32.309654247472281;9970;-0.084340981657317043;9970;1.5145734548568726;9970;300
9980;0;9980;0;9980;0;9980;0;9980;4;9980;0;9980;2148.5439109299941;9980;1234.4844131353402;9980;0.051326721424868459;9980;10;9980;2136.696533203125;9980;1266.7940673828125;9980;-0.033014260232448578;9980;-11.847377726869127;9980;32.309654247472281;9980;-0.084340981657317043;9980;1.5145734548568726;9980;300
9990;0;9990;0;9990;0;9990;0;9990;4;9990;0;9990;2148.5439109299941;9990;1234.4844131353402;9990;0.051326721424868459;9990;10;9990;2136.68505859375;9990;1266.7528076171875;9990;-0.032716706395149231;9990;-11.858852336244127;9990;32.268394481847281;9990;-0.0840434278200177;9990;1.7631866931915283;9990;300
10000;0;10000;0;10000;0;10000;0;10000;4;10000;0;10000;2148.5439109299941;10000;1234.4844131353402;10000;0.051326721424868459;10000;10;10000;2136.68505859375;10000;1266.7528076171875;10000;-0.032716706395149231;10000;-11.858852336244127;10000;32.268394481847281;10000;-0.0840434278200177;10000;1.7631866931915283;10000;300
10010;0;10010;0;10010;0;10010;0;10010;4;10010;0;10010;2148.5439109299941;10010;1234.4844131353402;10010;0.051326721424868459;10010;10;10010;2136.68505859375;10010;1266.7528076171875;10010;-0.032716706395149231;10010;-11.858852336244127;10010;32.268394481847281;10010;-0.0840434278200177;10010;1.7631866931915283;10010;300
10020;0;10020;0;10020;0;10020;0;10020;4;10020;0;10020;2148.5439109299941;10020;1234.4844131353402;10020;0.051326721424868459;10020;10;10020;2136.68505859375;10020;1266.7528076171875;10020;-0.032716706395149231;10020;-11.858852336244127;10020;32.268394481847281;10020;-0.0840434278200177;10020;1.7631866931915283;10020;300
10030;0;10030;0;10030;0;10030;0;10030;4;10030;0;10030;2148.5439109299941;10030;1234.4844131353402;10030;0.051326721424868459;10030;10;10030;2136.68505859375;10030;1266.7528076171875;10030;-0.032716706395149231;10030;-11.858852336244127;10030;32.268394481847281;10030;-0.0840434278200177;10030;1.7631866931915283;10030;300
10040;0;10040;0;10040;0;10040;0;10040;4;10040;0;10040;2148.5439109299941;10040;1234.4844131353402;10040;0.051326721424868459;10040;10;10040;2136.64111328125;10040;1266.76123046875;10040;-0.032835111021995544;10040;-11.902797648744127;10040;32.276817333409781;10040;-0.08416183244686401;10040;1.2122342586517334;10040;300
10050;0;10050;0;10050;0;10050;0;10050;4;10050;0;10050;2148.5439109299941;10050;1234.4844131353402;10050;0.051326721424868459;10050;10;10050;2136.64111328125;10050;1266.76123046875;10050;-0.032835111021995544;10050;-11.902797648744127;10050;32.276817333409781;10050;-0.08416183244686401;10050;1.2122342586517334;10050;300
10060;0;10060;0;10060;0;10060;0;10060;4;10060;0;10060;2148.5439109299941;10060;1234.4844131353402;10060;0.051326721424868459;10060;10;10060;2136.64111328125;10060;1266.76123046875;10060;-0.032835111021995544;10060;-11.902797648744127;10060;32.276817333409781;10060;-0.08416183244686401;10060;1.2122342586517334;10060;300
10070;0;10070;0;10070;0;10070;0;10070;4;10070;0;10070;2148.5439109299941;10070;1234.4844131353402;10070;0.051326721424868459;10070;10;10070;2136.64111328125;10070;1266.76123046875;10070;-0.032835111021995544;10070;-11.902797648744127;10070;32.276817333409781;10070;-0.08416183244686401;10070;1.2122342586517334;10070;300
10080;0;10080;0;10080;0;10080;0;10080;4;10080;0;10080;2148.5439109299941;10080;1234.4844131353402;10080;0.051326721424868459;10080;10;10080;2136.72509765625;10080;1266.7789306640625;10080;-0.033154800534248352;10080;-11.818813273744127;10080;32.294517528722281;10080;-0.084481521959116818;10080;1.6324836015701294;10080;300
10090;0;10090;0;10090;0;10090;0;10090;4;10090;0;10090;2148.5439109299941;10090;1234.4844131353402;10090;0.051326721424868459;10090;10;10090;2136.72509765625;10090;1266.7789306640625;10090;-0.033154800534248352;10090;-11.818813273744127;10090;32.294517528722281;10090;-0.084481521959116818;10090;1.6324836015701294;10090;300
10100;0;10100;0;10100;0;10100;0;10100;4;10100;0;10100;2148.5439109299941;10100;1234.4844131353402;10100;0.051326721424868459;10100;10;10100;2136.72509765625;10100;1266.7789306640625;10100;-0.033154800534248352;10100;-11.818813273744127;10100;32.294517528722281;10100;-0.084481521959116818;10100;1.6324836015701294;10100;300
10110;0;10110;0;10110;0;10110;0;10110;4;10110;0;10110;2148.5439109299941;10110;1234.4844131353402;10110;0.051326721424868459;10110;10;10110;2136.72509765625;10110;1266.7789306640625;10110;-0.033154800534248352;10110;-11.818813273744127;10110;32.294517528722281;10110;-0.084481521959116818;10110;1.6324836015701294;10110;300
10120;0;10120;0;10120;0;10120;0;10120;4;10120;0;10120;2148.5439109299941;10120;1234.4844131353402;10120;0.051326721424868459;10120;10;10120;2136.703125;10120;1266.757568359375;10120;-0.032727383077144623;10120;-11.840785929994127;10120;32.273155224034781;10120;-0.084054104502013088;10120;1.7518718242645264;10120;300
10130;0;10130;0;10130;0;10130;0;10130;4;10130;0;10130;2148.5439109299941;10130;1234.4844131353402;10130;0.051326721424868459;10130;10;10130;2136.703125;10130;1266.757568359375;10130;-0.032727383077144623;10130;-11.840785929994127;10130;32.273155224034781;10130;-0.084054104502013088;10130;1.7518718242645264;10130;300
10140;0;10140;0;10140;0;10140;0;10140;4;10140;0;10140;2148.5439109299941;10140;1234.4844131353402;10140;0.051326721424868459;10140;10;10140;2136.703125;10140;1266.757568359375;10140;-0.032727383077144623;10140;-11.840785929994127;10140;32.273155224034781;10140;-0.084054104502013088;10140;1.7518718242645264;10140;300
10150;0;10150;0;10150;0;10150;0;10150;4;10150;0;10150;2148.5439109299941;10150;1234.4844131353402;10150;0.051326721424868459;10150;10;10150;2136.703125;10150;1266.757568359375;10150;-0.032727383077144623;10150;-11.840785929994127;10150;32.273155224034781;10150;-0.084054104502013088;10150;1.7518718242645264;10150;300
10160;0;10160;0;10160;0;10160;0;10160;4;10160;0;10160;2148.5439109299941;10160;1234.4844131353402;10160;0.051326721424868459;10160;10;10160;2136.703125;10160;1266.757568359375;10160;-0.032727383077144623;10160;-11.840785929994127;10160;32.273155224034781;10160;-0.084054104502013088;10160;1.7518718242645264;10160;300
10170;0;10170;0;10170;0;10170;0;10170;4;10170;0;10170;2148.5439109299941;10170;1234.4844131353402;10170;0.051326721424868459;10170;10;10170;2136.63232421875;10170;1266.7464599609375;10170;-0.032604038715362549;10170;-11.911586711244127;10170;32.262046825597281;10170;-0.083930760140231014;10170;1.2760696411132813;10170;300
10180;0;10180;0;10180;0;10180;0;10180;4;10180;0;10180;2148.5439109299941;10180;1234.4844131353402;10180;0.051326721424868459;10180;10;10180;2136.63232421875;10180;1266.7464599609375;10180;-0.032604038715362549;10180;-11.911586711244127;10180;32.262046825597281;10180;-0.083930760140231014;10180;1.2760696411132813;10180;300
10190;0;10190;0;10190;0;10190;0;10190;4;10190;0;10190;2148.5439109299941;10190;1234.4844131353402;10190;0.051326721424868459;10190;10;10190;2136.63232421875;10190;1266.7464599609375;10190;-0.032604038715362549;10190;-11.911586711244127;10190;32.262046825597281;10190;-0.083930760140231014;10190;1.2760696411132813;10190;300
10200;0;10200;0;10200;0;10200;0;10200;4;10200;0;10200;2148.5439109299941;10200;1234.4844131353402;10200;0.051326721424868459;10200;10;10200;2136.63232421875;10200;1266.7464599609375;10200;-0.032604038715362549;10200;-11.911586711244127;10200;32.262046825597281;10200;-0.083930760140231014;10200;1.2760696411132813;10200;300
10210;0;10210;0;10210;0;10210;0;10210;4;10210;0;10210;2148.5439109299941;10210;1234.4844131353402;10210;0.051326721424868459;10210;10;10210;2136.63232421875;10210;1266.7464599609375;10210;-0.032604038715362549;10210;-11.911586711244127;10210;32.262046825597281;10210;-0.083930760140231014;10210;1.2760696411132813;10210;300
10220;0;10220;0;10220;0;10220;0;10220;4;10220;0;10220;2148.5439109299941;10220;1234.4844131353402;10220;0.051326721424868459;10220;10;10220;2136.7001953125;10220;1266.777099609375;10220;-0.0334571972489357;10220;-11.843715617494127;10220;32.292686474034781;10220;-0.084783918673804165;10220;1.4740501642227173;10220;300
10230;0;10230;0;10230;0;10230;0;10230;4;10230;0;10230;2148.5439109299941;10230;1234.4844131353402;10230;0.051326721424868459;10230;10;10230;2136.7001953125;10230;1266.777099609375;10230;-0.0334571972489357;10230;-11.843715617494127;10230;32.292686474034781;10230;-0.084783918673804165;10230;1.4740501642227173;10230;300
10240;0;10240;0;10240;0;10240;0;10240;4;10240;0;10240;2148.5439109299941;10240;1234.4844131353402;10240;0.051326721424868459;10240;10;10240;2136.7001953125;10240;1266.777099609375;10240;-0.0334571972489357;10240;-11.843715617494127;10240;32.292686474034781;10240;-0.084783918673804165;10240;1.4740501642227173;10240;300
10250;0;10250;0;10250;0;10250;0;10250;4;10250;0;10250;2148.5439109299941;10250;1234.4844131353402;10250;0.051326721424868459;10250;10;10250;2136.7001953125;10250;1266.777099609375;10250;-0.0334571972489357;10250;-11.843715617494127;10250;32.292686474034781;10250;-0.084783918673804165;10250;1.4740501642227173;10250;300
10260;0;10260;0;10260;0;10260;0;10260;4;10260;0;10260;2148.5439109299941;10260;1234.4844131353402;10260;0.051326721424868459;10260;10;10260;2136.7001953125;10260;1266.777099609375;10260;-0.0334571972489357;10260;-11.843715617494127;10260;32.292686474034781;10260;-0.084783918673804165;10260;1.4740501642227173;10260;300
10270;0;10270;0;10270;0;10270;0;10270;4;10270;0;10270;2148.5439109299941;10270;1234.4844131353402;10270;0.051326721424868459;10270;10;10270;2136.6767578125;10270;1266.7919921875;10270;-0.033213865011930466;10270;-11.867153117494127;10270;32.307579052159781;10270;-0.084540586436798931;10270;1.4893357753753662;10270;300
10280;0;10280;0;10280;0;10280;0;10280;4;10280;0;10280;2148.5439109299941;10280;1234.4844131353402;10280;0.051326721424868459;10280;10;10280;2136.6767578125;10280;1266.7919921875;10280;-0.033213865011930466;10280;-11.867153117494127;10280;32.307579052159781;10280;-0.084540586436798931;10280;1.4893357753753662;10280;300
10290;0;10290;0;10290;0;10290;0;10290;4;10290;0;10290;2148.5439109299941;10290;1234.4844131353402;10290;0.051326721424868459;10290;10;10290;2136.6767578125;10290;1266.7919921875;10290;-0.033213865011930466;10290;-11.867153117494127;10290;32.307579052159781;10290;-0.084540586436798931;10290;1.4893357753753662;10290;300
10300;0;10300;0;10300;0;10300;0;10300;4;10300;0;10300;2148.5439109299941;10300;1234.4844131353402;10300;0.051326721424868459;10300;10;10300;2136.6767578125;10300;1266.7919921875;10300;-0.033213865011930466;10300;-11.867153117494127;10300;32.307579052159781;10300;-0.084540586436798931;10300;1.4893357753753662;10300;300
10310;0;10310;0;10310;0;10310;0;10310;4;10310;0;10310;2148.5439109299941;10310;1234.4844131353402;10310;0.051326721424868459;10310;10;10310;2136.6767578125;10310;1266.7919921875;10310;-0.033213865011930466;10310;-11.867153117494127;10310;32.307579052159781;10310;-0.084540586436798931;10310;1.4893357753753662;10310;300
10320;0;10320;0;10320;0;10320;0;10320;4;10320;0;10320;2148.5439109299941;10320;1234.4844131353402;10320;0.051326721424868459;10320;10;10320;2136.646484375;10320;1266.799560546875;10320;-0.033186562359333038;10320;-11.897426554994127;10320;32.315147411534781;10320;-0.0845132837842015;10320;1.231221079826355;10320;300
10330;0;10330;0;10330;0;10330;0;10330;4;10330;0;10330;2148.5439109299941;10330;1234.4844131353402;10330;0.051326721424868459;10330;10;10330;2136.646484375;10330;1266.799560546875;10330;-0.033186562359333038;10330;-11.897426554994127;10330;32.315147411534781;10330;-0.0845132837842015;10330;1.231221079826355;10330;300
10340;0;10340;0;10340;0;10340;0;10340;4;10340;0;10340;2148.5439109299941;10340;1234.4844131353402;10340;0.051326721424868459;10340;10;10340;2136.646484375;10340;1266.799560546875;10340;-0.033186562359333038;10340;-11.897426554994127;10340;32.315147411534781;10340;-0.0845132837842015;10340;1.231221079826355;10340;300
10350;0;10350;0;10350;0;10350;0;10350;4;10350;0;10350;2148.5439109299941;10350;1234.4844131353402;10350;0.051326721424868459;10350;10;10350;2136.646484375;10350;1266.799560546875;10350;-0.033186562359333038;10350;-11.897426554994127;10350;32.315147411534781;10350;-0.0845132837842015;10350;1.231221079826355;10350;300
10360;0;10360;0;10360;0;10360;0;10360;4;10360;0;10360;2148.5439109299941;10360;1234.4844131353402;10360;0.051326721424868459;10360;10;10360;2136.646484375;10360;1266.799560546875;10360;-0.033186562359333038;10360;-11.897426554994127;10360;32.315147411534781;10360;-0.0845132837842015;10360;1.231221079826355;10360;300
10370;0;10370;0;10370;0;10370;0;10370;4;10370;0;10370;2148.5439109299941;10370;1234.4844131353402;10370;0.051326721424868459;10370;10;10370;2136.646484375;10370;1266.799560546875;10370;-0.033186562359333038;10370;-11.897426554994127;10370;32.315147411534781;10370;-0.0845132837842015;10370;1.231221079826355;10370;300
10380;0;10380;0;10380;0;10380;0;10380;4;10380;0;10380;2148.5439109299941;10380;1234.4844131353402;10380;0.051326721424868459;10380;10;10380;2136.676513671875;10380;1266.799560546875;10380;-0.033364962786436081;10380;-11.867397258119127;10380;32.315147411534781;10380;-0.084691684211304546;10380;1.4989510774612427;10380;300
10390;0;10390;0;10390;0;10390;0;10390;4;10390;0;10390;2148.5439109299941;10390;1234.4844131353402;10390;0.051326721424868459;10390;10;10390;2136.676513671875;10390;1266.799560546875;10390;-0.033364962786436081;10390;-11.867397258119127;10390;32.315147411534781;10390;-0.084691684211304546;10390;1.4989510774612427;10390;300
10400;0;10400;0;10400;0;10400;0;10400;4;10400;0;10400;2148.5439109299941;10400;1234.4844131353402;10400;0.051326721424868459;10400;10;10400;2136.676513671875;10400;1266.799560546875;10400;-0.033364962786436081;10400;-11.867397258119127;10400;32.315147411534781;10400;-0.084691684211304546;10400;1.4989510774612427;10400;300
10410;0;10410;0;10410;0;10410;0;10410;4;10410;0;10410;2148.5439109299941;10410;1234.4844131353402;10410;0.051326721424868459;10410;10;10410;2136.676513671875;10410;1266.799560546875;10410;-0.033364962786436081;10410;-11.867397258119127;10410;32.315147411534781;10410;-0.084691684211304546;10410;1.4989510774612427;10410;300
10420;0;10420;0;10420;0;10420;0;10420;4;10420;0;10420;2148.5439109299941;10420;1234.4844131353402;10420;0.051326721424868459;10420;10;10420;2136.676513671875;10420;1266.799560546875;10420;-0.033364962786436081;10420;-11.867397258119127;10420;32.315147411534781;10420;-0.084691684211304546;10420;1.4989510774612427;10420;300
10430;0;10430;0;10430;0;10430;0;10430;4;10430;0;10430;2148.5439109299941;10430;1234.4844131353402;10430;0.051326721424868459;10430;10;10430;2136.64794921875;10430;1266.78564453125;10430;-0.033175233751535416;10430;-11.895961711244127;10430;32.301231395909781;10430;-0.084501955176403881;10430;1.1992915868759155;10430;300
